time,x,y,z
2024/05/15 2:01:58.529 pm,-0.8303070068359375,-1.5180206298828125,-0.7371063232421875
2024/05/15 2:01:58.539 pm,-0.638336181640625,-1.35272216796875,-0.8055267333984375
2024/05/15 2:01:58.549 pm,-0.3294677734375,-1.154998779296875,-0.7638702392578125
2024/05/15 2:01:58.559 pm,-0.068511962890625,-1.0098419189453125,-0.714447021484375
2024/05/15 2:01:58.569 pm,0.104461669921875,-0.9699859619140625,-0.68853759765625
2024/05/15 2:01:58.579 pm,0.1956634521484375,-0.9370269775390625,-0.607208251953125
2024/05/15 2:01:58.589 pm,0.355712890625,-0.76922607421875,-0.5097503662109375
2024/05/15 2:01:58.599 pm,0.59625244140625,-0.636260986328125,-0.4131927490234375
2024/05/15 2:01:58.609 pm,0.7837677001953125,-0.5852508544921875,-0.3071746826171875
2024/05/15 2:01:58.620 pm,0.882904052734375,-0.542510986328125,-0.2165374755859375
2024/05/15 2:01:58.629 pm,0.928802490234375,-0.4773101806640625,-0.1425323486328125
2024/05/15 2:01:58.642 pm,0.9148712158203125,-0.4548492431640625,-0.1321258544921875
2024/05/15 2:01:58.652 pm,0.7449188232421875,-0.5067138671875,-0.08660888671875
2024/05/15 2:01:58.659 pm,0.5099334716796875,-0.5590667724609375,-0.0635833740234375
2024/05/15 2:01:58.669 pm,-0.06048583984375,-0.920257568359375,-0.0303192138671875
2024/05/15 2:01:58.679 pm,-0.845703125,-1.396209716796875,0.023712158203125
2024/05/15 2:01:58.689 pm,-1.166900634765625,-1.597564697265625,-0.126129150390625
2024/05/15 2:01:58.699 pm,-0.981658935546875,-1.5675811767578125,-0.41253662109375
2024/05/15 2:01:58.709 pm,-0.612457275390625,-1.37469482421875,-0.672088623046875
2024/05/15 2:01:58.719 pm,-0.30303955078125,-1.1343841552734375,-0.753448486328125
2024/05/15 2:01:58.729 pm,-0.0535125732421875,-0.97247314453125,-0.6643829345703125
2024/05/15 2:01:58.739 pm,0.1869049072265625,-0.894775390625,-0.5475006103515625
2024/05/15 2:01:58.749 pm,0.3468780517578125,-0.8167724609375,-0.544525146484375
2024/05/15 2:01:58.759 pm,0.4655609130859375,-0.7786102294921875,-0.4918670654296875
2024/05/15 2:01:58.769 pm,0.4524078369140625,-0.830841064453125,-0.25347900390625
2024/05/15 2:01:58.779 pm,0.40087890625,-0.789825439453125,0.0029144287109375
2024/05/15 2:01:58.789 pm,0.4139251708984375,-0.7005767822265625,0.2476654052734375
2024/05/15 2:01:58.799 pm,0.4648590087890625,-0.6401519775390625,0.485870361328125
2024/05/15 2:01:58.809 pm,0.5530548095703125,-0.6402130126953125,0.67022705078125
2024/05/15 2:01:58.819 pm,0.548126220703125,-0.6534271240234375,0.7520904541015625
2024/05/15 2:01:58.829 pm,0.47039794921875,-0.617828369140625,0.691986083984375
2024/05/15 2:01:58.839 pm,0.46697998046875,-0.56982421875,0.513427734375
2024/05/15 2:01:58.849 pm,0.5015716552734375,-0.48040771484375,0.2838897705078125
2024/05/15 2:01:58.859 pm,0.318939208984375,-0.4301910400390625,-0.1359100341796875
2024/05/15 2:01:58.869 pm,-0.1055755615234375,-0.574951171875,-0.646636962890625
2024/05/15 2:01:58.879 pm,-0.5744171142578125,-0.976104736328125,-1.0135345458984375
2024/05/15 2:01:58.889 pm,-1.1965789794921875,-1.68017578125,-0.77777099609375
2024/05/15 2:01:58.899 pm,-1.64129638671875,-2.0504150390625,-0.2281036376953125
2024/05/15 2:01:58.909 pm,-1.516265869140625,-1.814239501953125,0.2818603515625
2024/05/15 2:01:58.919 pm,-1.516265869140625,-1.814239501953125,0.2818603515625
2024/05/15 2:01:58.929 pm,-0.3157501220703125,-0.865447998046875,0.4485015869140625
2024/05/15 2:01:58.940 pm,-0.3157501220703125,-0.865447998046875,0.4485015869140625
2024/05/15 2:01:58.949 pm,0.58624267578125,-0.7861175537109375,-0.0992889404296875
2024/05/15 2:01:58.959 pm,0.679412841796875,-0.8667144775390625,-0.275848388671875
2024/05/15 2:01:58.969 pm,0.756256103515625,-0.8279266357421875,-0.2035369873046875
2024/05/15 2:01:58.979 pm,0.8655853271484375,-0.7303314208984375,-0.0490570068359375
2024/05/15 2:01:58.989 pm,1.0225677490234375,-0.63775634765625,0.0925750732421875
2024/05/15 2:01:58.999 pm,1.0259552001953125,-0.534942626953125,0.1759490966796875
2024/05/15 2:01:59.009 pm,0.418701171875,-0.6243133544921875,0.367767333984375
2024/05/15 2:01:59.020 pm,0.09796142578125,-0.7940521240234375,0.462921142578125
2024/05/15 2:01:59.030 pm,0.0496063232421875,-0.8186798095703125,-0.4546661376953125
2024/05/15 2:01:59.040 pm,-0.445343017578125,-1.03680419921875,-1.1109466552734375
2024/05/15 2:01:59.049 pm,-0.445343017578125,-1.03680419921875,-1.1109466552734375
2024/05/15 2:01:59.059 pm,-1.4952392578125,-1.3644256591796875,0.1250152587890625
2024/05/15 2:01:59.070 pm,-0.9527435302734375,-1.2846221923828125,-0.121063232421875
2024/05/15 2:01:59.079 pm,-0.3167572021484375,-1.1534423828125,-0.3034820556640625
2024/05/15 2:01:59.089 pm,0.10821533203125,-1.0478973388671875,-0.711212158203125
2024/05/15 2:01:59.099 pm,0.10821533203125,-1.0478973388671875,-0.711212158203125
2024/05/15 2:01:59.109 pm,0.5469818115234375,-0.781524658203125,-0.8463287353515625
2024/05/15 2:01:59.120 pm,0.6822357177734375,-0.7086639404296875,-0.5138092041015625
2024/05/15 2:01:59.129 pm,0.6822357177734375,-0.7086639404296875,-0.5138092041015625
2024/05/15 2:01:59.139 pm,0.7098236083984375,-0.6490631103515625,-0.1253204345703125
2024/05/15 2:01:59.149 pm,0.485198974609375,-0.8155364990234375,0.275054931640625
2024/05/15 2:01:59.160 pm,0.0286865234375,-1.045013427734375,0.5887908935546875
2024/05/15 2:01:59.169 pm,-0.3626251220703125,-1.140899658203125,0.6469268798828125
2024/05/15 2:01:59.179 pm,-0.5561676025390625,-1.2281646728515625,0.43115234375
2024/05/15 2:01:59.190 pm,-0.5491180419921875,-1.20343017578125,0.03814697265625
2024/05/15 2:01:59.199 pm,-0.4354248046875,-1.0285186767578125,-0.3283843994140625
2024/05/15 2:01:59.210 pm,-0.2939910888671875,-0.88665771484375,-0.467987060546875
2024/05/15 2:01:59.220 pm,-0.03057861328125,-0.850738525390625,-0.390380859375
2024/05/15 2:01:59.229 pm,0.3029022216796875,-0.907073974609375,-0.19659423828125
2024/05/15 2:01:59.239 pm,0.4248504638671875,-0.879791259765625,-0.082763671875
2024/05/15 2:01:59.249 pm,0.4227142333984375,-0.82086181640625,-0.1485137939453125
2024/05/15 2:01:59.259 pm,0.4596710205078125,-0.841949462890625,-0.245635986328125
2024/05/15 2:01:59.270 pm,0.34234619140625,-0.8607940673828125,-0.3052215576171875
2024/05/15 2:01:59.280 pm,-0.17340087890625,-1.1246337890625,-0.201934814453125
2024/05/15 2:01:59.291 pm,-0.9652862548828125,-1.342376708984375,0.2460784912109375
2024/05/15 2:01:59.300 pm,-0.9652862548828125,-1.342376708984375,0.2460784912109375
2024/05/15 2:01:59.309 pm,-0.8194427490234375,-1.22705078125,0.3682403564453125
2024/05/15 2:01:59.320 pm,-0.4328155517578125,-1.0535125732421875,0.2939605712890625
2024/05/15 2:01:59.329 pm,-0.12322998046875,-0.9559173583984375,0.0465545654296875
2024/05/15 2:01:59.340 pm,0.114898681640625,-0.9210968017578125,-0.1706695556640625
2024/05/15 2:01:59.349 pm,0.4446563720703125,-0.838531494140625,-0.1754913330078125
2024/05/15 2:01:59.359 pm,0.75311279296875,-0.76629638671875,-0.08233642578125
2024/05/15 2:01:59.369 pm,0.9413299560546875,-0.669586181640625,0.0369110107421875
2024/05/15 2:01:59.379 pm,0.735992431640625,-0.6570892333984375,0.196380615234375
2024/05/15 2:01:59.389 pm,0.4413604736328125,-0.6960601806640625,0.28692626953125
2024/05/15 2:01:59.399 pm,-0.158294677734375,-0.978240966796875,0.12054443359375
2024/05/15 2:01:59.409 pm,-0.95587158203125,-1.3859405517578125,-0.116455078125
2024/05/15 2:01:59.419 pm,-1.37744140625,-1.5680999755859375,0.0204925537109375
2024/05/15 2:01:59.429 pm,-1.3540496826171875,-1.3800506591796875,0.2906341552734375
2024/05/15 2:01:59.440 pm,-0.851593017578125,-1.184906005859375,0.2635040283203125
2024/05/15 2:01:59.449 pm,-0.2481536865234375,-1.020111083984375,0.007049560546875
2024/05/15 2:01:59.461 pm,0.77215576171875,-0.5962982177734375,-0.7977294921875
2024/05/15 2:01:59.469 pm,0.77215576171875,-0.5962982177734375,-0.7977294921875
2024/05/15 2:01:59.479 pm,0.877960205078125,-0.6381683349609375,-0.6337127685546875
2024/05/15 2:01:59.489 pm,0.8172149658203125,-0.6203155517578125,-0.3384552001953125
2024/05/15 2:01:59.499 pm,0.576904296875,-0.692901611328125,-0.1858978271484375
