time,x,y,z
2024/05/15 2:22:44.346 pm,0.183349609375,-0.9395751953125,0.0955657958984375
2024/05/15 2:22:44.356 pm,0.1655120849609375,-0.952117919921875,0.1779022216796875
2024/05/15 2:22:44.367 pm,0.1524200439453125,-0.955230712890625,0.247711181640625
2024/05/15 2:22:44.377 pm,0.165679931640625,-0.958160400390625,0.299041748046875
2024/05/15 2:22:44.387 pm,0.1776275634765625,-0.9724884033203125,0.314361572265625
2024/05/15 2:22:44.396 pm,0.1762847900390625,-0.972808837890625,0.310211181640625
2024/05/15 2:22:44.406 pm,0.164642333984375,-0.981109619140625,0.299224853515625
2024/05/15 2:22:44.417 pm,0.1614532470703125,-0.9827728271484375,0.2917938232421875
2024/05/15 2:22:44.426 pm,0.1592864990234375,-0.9807281494140625,0.2759857177734375
2024/05/15 2:22:44.435 pm,0.1395721435546875,-0.967498779296875,0.249542236328125
2024/05/15 2:22:44.446 pm,0.1289520263671875,-0.968841552734375,0.2198333740234375
2024/05/15 2:22:44.456 pm,0.14801025390625,-0.9783935546875,0.1906585693359375
2024/05/15 2:22:44.468 pm,0.17230224609375,-0.9657135009765625,0.1572418212890625
2024/05/15 2:22:44.475 pm,0.1867523193359375,-0.9469451904296875,0.12664794921875
2024/05/15 2:22:44.486 pm,0.222137451171875,-0.9344482421875,0.119476318359375
2024/05/15 2:22:44.496 pm,0.256256103515625,-0.923309326171875,0.1219482421875
2024/05/15 2:22:44.506 pm,0.2547760009765625,-0.9315948486328125,0.1198272705078125
2024/05/15 2:22:44.522 pm,0.23272705078125,-0.9586181640625,0.100921630859375
2024/05/15 2:22:44.527 pm,0.203460693359375,-0.975189208984375,0.067901611328125
2024/05/15 2:22:44.536 pm,0.1710968017578125,-0.9830169677734375,0.05108642578125
2024/05/15 2:22:44.546 pm,0.17657470703125,-0.9848785400390625,0.075592041015625
2024/05/15 2:22:44.555 pm,0.2048187255859375,-0.9806060791015625,0.1104736328125
2024/05/15 2:22:44.568 pm,0.2052459716796875,-0.97735595703125,0.13494873046875
2024/05/15 2:22:44.576 pm,0.2136688232421875,-0.9648895263671875,0.1583251953125
2024/05/15 2:22:44.586 pm,0.2316131591796875,-0.9641265869140625,0.1782073974609375
2024/05/15 2:22:44.596 pm,0.230743408203125,-0.970489501953125,0.1774139404296875
2024/05/15 2:22:44.606 pm,0.1874847412109375,-0.97113037109375,0.154327392578125
2024/05/15 2:22:44.619 pm,0.1655731201171875,-0.9791259765625,0.1403350830078125
2024/05/15 2:22:44.626 pm,0.1887969970703125,-0.9886016845703125,0.14605712890625
2024/05/15 2:22:44.638 pm,0.195465087890625,-0.975006103515625,0.1483306884765625
2024/05/15 2:22:44.646 pm,0.206207275390625,-0.97467041015625,0.149505615234375
2024/05/15 2:22:44.656 pm,0.2259063720703125,-0.97100830078125,0.158477783203125
