time,x,y,z
2024/05/15 1:29:40.380 pm,-0.256591796875,-1.318084716796875,-0.222808837890625
2024/05/15 1:29:40.390 pm,-0.7877960205078125,-1.59735107421875,-0.1710968017578125
2024/05/15 1:29:40.400 pm,-0.9922637939453125,-1.592742919921875,-0.119842529296875
2024/05/15 1:29:40.410 pm,-0.924560546875,-1.4000396728515625,-0.090972900390625
2024/05/15 1:29:40.420 pm,-0.563720703125,-1.0825653076171875,-0.0650177001953125
2024/05/15 1:29:40.430 pm,-0.1422576904296875,-0.9531707763671875,-0.1126556396484375
2024/05/15 1:29:40.440 pm,0.1942596435546875,-0.90185546875,-0.2070770263671875
2024/05/15 1:29:40.450 pm,0.440765380859375,-0.8155059814453125,-0.312713623046875
2024/05/15 1:29:40.460 pm,0.54656982421875,-0.7749481201171875,-0.378173828125
2024/05/15 1:29:40.470 pm,0.6276397705078125,-0.7421722412109375,-0.3259429931640625
2024/05/15 1:29:40.480 pm,0.7443389892578125,-0.689208984375,-0.1899566650390625
2024/05/15 1:29:40.490 pm,0.873931884765625,-0.6415252685546875,-0.0749969482421875
2024/05/15 1:29:40.500 pm,0.9517669677734375,-0.581512451171875,-0.04974365234375
2024/05/15 1:29:40.510 pm,0.9488525390625,-0.558746337890625,-0.079132080078125
2024/05/15 1:29:40.520 pm,0.82781982421875,-0.5772247314453125,-0.109710693359375
2024/05/15 1:29:40.530 pm,0.5446624755859375,-0.7105560302734375,-0.0655975341796875
2024/05/15 1:29:40.540 pm,0.1829681396484375,-0.9693756103515625,0.04150390625
2024/05/15 1:29:40.551 pm,-0.2507476806640625,-1.260772705078125,0.043426513671875
2024/05/15 1:29:40.561 pm,-0.676361083984375,-1.514495849609375,-0.0868682861328125
2024/05/15 1:29:40.572 pm,-0.932037353515625,-1.539398193359375,-0.248504638671875
2024/05/15 1:29:40.581 pm,-0.837799072265625,-1.220855712890625,-0.3675994873046875
2024/05/15 1:29:40.590 pm,-0.3969573974609375,-0.92041015625,-0.467529296875
2024/05/15 1:29:40.600 pm,0.1170806884765625,-0.7802886962890625,-0.5277557373046875
2024/05/15 1:29:40.610 pm,0.5607147216796875,-0.723114013671875,-0.507965087890625
2024/05/15 1:29:40.620 pm,0.89508056640625,-0.7043914794921875,-0.4361419677734375
2024/05/15 1:29:40.630 pm,1.0674896240234375,-0.6403350830078125,-0.3096466064453125
2024/05/15 1:29:40.640 pm,1.133880615234375,-0.5368194580078125,-0.176483154296875
2024/05/15 1:29:40.650 pm,1.17266845703125,-0.481689453125,-0.1133270263671875
2024/05/15 1:29:40.660 pm,1.055633544921875,-0.54595947265625,-0.0988922119140625
2024/05/15 1:29:40.670 pm,0.670623779296875,-0.8189239501953125,-0.001312255859375
2024/05/15 1:29:40.680 pm,0.166351318359375,-1.17486572265625,0.1861572265625
2024/05/15 1:29:40.690 pm,-0.315185546875,-1.453460693359375,0.3803863525390625
2024/05/15 1:29:40.700 pm,-0.760986328125,-1.5319366455078125,0.394287109375
2024/05/15 1:29:40.710 pm,-1.0369720458984375,-1.283966064453125,0.1672821044921875
2024/05/15 1:29:40.720 pm,-0.796142578125,-0.9483489990234375,-0.189208984375
2024/05/15 1:29:40.730 pm,-0.2547760009765625,-0.8490753173828125,-0.4279937744140625
2024/05/15 1:29:40.740 pm,0.28228759765625,-0.8496551513671875,-0.5071258544921875
2024/05/15 1:29:40.750 pm,0.7843170166015625,-0.7802734375,-0.3702392578125
2024/05/15 1:29:40.760 pm,1.128997802734375,-0.65106201171875,-0.1908721923828125
2024/05/15 1:29:40.770 pm,1.2684783935546875,-0.5530242919921875,-0.0838775634765625
2024/05/15 1:29:40.780 pm,1.2378082275390625,-0.5999755859375,-0.02435302734375
2024/05/15 1:29:40.790 pm,0.8267364501953125,-0.90655517578125,0.1258544921875
2024/05/15 1:29:40.800 pm,0.1839141845703125,-1.280487060546875,0.309356689453125
2024/05/15 1:29:40.810 pm,-0.41278076171875,-1.4771575927734375,0.3290863037109375
2024/05/15 1:29:40.820 pm,-0.800384521484375,-1.3273468017578125,0.013580322265625
2024/05/15 1:29:40.830 pm,-0.74298095703125,-0.967498779296875,-0.5855712890625
2024/05/15 1:29:40.840 pm,-0.2938995361328125,-0.756256103515625,-0.981292724609375
2024/05/15 1:29:40.850 pm,0.245330810546875,-0.692535400390625,-0.9829559326171875
2024/05/15 1:29:40.860 pm,0.7552490234375,-0.58709716796875,-0.679443359375
2024/05/15 1:29:40.869 pm,0.7552490234375,-0.58709716796875,-0.679443359375
2024/05/15 1:29:40.881 pm,1.3828277587890625,-0.39471435546875,-0.3276824951171875
2024/05/15 1:29:40.890 pm,1.3236083984375,-0.366455078125,-0.3698577880859375
2024/05/15 1:29:40.900 pm,1.0092926025390625,-0.462982177734375,-0.3343505859375
2024/05/15 1:29:40.910 pm,0.5142364501953125,-0.845245361328125,-0.0799713134765625
2024/05/15 1:29:40.920 pm,-0.093841552734375,-1.363555908203125,0.218902587890625
2024/05/15 1:29:40.930 pm,-0.5317230224609375,-1.5649566650390625,0.3522796630859375
2024/05/15 1:29:40.940 pm,-0.7605438232421875,-1.4160614013671875,0.2510833740234375
2024/05/15 1:29:40.950 pm,-0.678619384765625,-1.0407867431640625,-0.2364654541015625
2024/05/15 1:29:40.960 pm,-0.1190948486328125,-0.7286834716796875,-0.4530487060546875
2024/05/15 1:29:40.970 pm,0.55859375,-0.647125244140625,-0.4487762451171875
2024/05/15 1:29:40.980 pm,1.2342071533203125,-0.5648040771484375,-0.369384765625
2024/05/15 1:29:40.991 pm,1.4308929443359375,-0.4566497802734375,-0.2830810546875
2024/05/15 1:29:41.001 pm,1.0570831298828125,-0.3890380859375,-0.247222900390625
2024/05/15 1:29:41.012 pm,0.61395263671875,-0.7209625244140625,-0.063690185546875
2024/05/15 1:29:41.020 pm,0.0125274658203125,-1.3045501708984375,0.28558349609375
2024/05/15 1:29:41.032 pm,-0.4795074462890625,-1.52239990234375,0.318023681640625
2024/05/15 1:29:41.040 pm,-0.724578857421875,-1.40130615234375,0.2254791259765625
2024/05/15 1:29:41.050 pm,-0.6728515625,-1.1045989990234375,-0.296600341796875
2024/05/15 1:29:41.060 pm,-0.2486114501953125,-0.8126983642578125,-0.653564453125
2024/05/15 1:29:41.070 pm,0.3005828857421875,-0.668853759765625,-0.583740234375
2024/05/15 1:29:41.080 pm,0.9333648681640625,-0.5940704345703125,-0.4696502685546875
2024/05/15 1:29:41.090 pm,0.9333648681640625,-0.5940704345703125,-0.4696502685546875
2024/05/15 1:29:41.100 pm,1.02044677734375,-0.43145751953125,-0.2738037109375
2024/05/15 1:29:41.110 pm,1.02044677734375,-0.43145751953125,-0.2738037109375
2024/05/15 1:29:41.120 pm,0.7061614990234375,-0.4184417724609375,-0.2965850830078125
2024/05/15 1:29:41.131 pm,-0.265960693359375,-1.399749755859375,0.3057403564453125
2024/05/15 1:29:41.140 pm,-0.265960693359375,-1.399749755859375,0.3057403564453125
2024/05/15 1:29:41.150 pm,-0.6939239501953125,-1.5377044677734375,0.408721923828125
2024/05/15 1:29:41.160 pm,-0.81072998046875,-1.331817626953125,0.2160491943359375
2024/05/15 1:29:41.170 pm,-0.609619140625,-1.06231689453125,-0.194427490234375
2024/05/15 1:29:41.181 pm,-0.2264404296875,-0.962371826171875,-0.341400146484375
2024/05/15 1:29:41.190 pm,0.089752197265625,-0.9221038818359375,-0.2437744140625
2024/05/15 1:29:41.200 pm,0.341339111328125,-0.9016876220703125,-0.1028594970703125
2024/05/15 1:29:41.210 pm,0.5588226318359375,-0.86273193359375,-0.0615692138671875
2024/05/15 1:29:41.220 pm,0.54193115234375,-0.79656982421875,-0.1622314453125
2024/05/15 1:29:41.231 pm,0.2209014892578125,-1.0017852783203125,-0.1695098876953125
2024/05/15 1:29:41.241 pm,-0.552490234375,-1.4677581787109375,0.0468902587890625
2024/05/15 1:29:41.252 pm,-0.703704833984375,-1.236114501953125,-0.095947265625
2024/05/15 1:29:41.260 pm,-0.703704833984375,-1.236114501953125,-0.095947265625
2024/05/15 1:29:41.270 pm,-0.5617218017578125,-0.9192047119140625,-0.36444091796875
2024/05/15 1:29:41.281 pm,-0.2174530029296875,-0.8617095947265625,-0.4964599609375
2024/05/15 1:29:41.290 pm,0.0932159423828125,-0.88873291015625,-0.388763427734375
2024/05/15 1:29:41.300 pm,0.375885009765625,-0.84686279296875,-0.189361572265625
2024/05/15 1:29:41.310 pm,0.519378662109375,-0.8436126708984375,-0.083099365234375
2024/05/15 1:29:41.320 pm,0.4886932373046875,-0.854339599609375,-0.0260009765625
2024/05/15 1:29:41.330 pm,0.260772705078125,-0.9957427978515625,0.056243896484375
2024/05/15 1:29:41.340 pm,-0.1208038330078125,-1.2448272705078125,0.1847686767578125
2024/05/15 1:29:41.350 pm,-0.4594268798828125,-1.3989715576171875,0.2161102294921875
2024/05/15 1:29:41.360 pm,-0.6745758056640625,-1.3212127685546875,0.0806884765625
2024/05/15 1:29:41.370 pm,-0.5753936767578125,-1.0841522216796875,-0.359130859375
2024/05/15 1:29:41.380 pm,-0.30584716796875,-0.8826751708984375,-0.5904693603515625
2024/05/15 1:29:41.391 pm,0.029937744140625,-0.8578033447265625,-0.5641326904296875
2024/05/15 1:29:41.400 pm,0.2733154296875,-0.889617919921875,-0.34588623046875
2024/05/15 1:29:41.409 pm,0.42047119140625,-0.8617706298828125,-0.14080810546875
2024/05/15 1:29:41.420 pm,0.4957275390625,-0.8416595458984375,-0.048858642578125
2024/05/15 1:29:41.430 pm,0.4041748046875,-0.98046875,0.045867919921875
2024/05/15 1:29:41.440 pm,0.1458740234375,-1.116729736328125,0.11517333984375
2024/05/15 1:29:41.450 pm,-0.0552825927734375,-1.1163330078125,0.09283447265625
2024/05/15 1:29:41.460 pm,-0.1660308837890625,-1.083404541015625,-0.0197601318359375
2024/05/15 1:29:41.470 pm,-0.17474365234375,-1.0011444091796875,-0.1782989501953125
2024/05/15 1:29:41.480 pm,-0.01116943359375,-0.9181060791015625,-0.2753143310546875
2024/05/15 1:29:41.490 pm,0.139251708984375,-0.855560302734375,-0.3147125244140625
2024/05/15 1:29:41.500 pm,0.195556640625,-0.880218505859375,-0.269287109375
2024/05/15 1:29:41.510 pm,0.228118896484375,-0.92462158203125,-0.1970062255859375
2024/05/15 1:29:41.521 pm,0.2250213623046875,-0.9346923828125,-0.1597137451171875
2024/05/15 1:29:41.530 pm,0.1657562255859375,-0.968353271484375,-0.162872314453125
2024/05/15 1:29:41.540 pm,0.0753326416015625,-1.0026397705078125,-0.199310302734375
2024/05/15 1:29:41.550 pm,0.029876708984375,-0.9946136474609375,-0.2410430908203125
2024/05/15 1:29:41.560 pm,0.0267333984375,-0.9586181640625,-0.265045166015625
2024/05/15 1:29:41.570 pm,0.01519775390625,-0.943634033203125,-0.286224365234375
2024/05/15 1:29:41.580 pm,-0.0088348388671875,-0.96337890625,-0.3097686767578125
2024/05/15 1:29:41.590 pm,-0.0187835693359375,-0.9696044921875,-0.2770233154296875
2024/05/15 1:29:41.600 pm,0.0064544677734375,-0.981536865234375,-0.19390869140625
2024/05/15 1:29:41.610 pm,0.0087432861328125,-1.0415802001953125,-0.0987548828125
2024/05/15 1:29:41.620 pm,-0.0245208740234375,-1.0739593505859375,-0.057159423828125
2024/05/15 1:29:41.630 pm,-0.01824951171875,-1.043487548828125,-0.0411376953125
2024/05/15 1:29:41.641 pm,0.0604248046875,-1.00030517578125,-0.0765533447265625
2024/05/15 1:29:41.652 pm,0.214385986328125,-0.890472412109375,-0.282135009765625
2024/05/15 1:29:41.662 pm,0.2188568115234375,-0.848480224609375,-0.4015045166015625
2024/05/15 1:29:41.670 pm,0.2188568115234375,-0.848480224609375,-0.4015045166015625
2024/05/15 1:29:41.680 pm,0.1597900390625,-0.8775177001953125,-0.4107818603515625
2024/05/15 1:29:41.690 pm,0.0539703369140625,-0.9696197509765625,-0.3337860107421875
2024/05/15 1:29:41.700 pm,-0.056396484375,-1.0363006591796875,-0.23394775390625
2024/05/15 1:29:41.710 pm,-0.1102142333984375,-1.0706787109375,-0.1809234619140625
2024/05/15 1:29:41.720 pm,-0.079833984375,-1.042510986328125,-0.2318878173828125
2024/05/15 1:29:41.730 pm,-0.0019073486328125,-0.9891204833984375,-0.300872802734375
2024/05/15 1:29:41.740 pm,0.0974578857421875,-0.968475341796875,-0.258453369140625
2024/05/15 1:29:41.750 pm,0.15606689453125,-0.9609222412109375,-0.1932525634765625
2024/05/15 1:29:41.760 pm,0.1340179443359375,-0.9884185791015625,-0.1434173583984375
2024/05/15 1:29:41.770 pm,0.0831756591796875,-0.999267578125,-0.1328277587890625
2024/05/15 1:29:41.781 pm,0.04132080078125,-0.9915313720703125,-0.1642303466796875
2024/05/15 1:29:41.790 pm,0.0243377685546875,-0.984405517578125,-0.217864990234375
2024/05/15 1:29:41.800 pm,0.0388336181640625,-0.986968994140625,-0.2320098876953125
2024/05/15 1:29:41.810 pm,0.0858917236328125,-0.97808837890625,-0.2167816162109375
2024/05/15 1:29:41.820 pm,0.1058502197265625,-0.974273681640625,-0.2151336669921875
2024/05/15 1:29:41.830 pm,0.1031494140625,-0.990020751953125,-0.205291748046875
2024/05/15 1:29:41.840 pm,0.108551025390625,-0.9980621337890625,-0.20196533203125
2024/05/15 1:29:41.850 pm,0.13946533203125,-0.9705352783203125,-0.20849609375
2024/05/15 1:29:41.860 pm,0.181121826171875,-0.95172119140625,-0.2354888916015625
2024/05/15 1:29:41.870 pm,0.182952880859375,-0.9414215087890625,-0.2691650390625
2024/05/15 1:29:41.880 pm,0.1485443115234375,-0.92657470703125,-0.2815399169921875
2024/05/15 1:29:41.890 pm,0.108795166015625,-0.9465789794921875,-0.246978759765625
2024/05/15 1:29:41.900 pm,0.08795166015625,-0.9752960205078125,-0.1843414306640625
2024/05/15 1:29:41.910 pm,0.0798797607421875,-0.9761199951171875,-0.15228271484375
2024/05/15 1:29:41.920 pm,0.08349609375,-0.9789886474609375,-0.147216796875
2024/05/15 1:29:41.930 pm,0.0996551513671875,-0.9832611083984375,-0.1524810791015625
2024/05/15 1:29:41.940 pm,0.119964599609375,-0.979736328125,-0.164337158203125
2024/05/15 1:29:41.950 pm,0.1444091796875,-0.9644927978515625,-0.1592254638671875
2024/05/15 1:29:41.960 pm,0.15301513671875,-0.9581451416015625,-0.1579742431640625
2024/05/15 1:29:41.970 pm,0.1308746337890625,-0.958770751953125,-0.16851806640625
2024/05/15 1:29:41.980 pm,0.1023101806640625,-0.9602813720703125,-0.1859893798828125
2024/05/15 1:29:41.990 pm,0.0706939697265625,-0.9577178955078125,-0.2163238525390625
2024/05/15 1:29:42.000 pm,0.054412841796875,-0.96148681640625,-0.2223052978515625
2024/05/15 1:29:42.010 pm,0.048736572265625,-0.9718017578125,-0.2088470458984375
2024/05/15 1:29:42.021 pm,0.0419921875,-0.985443115234375,-0.20404052734375
2024/05/15 1:29:42.030 pm,0.03424072265625,-1.0035400390625,-0.169830322265625
2024/05/15 1:29:42.040 pm,0.0207672119140625,-1.026702880859375,-0.13409423828125
2024/05/15 1:29:42.050 pm,0.0300750732421875,-1.0155181884765625,-0.119171142578125
2024/05/15 1:29:42.060 pm,0.0721893310546875,-0.994781494140625,-0.1476593017578125
2024/05/15 1:29:42.070 pm,0.09686279296875,-0.9892425537109375,-0.170013427734375
2024/05/15 1:29:42.079 pm,0.1027374267578125,-0.9826812744140625,-0.16387939453125
2024/05/15 1:29:42.090 pm,0.078460693359375,-0.970062255859375,-0.1554107666015625
2024/05/15 1:29:42.100 pm,0.0307464599609375,-0.973236083984375,-0.161407470703125
2024/05/15 1:29:42.110 pm,-0.0032196044921875,-1.003509521484375,-0.164886474609375
2024/05/15 1:29:42.120 pm,-0.0127410888671875,-1.0142974853515625,-0.155975341796875
2024/05/15 1:29:42.130 pm,0.01287841796875,-0.9928741455078125,-0.1508026123046875
2024/05/15 1:29:42.140 pm,0.03900146484375,-0.9923858642578125,-0.1413726806640625
2024/05/15 1:29:42.150 pm,0.0658721923828125,-1.0076446533203125,-0.1168365478515625
2024/05/15 1:29:42.160 pm,0.0839385986328125,-1.0098724365234375,-0.0948333740234375
2024/05/15 1:29:42.172 pm,0.080047607421875,-1.0066375732421875,-0.0874176025390625
2024/05/15 1:29:42.180 pm,0.055206298828125,-1.012725830078125,-0.0889739990234375
2024/05/15 1:29:42.190 pm,0.014129638671875,-1.0084228515625,-0.109527587890625
2024/05/15 1:29:42.200 pm,-0.012542724609375,-1.0034332275390625,-0.14453125
2024/05/15 1:29:42.210 pm,-0.021209716796875,-1.01531982421875,-0.1403350830078125
2024/05/15 1:29:42.220 pm,0.0011444091796875,-0.9972686767578125,-0.1298675537109375
2024/05/15 1:29:42.230 pm,0.041290283203125,-0.9830169677734375,-0.102752685546875
2024/05/15 1:29:42.241 pm,0.0876617431640625,-0.9828338623046875,-0.0574493408203125
2024/05/15 1:29:42.251 pm,0.1280364990234375,-0.9864501953125,-0.0377349853515625
2024/05/15 1:29:42.260 pm,0.135833740234375,-0.9965972900390625,-0.025299072265625
2024/05/15 1:29:42.270 pm,0.118072509765625,-0.9971466064453125,-0.014862060546875
2024/05/15 1:29:42.279 pm,0.117828369140625,-0.9854583740234375,-0.0104217529296875
2024/05/15 1:29:42.290 pm,0.112274169921875,-0.9766082763671875,-0.0405426025390625
2024/05/15 1:29:42.300 pm,0.081207275390625,-0.9671783447265625,-0.0911712646484375
2024/05/15 1:29:42.309 pm,0.059814453125,-0.9655303955078125,-0.131744384765625
2024/05/15 1:29:42.320 pm,0.0596771240234375,-0.97076416015625,-0.1289215087890625
2024/05/15 1:29:42.330 pm,0.092315673828125,-0.9567413330078125,-0.102874755859375
2024/05/15 1:29:42.340 pm,0.10400390625,-0.95709228515625,-0.09112548828125
2024/05/15 1:29:42.350 pm,0.08978271484375,-0.983917236328125,-0.0729522705078125
2024/05/15 1:29:42.360 pm,0.0959014892578125,-0.99346923828125,-0.056060791015625
2024/05/15 1:29:42.371 pm,0.0941925048828125,-0.982818603515625,-0.06170654296875
2024/05/15 1:29:42.380 pm,0.076751708984375,-0.9779052734375,-0.084686279296875
2024/05/15 1:29:42.390 pm,0.0714111328125,-0.98480224609375,-0.101104736328125
2024/05/15 1:29:42.401 pm,0.0787200927734375,-0.9818115234375,-0.120361328125
2024/05/15 1:29:42.411 pm,0.05926513671875,-0.9852142333984375,-0.139984130859375
2024/05/15 1:29:42.420 pm,0.036041259765625,-0.9970855712890625,-0.11083984375
2024/05/15 1:29:42.430 pm,0.0258331298828125,-1.015228271484375,-0.074249267578125
2024/05/15 1:29:42.441 pm,0.0093841552734375,-1.01995849609375,-0.059417724609375
2024/05/15 1:29:42.451 pm,0.0085906982421875,-1.01922607421875,-0.067291259765625
2024/05/15 1:29:42.460 pm,0.02099609375,-1.0033416748046875,-0.0936431884765625
2024/05/15 1:29:42.470 pm,0.0389556884765625,-0.99493408203125,-0.104248046875
2024/05/15 1:29:42.480 pm,0.053375244140625,-0.9819793701171875,-0.115478515625
2024/05/15 1:29:42.490 pm,0.0582733154296875,-0.987274169921875,-0.1212615966796875
2024/05/15 1:29:42.501 pm,0.0493011474609375,-0.993743896484375,-0.1019134521484375
2024/05/15 1:29:42.511 pm,0.0614471435546875,-0.9969024658203125,-0.086212158203125
2024/05/15 1:29:42.521 pm,0.0435791015625,-1.0249481201171875,-0.07568359375
2024/05/15 1:29:42.530 pm,0.0219268798828125,-1.034210205078125,-0.0583038330078125
2024/05/15 1:29:42.540 pm,0.0322265625,-1.020172119140625,-0.068878173828125
2024/05/15 1:29:42.551 pm,0.0526885986328125,-0.9834747314453125,-0.0948944091796875
2024/05/15 1:29:42.560 pm,0.0856170654296875,-0.9610748291015625,-0.1239776611328125
2024/05/15 1:29:42.570 pm,0.0860443115234375,-0.9711456298828125,-0.138427734375
2024/05/15 1:29:42.580 pm,0.0850372314453125,-0.97210693359375,-0.1173248291015625
2024/05/15 1:29:42.590 pm,0.100860595703125,-0.9705963134765625,-0.0957489013671875
2024/05/15 1:29:42.601 pm,0.0897064208984375,-0.979034423828125,-0.0887451171875
2024/05/15 1:29:42.611 pm,0.04730224609375,-0.9969024658203125,-0.1191864013671875
2024/05/15 1:29:42.620 pm,-0.0057220458984375,-1.0034027099609375,-0.135223388671875
2024/05/15 1:29:42.630 pm,0.0124053955078125,-0.9893646240234375,-0.1043853759765625
2024/05/15 1:29:42.640 pm,0.0402374267578125,-0.993194580078125,-0.00140380859375
2024/05/15 1:29:42.650 pm,0.09075927734375,-1.0272674560546875,0.174530029296875
2024/05/15 1:29:42.660 pm,0.1164093017578125,-0.9756011962890625,0.0930938720703125
2024/05/15 1:29:42.670 pm,0.1086273193359375,-0.96380615234375,-0.0557403564453125
2024/05/15 1:29:42.680 pm,0.0900421142578125,-0.99267578125,-0.1091766357421875
2024/05/15 1:29:42.690 pm,0.072174072265625,-1.0156402587890625,-0.04779052734375
2024/05/15 1:29:42.700 pm,0.0060882568359375,-1.035980224609375,-0.0164031982421875
2024/05/15 1:29:42.710 pm,-0.064544677734375,-1.0560760498046875,-0.0466156005859375
2024/05/15 1:29:42.722 pm,-0.0884552001953125,-1.05474853515625,-0.0906219482421875
2024/05/15 1:29:42.729 pm,-0.0556182861328125,-1.04425048828125,-0.1102142333984375
