time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:29:40.020 pm,0.2151416391134262,0.025905990973114967,0.012710937298834324,0.6515625047641053,0.06662427099279981,0.0032147367541802718,0.7556569011852722,0.5967123011894517,1.398209157501323,-0.49753542106281917
2024/05/15 1:29:40.032 pm,0.10113563388586044,-0.04199090227484703,0.015621868893504143,0.6521646672493457,0.06653675595803539,0.003166561337529183,0.7551451107486724,0.601127406407567,1.3995861528885982,-0.5021493072234579
2024/05/15 1:29:40.040 pm,0.006948147900402546,-0.10703302174806595,0.010653741657733917,0.65237431587093,0.06622828476848991,0.002970791131524837,0.7549919659549323,0.6015492543606991,1.400108910543575,-0.5032899221565464
2024/05/15 1:29:40.050 pm,-0.025519181042909622,-0.18506713211536407,0.04292924702167511,0.6523258395651084,0.06559020767951637,0.002559452059253727,0.7550910732856265,0.5985602924494025,1.4000992044874154,-0.5017921999350033
2024/05/15 1:29:40.060 pm,0.058943238109350204,-0.06967157870531082,0.11097913235425949,0.6523766143047537,0.06481710395631156,0.0023910417763096273,0.7551144774878613,0.5937214241724603,1.4005792213842236,-0.4982932288347083
2024/05/15 1:29:40.070 pm,0.17514309287071228,0.10116461664438248,0.1235593780875206,0.6528631861308323,0.06450358694520657,0.0028732037723092586,0.7547190446156924,0.5919734102831017,1.4022354717070948,-0.49631228264245336
2024/05/15 1:29:40.080 pm,0.0834302082657814,0.18691760301589966,0.09734188765287399,0.6534279213410976,0.06469963560070247,0.003743696939342381,0.7542095744955444,0.5925498609162316,1.40403558616068,-0.49538061360751007
2024/05/15 1:29:40.090 pm,-0.1286199986934662,0.15748637914657593,0.061123210936784744,0.6533445480039495,0.065119042343718,0.0046472825097305616,0.7542406540670724,0.5894636010762613,1.4042506229246439,-0.4904154832306224
2024/05/15 1:29:40.100 pm,-0.23388490080833435,0.03812137618660927,0.042357247322797775,0.652638801015082,0.06533722075092052,0.005218894907611346,0.7548287806842,0.5818600274209074,1.402927450077672,-0.4816841756511767
2024/05/15 1:29:40.110 pm,-0.22694361209869385,-0.07310454547405243,0.09690306335687637,0.6517947130145462,0.06503632387490811,0.005476529656581849,0.755581924407296,0.57104130881045,1.4013658116384393,-0.47092030626528814
2024/05/15 1:29:40.120 pm,-0.2614973187446594,-0.07862953841686249,0.18307124078273773,0.650934028477142,0.06426319334176385,0.00581455380875107,0.7563871556220783,0.5558640105282728,1.4000816244847922,-0.4563558278621948
2024/05/15 1:29:40.130 pm,-0.2757579982280731,-0.07901027798652649,0.2942260801792145,0.6499985393231107,0.0631812515420422,0.006568376925095358,0.7572760125785596,0.535103187349599,1.399042885521452,-0.4360569497797864
2024/05/15 1:29:40.140 pm,-0.3025813698768616,-0.07682915031909943,0.36125198006629944,0.6490007651259561,0.06180167700096457,0.007660242035529711,0.7582348001417669,0.5094794039877147,1.3981683831825378,-0.41083829942570926
2024/05/15 1:29:40.150 pm,-0.2687350809574127,-0.07870504260063171,0.36573663353919983,0.6480107476444159,0.060290609341341755,0.008916930845032091,0.759188833140327,0.4819995612567471,1.3973755189758759,-0.38371662701240805
2024/05/15 1:29:40.160 pm,-0.20121486485004425,-0.11240681260824203,0.27375611662864685,0.6472044613495745,0.058875067687507616,0.009911680311899615,0.7599749448052134,0.45846959160640566,1.3967114172784776,-0.3607818995494756
2024/05/15 1:29:40.170 pm,-0.03850335627794266,-0.2371169775724411,0.1397513449192047,0.6467782645819181,0.05756208649631868,0.010194617662701364,0.7604345624150413,0.44298401302092155,1.3964419397488272,-0.34675908487077517
2024/05/15 1:29:40.180 pm,0.18929491937160492,-0.4255593419075012,-0.010315656661987305,0.6471035407900986,0.056089836188440774,0.009349215572686562,0.7602787281430267,0.43812133498967326,1.3974140317367296,-0.3451941604660945
2024/05/15 1:29:40.190 pm,0.3704946041107178,-0.5329605340957642,-0.19277212023735046,0.648193700496103,0.054557562136164195,0.007301047788071188,0.7594835254976788,0.4454693530843422,1.3995992026136936,-0.3576383056964502
2024/05/15 1:29:40.200 pm,0.5266693234443665,-0.6037822365760803,-0.43613895773887634,0.6498028001023377,0.05345096063877103,0.0041821448009636535,0.7582097415270319,0.4674833707640867,1.4021966205012963,-0.38566448451391555
2024/05/15 1:29:40.210 pm,0.7795771956443787,-0.862328290939331,-0.7946478724479675,0.6521281002401889,0.05264485671923622,-0.0006436965324499902,0.7562785966951926,0.5098297590778699,1.4051577979218186,-0.43601922475096827
2024/05/15 1:29:40.220 pm,0.9526057243347168,-1.2910268306732178,-1.2952265739440918,0.6551638749763249,0.05192378102269172,-0.00828238528525137,0.7536549368126196,0.5796443010467249,1.4073654441213475,-0.5177094702881423
2024/05/15 1:29:40.232 pm,0.9195902943611145,-1.8839913606643677,-2.0087530612945557,0.6582204563097153,0.05131567103909272,-0.019923926686140497,0.7508099674664308,0.6780856927559488,1.4053936783465564,-0.6335351178146381
2024/05/15 1:29:40.241 pm,0.7211057543754578,-2.512573003768921,-2.640632152557373,0.6604238201464302,0.05063598478144882,-0.0362458788105846,0.7483066044410047,0.7898862336229862,1.3958065635504242,-0.7694570374786365
2024/05/15 1:29:40.250 pm,0.2905966341495514,-2.775698661804199,-2.936962127685547,0.6609957825014222,0.04984629269326837,-0.05579776572635182,0.7466502668623594,0.885286861285535,1.3781589653391264,-0.8937427359953835
2024/05/15 1:29:40.260 pm,0.023465339094400406,-2.5228447914123535,-2.828134059906006,0.6599001073958551,0.04938789909901276,-0.07556415531876155,0.7459107194963545,0.94931508797522,1.3558564428627249,-0.9865508743593335
2024/05/15 1:29:40.270 pm,0.22825287282466888,-2.1006929874420166,-2.345454216003418,0.6586225799770941,0.049315631618030736,-0.09302057714840012,0.7450715757490858,0.9938594577096419,1.3347372182524828,-1.0561106987916673
2024/05/15 1:29:40.281 pm,0.6721347570419312,-1.5986342430114746,-1.6315042972564697,0.6588717496287527,0.04875639428766622,-0.10669353766964587,0.7430527832707848,1.0331751392718844,1.3201365940824066,-1.1157818775243886
2024/05/15 1:29:40.292 pm,0.9437340497970581,-1.1235156059265137,-0.9601289629936218,0.6608843924706017,0.04750419589729908,-0.11616308920811014,0.7399199210407319,1.0719450180111179,1.313048774699943,-1.1698944772198534
2024/05/15 1:29:40.301 pm,0.8944506645202637,-0.8549594879150391,-0.39422982931137085,0.6636422167113396,0.045547154252514474,-0.12210563120902626,0.7366103578763139,1.1056697847809147,1.3114910060539744,-1.2149105679221157
2024/05/15 1:29:40.310 pm,0.32894912362098694,-0.6793155670166016,0.11294475942850113,0.665518928886633,0.042793338464386675,-0.12532937583712006,0.7345378070012443,1.1223642741199975,1.313066498060475,-1.2401318124541558
2024/05/15 1:29:40.320 pm,-0.6278657913208008,-0.4400614798069,0.7971944808959961,0.664745046377639,0.03931409677759612,-0.12555895431475309,0.7353934175803583,1.1044442310645706,1.3164413129179828,-1.2274835499311478
2024/05/15 1:29:40.330 pm,-1.5696792602539062,0.0653543546795845,1.6333448886871338,0.6607084305363539,0.035172884822804555,-0.12157395044206255,0.7398967856910508,1.041388655870682,1.3217984928139077,-1.1646093232096708
2024/05/15 1:29:40.340 pm,-2.0864098072052,0.8538071513175964,2.4680018424987793,0.6543403130015052,0.03112479755472988,-0.11210796903254744,0.7471961385753155,0.9379101901253273,1.3288038691390958,-1.0533453230006402
2024/05/15 1:29:40.350 pm,-2.035611391067505,1.4708096981048584,3.1136090755462646,0.6475201160585098,0.027517438865231638,-0.09728363964112964,0.7553121654543266,0.8087048621454542,1.3370507030315117,-0.9080877828053184
2024/05/15 1:29:40.360 pm,-1.4219715595245361,1.0790355205535889,3.0775768756866455,0.6417468528852373,0.023377563538847644,-0.08065819719424878,0.7623049917194307,0.6711913167936384,1.345117690291649,-0.7527394754595814
2024/05/15 1:29:40.370 pm,-0.18734410405158997,0.02503322809934616,2.2094802856445312,0.6391002557214054,0.01714358423237351,-0.0684681945324252,0.7658780029817418,0.5574348691821508,1.3540302115985006,-0.6304634833465635
2024/05/15 1:29:40.380 pm,0.9171060919761658,-0.9552081823348999,0.7028738260269165,0.6404975738478399,0.010472260325633788,-0.06429861795960694,0.765192085801946,0.5018762536735825,1.364814501348069,-0.578422430166672
2024/05/15 1:29:40.390 pm,1.726672887802124,-1.7641748189926147,-0.9550342559814453,0.6452377494106851,0.00509884788525816,-0.06933751012669387,0.7608118339180445,0.5265310194595645,1.3760766489237077,-0.6178422331417887
2024/05/15 1:29:40.400 pm,1.7685996294021606,-1.8580530881881714,-2.357975959777832,0.6513926082388655,0.0027928200298969266,-0.08179413551882721,0.7543140583874745,0.6317873927899856,1.3821145033271918,-0.7440701829419106
2024/05/15 1:29:40.410 pm,0.829838216304779,-1.524060845375061,-3.0809977054595947,0.6556535423342058,0.0048039220346569695,-0.09790528301558186,0.748672196149282,0.7686693669673956,1.3745145394857805,-0.9010679480388795
2024/05/15 1:29:40.420 pm,-0.41377997398376465,-0.6322920918464661,-3.123943328857422,0.655679024481781,0.010905826508588864,-0.11329327823724337,0.7464119329069236,0.8669685673131046,1.3528436132251231,-1.0127594665687705
2024/05/15 1:29:40.430 pm,-1.2061913013458252,0.25944390892982483,-2.817282199859619,0.6521468718648818,0.020593585471868476,-0.12492309740166758,0.7474453461556767,0.916580806595766,1.3241761175554223,-1.0653911583596203
2024/05/15 1:29:40.440 pm,-1.146884560585022,0.6792736649513245,-2.3994245529174805,0.6475068822206013,0.031765022168531935,-0.13294446427338158,0.7497010628938133,0.9431858400376127,1.2958038037810853,-1.0877643955638467
2024/05/15 1:29:40.450 pm,-0.5234461426734924,0.7702528238296509,-2.0316145420074463,0.6443811484035145,0.04231837975933852,-0.1386655588493353,0.7508355486481592,0.970154221382686,1.2727511140945313,-1.1080460325849446
2024/05/15 1:29:40.460 pm,0.3395666182041168,0.4892618954181671,-1.69422447681427,0.6440532782093361,0.0508407499350954,-0.14357701363239678,0.7496642252849961,1.006735800308079,1.2566104015815378,-1.139617530446848
2024/05/15 1:29:40.470 pm,0.9676669239997864,-0.06900224089622498,-1.2901607751846313,0.6463627662675697,0.05602333595751881,-0.1486295749711325,0.7463149434834159,1.0500760632094672,1.2472910111823725,-1.182870799233508
2024/05/15 1:29:40.480 pm,0.9981455206871033,-0.650855302810669,-0.7234967947006226,0.6496415409300184,0.057110924704290675,-0.1539811852557644,0.7422897881802264,1.0877299603385122,1.243318256310731,-1.2266941958137874
2024/05/15 1:29:40.490 pm,0.29916051030158997,-0.6732479333877563,0.12521761655807495,0.651512643221692,0.0550019192855978,-0.15761879158705802,0.7400421780548584,1.102646168587288,1.243624469832385,-1.249864907657299
2024/05/15 1:29:40.500 pm,-0.48179149627685547,-0.3847902715206146,1.1485230922698975,0.6508897528313428,0.05102105328627876,-0.15698963840324773,0.7410086208814031,1.0859803605827114,1.2488149577190664,-1.2379520540474251
2024/05/15 1:29:40.510 pm,-1.0764031410217285,0.01681327074766159,2.02707576751709,0.6481432493275703,0.04574292692712565,-0.15137602298817182,0.7449183906052463,1.0387339309075838,1.2589831764926789,-1.1901003296913935
2024/05/15 1:29:40.520 pm,-1.2342966794967651,-0.19771260023117065,2.3167190551757812,0.6440901528880829,0.0392591620166333,-0.14296921575620616,0.7504442154273997,0.9682681416819474,1.271288280201332,-1.116732764977911
2024/05/15 1:29:40.530 pm,-1.0304876565933228,-1.2239474058151245,1.9109200239181519,0.6397018737756035,0.030678312798151572,-0.13674821832954712,0.7557382802497072,0.8888784773573541,1.2817073210630412,-1.0406103046515622
2024/05/15 1:29:40.540 pm,-0.6107105612754822,-2.687021255493164,0.8854599595069885,0.6353554112413674,0.019165459017898203,-0.13742862870787348,0.7596510207314592,0.8153081553437337,1.2871058354594205,-0.9844559012401793
2024/05/15 1:29:40.551 pm,0.26889511942863464,-3.798409938812256,-0.5977452397346497,0.6322445788942662,0.006272386007488618,-0.14731081519083056,0.7606096961672232,0.7736887502721088,1.2867692160824267,-0.9755180200678759
2024/05/15 1:29:40.561 pm,1.248617172241211,-3.3959617614746094,-1.8308600187301636,0.6323587865352384,-0.004664583968395422,-0.16380641520359276,0.7571447841858009,0.7851586158494355,1.2838142471349925,-1.0264717477518732
2024/05/15 1:29:40.572 pm,1.5686537027359009,-2.160701036453247,-2.752436399459839,0.6355331187930588,-0.008949056888902462,-0.18138195039821756,0.750412064278149,0.846624759807925,1.2767184517630121,-1.119576246245192
2024/05/15 1:29:40.581 pm,1.2100300788879395,-0.9901248216629028,-3.0363497734069824,0.6395025023502791,-0.00678035822536292,-0.19729977812741334,0.7430097786256308,0.926562801214551,1.2629513015207563,-1.2196769375183365
2024/05/15 1:29:40.590 pm,0.6639878749847412,-0.23215661942958832,-2.8224430084228516,0.6424324005680392,-0.0003837609102323833,-0.21010603994691296,0.7369776790828355,0.9958420251258792,1.2440072434087985,-1.29869402964897
2024/05/15 1:29:40.600 pm,0.434291809797287,0.03991936519742012,-2.265861988067627,0.6442282292500655,0.00705468408713239,-0.21974465883134908,0.7325521599253507,1.0461579464979998,1.2248680390452091,-1.3527019288417272
2024/05/15 1:29:40.610 pm,0.6195462942123413,0.0013744817115366459,-1.5243905782699585,0.646015288004405,0.012740653925141336,-0.22666395772647285,0.7287835702495207,1.0835694364262356,1.2106207610599375,-1.3923003460815562
2024/05/15 1:29:40.620 pm,0.932410717010498,-0.04688519239425659,-0.6781487464904785,0.6487507057368566,0.015373336891575383,-0.23085928421061844,0.7249760873088458,1.1149921480424814,1.2042183521219751,-1.426180978796527
2024/05/15 1:29:40.630 pm,0.9131055474281311,0.22131206095218658,0.33940431475639343,0.6522795619316398,0.015075443844158922,-0.23138139153872114,0.7216418616361243,1.1403001424914136,1.2067061083325625,-1.4526105106521061
2024/05/15 1:29:40.640 pm,0.5084850788116455,0.7263259887695312,1.5624312162399292,0.6554854300392999,0.012849125287731834,-0.2265282326834234,0.7203185724908507,1.1522202612878012,1.2182463527754965,-1.460382559460129
2024/05/15 1:29:40.650 pm,0.1897725611925125,1.392059326171875,2.5817103385925293,0.6579234146442938,0.009422097128695415,-0.2153459573587936,0.7215776377241719,1.146643562399792,1.2389045244542747,-1.4430036104145254
2024/05/15 1:29:40.660 pm,0.7998489737510681,1.0247215032577515,2.8309385776519775,0.6609721761636677,0.004435387714759087,-0.20113268136669155,0.7229397878947117,1.1368285591649256,1.265979581978776,-1.419200044899176
2024/05/15 1:29:40.670 pm,1.6622278690338135,-0.25275710225105286,2.261359453201294,0.6659112157227685,-0.003810733951004538,-0.19027985119619045,0.7213469990312235,1.1428191978881692,1.2948079098322993,-1.4208335857638086
2024/05/15 1:29:40.680 pm,1.9405442476272583,-2.1673760414123535,1.0994963645935059,0.6714278452150255,-0.015545257449882355,-0.1880259663667963,0.7166515463983552,1.1687547851703193,1.3179545009785598,-1.459992208420181
2024/05/15 1:29:40.690 pm,1.2164863348007202,-3.6376240253448486,-0.20690420269966125,0.6743862013131381,-0.02944891616424458,-0.19626202495067405,0.7112083997515501,1.1920617432236567,1.3286171377992564,-1.5150215649617658
2024/05/15 1:29:40.700 pm,-0.029790690168738365,-3.3401377201080322,-1.627494215965271,0.6729352604569253,-0.0397524211914948,-0.21174977489224586,0.707629901078637,1.1915545134598375,1.3220156065297473,-1.5519491448289462
2024/05/15 1:29:40.710 pm,-1.0252583026885986,-1.7762717008590698,-2.4706945419311523,0.6686153318338,-0.04116339791183359,-0.22792581506861606,0.706618033518935,1.1768290153347287,1.3004396717646955,-1.5632825708400755
2024/05/15 1:29:40.720 pm,-1.2692581415176392,-0.5577178597450256,-2.674064874649048,0.6634867792472412,-0.03498911588539832,-0.24119594402073233,0.7073794372459549,1.1622629912113762,1.2715273796769557,-1.5598755537770355
2024/05/15 1:29:40.730 pm,-0.7411544919013977,0.0512038916349411,-2.420821189880371,0.6599575085293515,-0.026029538472358112,-0.2511391558683649,0.7076070275286725,1.1622382604252532,1.2439364553669416,-1.5621675237111465
2024/05/15 1:29:40.740 pm,-0.03194938227534294,-0.05941662937402725,-2.045825719833374,0.6588918391024803,-0.017966433337058732,-0.2590920849522434,0.7059816311927775,1.1776613835020586,1.2215795553404132,-1.5782032021234904
2024/05/15 1:29:40.750 pm,0.1995285153388977,-0.00861208327114582,-1.130293607711792,0.6594147890953385,-0.013062407757683525,-0.2650903014175361,0.7033695154767677,1.1967882090197672,1.2069921927469596,-1.5994695786989928
2024/05/15 1:29:40.760 pm,-0.5337638258934021,0.714135468006134,0.18335716426372528,0.6594375117771507,-0.01014044548317423,-0.2657678049962533,0.703140687816017,1.2016805580817587,1.2019521855607023,-1.6012575459604592
2024/05/15 1:29:40.770 pm,-1.2735143899917603,1.3970643281936646,1.498672604560852,0.6574815554522071,-0.007819319140631468,-0.25912652979689565,0.7074676496496944,1.181320688200009,1.2064201356121191,-1.5675892577313917
2024/05/15 1:29:40.780 pm,-1.0842419862747192,0.954006552696228,1.897141933441162,0.654629058993203,-0.007525150982137692,-0.2486161088119549,0.713858849170967,1.1448638498336883,1.2178757277395673,-1.5149241383467666
2024/05/15 1:29:40.790 pm,-0.5696622729301453,-0.6780124306678772,1.4166632890701294,0.6518618447077651,-0.011514948575423048,-0.24200212656558576,0.7185948831650779,1.1060529302913715,1.229801557367099,-1.4718919109270134
2024/05/15 1:29:40.800 pm,-0.8128248453140259,-2.3631200790405273,0.2667079269886017,0.6476387376862741,-0.019106852496623538,-0.243872077994677,0.7216131434133282,1.0630944816898835,1.2345763199017705,-1.4425939464072857
2024/05/15 1:29:40.810 pm,-1.6702580451965332,-2.9728031158447266,-1.1692570447921753,0.6397705577005492,-0.026282964048560124,-0.2546588837498363,0.7246735935933802,1.0117977154170426,1.224499381960871,-1.417925993658716
2024/05/15 1:29:40.820 pm,-2.0219309329986572,-2.2950878143310547,-2.263113260269165,0.6295232257609659,-0.027895280507971774,-0.2698141417653624,0.7280953522793281,0.9680052731971851,1.1992276803095472,-1.3997474307806679
2024/05/15 1:29:40.830 pm,-1.3391425609588623,-1.2311220169067383,-2.568753719329834,0.6209800248632374,-0.02426736853435166,-0.2846999663549907,0.7298910834179058,0.9498561916504773,1.168880904490827,-1.3995554855554755
2024/05/15 1:29:40.840 pm,0.010891257785260677,-0.03798210993409157,-2.1907501220703125,0.6178846616792935,-0.018022561970867268,-0.295473008322827,0.7284158538894514,0.9629060231539106,1.1452281821618546,-1.4204665079924952
2024/05/15 1:29:40.850 pm,1.0432320833206177,0.4649803042411804,-1.499068021774292,0.6204722906080881,-0.01214467159957173,-0.30142564840866964,0.7238848256774375,0.998320100698261,1.132845019199732,-1.4566245310080865
2024/05/15 1:29:40.860 pm,1.155883550643921,0.7534722685813904,-0.3979637622833252,0.6256775722989486,-0.008764308116356033,-0.3030575371566939,0.7187538202938824,1.036574292596995,1.130741878002665,-1.4923867499824466
2024/05/15 1:29:40.869 pm,0.5133200287818909,1.3450348377227783,1.0534952878952026,0.6302336241195803,-0.007239732551754815,-0.2986402395121355,0.7166361376366897,1.059230382593144,1.1375806517010036,-1.5058633992947215
2024/05/15 1:29:40.881 pm,0.06214672327041626,2.0192196369171143,2.568796396255493,0.6336359619442294,-0.007430728685755704,-0.2867227162664573,0.718498654380352,1.0616019335113749,1.1549983413611813,-1.4900214937476188
2024/05/15 1:29:40.890 pm,0.18446163833141327,2.4741854667663574,3.4493370056152344,0.6369897679517806,-0.009039542496966072,-0.26833736924183227,0.7226045894615161,1.0506343309809316,1.1821813797823566,-1.4531395814701078
2024/05/15 1:29:40.900 pm,0.9671052694320679,1.5780540704727173,3.425264358520508,0.6415324425243101,-0.013153917366231133,-0.24883690134090042,0.7254952477613406,1.0392078684482042,1.2150988850132647,-1.417915783462823
2024/05/15 1:29:40.910 pm,1.5602434873580933,0.01979583315551281,2.5910351276397705,0.6470078292043321,-0.021672863581528177,-0.23498871691495618,0.72504593454083,1.0351599529516033,1.2481717613312973,-1.4050130596094708
2024/05/15 1:29:40.920 pm,1.245174765586853,-1.5204182863235474,1.151931881904602,0.6512143621463417,-0.03221459910440144,-0.23034968522749516,0.7223719366235446,1.0371316483406925,1.2719582141914907,-1.4148795703451904
2024/05/15 1:29:40.930 pm,-0.0014023599214851856,-2.8825340270996094,-0.6885671019554138,0.650956692884575,-0.04198580466159687,-0.2367580010894959,0.7200265806185072,1.0294301752307884,1.2774900197705152,-1.43059551591539
2024/05/15 1:29:40.940 pm,-0.7866193652153015,-1.9601858854293823,-1.7538830041885376,0.6463807545025366,-0.046452220705759155,-0.24993434169423562,0.719421376709812,1.0124757343039226,1.2638486674231473,-1.4398603227351672
2024/05/15 1:29:40.950 pm,-0.5340233445167542,-0.47096672654151917,-1.603869080543518,0.6426351696955486,-0.04430927418533422,-0.2603620267904307,0.7192137965641096,1.0100735598934993,1.2451903704765626,-1.4502630306781303
2024/05/15 1:29:40.960 pm,-0.001905364217236638,1.0204734802246094,-0.6600515842437744,0.6424704246439397,-0.039097808099001985,-0.2635260745748592,0.718510424769747,1.0253217811914925,1.2340961499377858,-1.462916951170353
2024/05/15 1:29:40.970 pm,-0.14130663871765137,1.3648370504379272,0.5154762864112854,0.64394470641063,-0.034212239601007756,-0.259858791699664,0.7187756416613562,1.0380433268366858,1.232990854811656,-1.4631191767388039
2024/05/15 1:29:40.980 pm,-0.24937212467193604,1.4726181030273438,2.0152528285980225,0.6448599310147409,-0.03296563394804764,-0.25072926554791075,0.7212516363411374,1.0286527669725976,1.2429668558408729,-1.4381642547408948
2024/05/15 1:29:40.991 pm,-0.2894268035888672,1.7362143993377686,2.983875274658203,0.6452696162119862,-0.03506554549376305,-0.23640279470588213,0.7256109237988675,0.9956234251195728,1.2630166495617652,-1.3866146210416428
2024/05/15 1:29:41.001 pm,0.7231882810592651,1.2668906450271606,3.149890184402466,0.6470854120015632,-0.039526054355131034,-0.2197563602745846,0.7289893908764113,0.958018124495334,1.2899059775022588,-1.3304947329923549
2024/05/15 1:29:41.012 pm,1.5931519269943237,-0.13654184341430664,2.6149888038635254,0.6515660110031265,-0.048358144545703106,-0.20697319035060732,0.7282070641709542,0.9377052284055527,1.3210195459921172,-1.3036716479945762
2024/05/15 1:29:41.020 pm,1.2140942811965942,-1.1504937410354614,1.4960814714431763,0.655695833540558,-0.058990331755621614,-0.2009889696357708,0.7253873429267266,0.9284790722961122,1.3466298327401829,-1.3006105785351092
