time,x,y,z
2024/05/15 1:15:52.264 pm,0.089080810546875,-0.94989013671875,-0.1985015869140625
2024/05/15 1:15:52.273 pm,0.07177734375,-0.9600372314453125,-0.1818695068359375
2024/05/15 1:15:52.283 pm,0.0649566650390625,-0.958587646484375,-0.15789794921875
2024/05/15 1:15:52.293 pm,0.0800628662109375,-0.939605712890625,-0.1651458740234375
2024/05/15 1:15:52.302 pm,0.08734130859375,-0.9461212158203125,-0.1866302490234375
2024/05/15 1:15:52.313 pm,0.05126953125,-0.9668426513671875,-0.1907196044921875
2024/05/15 1:15:52.323 pm,0.03863525390625,-0.97015380859375,-0.18524169921875
2024/05/15 1:15:52.333 pm,0.0524444580078125,-0.985595703125,-0.16729736328125
2024/05/15 1:15:52.343 pm,0.086883544921875,-0.9591064453125,-0.1945648193359375
2024/05/15 1:15:52.352 pm,0.10321044921875,-0.9203033447265625,-0.2247161865234375
2024/05/15 1:15:52.363 pm,0.09722900390625,-0.9244232177734375,-0.212249755859375
2024/05/15 1:15:52.374 pm,0.0862884521484375,-0.944732666015625,-0.1708526611328125
2024/05/15 1:15:52.383 pm,0.055755615234375,-0.978240966796875,-0.131500244140625
2024/05/15 1:15:52.393 pm,0.00439453125,-1.001495361328125,-0.112823486328125
2024/05/15 1:15:52.404 pm,0.00439453125,-1.001495361328125,-0.112823486328125
2024/05/15 1:15:52.412 pm,-0.035003662109375,-1.0210113525390625,-0.141815185546875
2024/05/15 1:15:52.423 pm,-0.037689208984375,-1.0229034423828125,-0.1521759033203125
2024/05/15 1:15:52.433 pm,-0.0099639892578125,-1.0013885498046875,-0.14898681640625
2024/05/15 1:15:52.443 pm,0.0325927734375,-0.9613494873046875,-0.15020751953125
2024/05/15 1:15:52.452 pm,0.04974365234375,-0.970947265625,-0.1395111083984375
2024/05/15 1:15:52.463 pm,0.040435791015625,-0.9925689697265625,-0.138641357421875
2024/05/15 1:15:52.473 pm,0.02734375,-0.9935302734375,-0.1559295654296875
2024/05/15 1:15:52.483 pm,0.0232696533203125,-1.0003814697265625,-0.1726531982421875
2024/05/15 1:15:52.493 pm,0.012664794921875,-1.0059356689453125,-0.18121337890625
2024/05/15 1:15:52.503 pm,-0.0248870849609375,-1.0121307373046875,-0.19549560546875
2024/05/15 1:15:52.513 pm,-0.0507659912109375,-1.0299530029296875,-0.21783447265625
2024/05/15 1:15:52.523 pm,-0.065032958984375,-1.042510986328125,-0.224365234375
2024/05/15 1:15:52.533 pm,-0.0599822998046875,-1.0377655029296875,-0.195159912109375
2024/05/15 1:15:52.543 pm,-0.0250244140625,-1.01641845703125,-0.1622314453125
2024/05/15 1:15:52.553 pm,0.036712646484375,-0.991546630859375,-0.150848388671875
2024/05/15 1:15:52.562 pm,0.0751495361328125,-0.9967041015625,-0.1442108154296875
2024/05/15 1:15:52.573 pm,0.0965576171875,-0.9722442626953125,-0.137603759765625
2024/05/15 1:15:52.582 pm,0.117919921875,-0.9509124755859375,-0.1442108154296875
2024/05/15 1:15:52.593 pm,0.1069488525390625,-0.9552001953125,-0.1613922119140625
2024/05/15 1:15:52.603 pm,0.064056396484375,-0.9526824951171875,-0.199615478515625
2024/05/15 1:15:52.613 pm,0.0186614990234375,-0.9694366455078125,-0.2335357666015625
2024/05/15 1:15:52.623 pm,-0.011505126953125,-1.0059661865234375,-0.2036590576171875
2024/05/15 1:15:52.634 pm,-0.0027008056640625,-1.019439697265625,-0.1576995849609375
2024/05/15 1:15:52.644 pm,0.0268096923828125,-1.0017547607421875,-0.1456146240234375
2024/05/15 1:15:52.653 pm,0.0508575439453125,-0.9845123291015625,-0.164398193359375
2024/05/15 1:15:52.663 pm,0.0679473876953125,-0.9719696044921875,-0.186767578125
2024/05/15 1:15:52.673 pm,0.0858917236328125,-0.96484375,-0.188385009765625
2024/05/15 1:15:52.683 pm,0.07525634765625,-0.9577789306640625,-0.1923370361328125
2024/05/15 1:15:52.693 pm,0.059356689453125,-0.965301513671875,-0.1851806640625
2024/05/15 1:15:52.703 pm,0.0458221435546875,-0.97479248046875,-0.1810302734375
2024/05/15 1:15:52.713 pm,0.0296478271484375,-0.9811248779296875,-0.1614837646484375
2024/05/15 1:15:52.723 pm,0.03802490234375,-0.9927825927734375,-0.11773681640625
2024/05/15 1:15:52.733 pm,0.050445556640625,-0.9872894287109375,-0.1021728515625
2024/05/15 1:15:52.743 pm,0.05377197265625,-0.98980712890625,-0.131500244140625
2024/05/15 1:15:52.753 pm,0.05535888671875,-0.990875244140625,-0.16021728515625
2024/05/15 1:15:52.763 pm,0.0610504150390625,-0.9735260009765625,-0.1697845458984375
2024/05/15 1:15:52.773 pm,0.0684814453125,-0.965789794921875,-0.1767425537109375
2024/05/15 1:15:52.783 pm,0.0543975830078125,-0.9861907958984375,-0.1817169189453125
2024/05/15 1:15:52.793 pm,0.0279998779296875,-1.001251220703125,-0.1851959228515625
2024/05/15 1:15:52.803 pm,0.0036468505859375,-1.0088348388671875,-0.186431884765625
2024/05/15 1:15:52.813 pm,0.0049591064453125,-1.0133056640625,-0.1599884033203125
2024/05/15 1:15:52.823 pm,0.0260162353515625,-1.01593017578125,-0.127960205078125
2024/05/15 1:15:52.833 pm,0.0402984619140625,-1.0013580322265625,-0.114044189453125
2024/05/15 1:15:52.844 pm,0.071319580078125,-0.97760009765625,-0.1313629150390625
2024/05/15 1:15:52.853 pm,0.0949249267578125,-0.9690704345703125,-0.14886474609375
2024/05/15 1:15:52.863 pm,0.08538818359375,-0.9703216552734375,-0.1496429443359375
2024/05/15 1:15:52.872 pm,0.06866455078125,-0.9668121337890625,-0.1454620361328125
2024/05/15 1:15:52.883 pm,0.0494842529296875,-0.9796600341796875,-0.13134765625
2024/05/15 1:15:52.893 pm,0.0207977294921875,-1.0047760009765625,-0.1217498779296875
2024/05/15 1:15:52.905 pm,0.01806640625,-0.9961395263671875,-0.135955810546875
2024/05/15 1:15:52.914 pm,0.0450897216796875,-0.9909210205078125,-0.1573486328125
2024/05/15 1:15:52.922 pm,0.0579833984375,-0.98895263671875,-0.161285400390625
2024/05/15 1:15:52.933 pm,0.063629150390625,-0.980072021484375,-0.1561126708984375
2024/05/15 1:15:52.943 pm,0.0761871337890625,-0.9792022705078125,-0.147491455078125
2024/05/15 1:15:52.953 pm,0.080108642578125,-0.976959228515625,-0.1387939453125
