time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:24:38.778 pm,2.174703598022461,3.3602044582366943,3.0828773975372314,0.5826104207193256,-0.3123743764704122,-0.3524090795912789,0.6624162200912386,-0.025470267649191664,1.4444452642721144,-0.9554066085365752
2024/05/15 1:24:38.788 pm,2.2019479274749756,1.7563532590866089,2.629195213317871,0.5901922506094567,-0.31582292929828515,-0.33127675064630296,0.6649698004536492,-0.27221609355933596,1.4627589210115561,-0.6798063164567257
2024/05/15 1:24:38.798 pm,1.3223190307617188,-1.998203992843628,1.3634414672851562,0.5929712474419169,-0.32489585155455336,-0.32152971959724225,0.6629076688828305,-0.5234488470489423,1.47173784075682,-0.427260315885345
2024/05/15 1:24:38.808 pm,-0.7144157886505127,-5.834169387817383,-0.512639045715332,0.5868772038325418,-0.34019940662466075,-0.3314493355156155,0.6557293077040253,-0.6219405661415593,1.4726029187169274,-0.36912557631509574
2024/05/15 1:24:38.817 pm,-2.8080029487609863,-6.748246192932129,-2.22995924949646,0.5721841268334728,-0.35415553526001514,-0.35801541837712064,0.647305310749743,-0.47722822350997884,1.4643687797835327,-0.5799021209712525
2024/05/15 1:24:38.828 pm,-3.681776523590088,-5.437408447265625,-3.5513529777526855,0.5548836072521328,-0.35942391548524,-0.39111018348345844,0.6402744767248058,-0.2054149134273525,1.441899736371231,-0.9160619017368318
2024/05/15 1:24:38.838 pm,-1.8365954160690308,-3.1075527667999268,-3.3421542644500732,0.543247501086882,-0.35760486033428396,-0.41979910516731533,0.6330638074645345,0.02166025527131054,1.416143472383528,-1.1896366249894077
2024/05/15 1:24:38.848 pm,0.24271689355373383,-1.4762099981307983,-1.6041533946990967,0.5409073163825726,-0.3558722665057999,-0.43470362244965927,0.6259449551400824,0.15205811280375248,1.406626287276168,-1.3430283514451378
2024/05/15 1:24:38.858 pm,1.1236149072647095,-0.7570477724075317,0.329816609621048,0.5417080768875357,-0.3595640394151038,-0.4387335750406996,0.6203054583449511,0.1870802467922329,1.4128639744867442,-1.3909688379489242
2024/05/15 1:24:38.867 pm,1.5291545391082764,1.0434471368789673,2.2350106239318848,0.5438242901584032,-0.3655905506321178,-0.43174318517947824,0.6198360403898489,0.11543891031610563,1.428171063722132,-1.3168804701849883
2024/05/15 1:24:38.878 pm,1.5553046464920044,2.1522107124328613,3.3048088550567627,0.5469580811942383,-0.37164050197579657,-0.4155665440623881,0.6245195282604925,-0.07636993871509458,1.4446549789836545,-1.1069712391617288
2024/05/15 1:24:38.887 pm,1.1389304399490356,2.7442448139190674,3.628739595413208,0.5497601932735777,-0.37621329925208113,-0.3950875753743151,0.6325607989879287,-0.3539147382985787,1.4506231923542507,-0.802153195023613
2024/05/15 1:24:38.898 pm,1.006274700164795,2.072655200958252,3.3802754878997803,0.5511673654894493,-0.3799363670186671,-0.37496963446637777,0.641296064394097,-0.6194286682484643,1.4430546906591035,-0.5093258188663935
2024/05/15 1:24:38.908 pm,1.6696292161941528,0.6322885155677795,2.6076500415802,0.5520202977985736,-0.386270515692622,-0.35891862661208634,0.64594586658017,-0.83984298868264,1.4323371014974353,-0.27310017777210527
2024/05/15 1:24:38.917 pm,2.824723243713379,-0.9251411557197571,1.3480952978134155,0.5551626824538992,-0.396274008247237,-0.3484015010595473,0.6429445483627797,-1.055381675807531,1.4292749940787848,-0.056837726867891056
2024/05/15 1:24:38.928 pm,3.0868258476257324,-2.2265944480895996,0.14284873008728027,0.5605995577661679,-0.40901477211112786,-0.34452821568083986,0.6322463946775521,-1.2962661604190782,1.4343700308966851,0.16943313851690123
2024/05/15 1:24:38.938 pm,1.7716383934020996,-2.0034584999084473,-0.9493226408958435,0.5653334340640176,-0.4190228480654329,-0.34692808173778156,0.6200475711335097,-1.4952860503527867,1.4427152905659268,0.3479372810374996
2024/05/15 1:24:38.948 pm,0.28628861904144287,-0.726462185382843,-1.6988874673843384,0.5689629725189307,-0.4211272364088325,-0.3528010013060665,0.6119351413994545,-1.5895229196396836,1.456586074462054,0.42923639724999174
2024/05/15 1:24:38.957 pm,-0.922056257724762,-0.37209880352020264,-0.7149525284767151,0.5698684327031698,-0.4183642198141601,-0.3594109036976172,0.6091348839383273,-1.5663714390013639,1.4705826238817925,0.40005827353573165
2024/05/15 1:24:38.968 pm,-1.9607263803482056,0.8423957228660583,1.7239673137664795,0.5646161761771822,-0.4164624813169841,-0.3601865146157854,0.6148441985724196,-1.4244368631094215,1.4640714118393894,0.2598114082297981
2024/05/15 1:24:38.978 pm,-1.9607263803482056,0.8423957228660583,1.7239673137664795,0.5646161761771822,-0.4164624813169841,-0.3601865146157854,0.6148441985724196,-1.4244368631094215,1.4640714118393894,0.2598114082297981
2024/05/15 1:24:38.987 pm,-1.425521969795227,3.9367568492889404,4.444736480712891,0.5476536352439904,-0.41296364177920053,-0.33413526673571714,0.6464442067971617,-1.2325534082967349,1.391820156276669,0.11440643794516388
2024/05/15 1:24:38.998 pm,-0.0826650857925415,4.029649257659912,4.555960655212402,0.5422213771064732,-0.41079556593496624,-0.3097233785343346,0.6643150228180774,-1.2298219866239812,1.3461708362427414,0.1531356301287314
2024/05/15 1:24:39.007 pm,1.217384696006775,2.968580484390259,3.874621868133545,0.5407744380587469,-0.4113395514057392,-0.28443836674563955,0.6763561472016867,-1.2716557984781285,1.307409427990689,0.23302317570899617
2024/05/15 1:24:39.018 pm,1.7186336517333984,0.3576788008213043,2.0746994018554688,0.542169543025538,-0.4155095198079231,-0.2658133052443481,0.6802553270416092,-1.3341922059449816,1.281775304903559,0.31724944171691094
2024/05/15 1:24:39.028 pm,1.680985450744629,-2.9798672199249268,-0.5059627890586853,0.5445142023608133,-0.4250723910509872,-0.2642496093969285,0.6730452841672118,-1.4116961240142067,1.278608118151247,0.38137944670966345
2024/05/15 1:24:39.038 pm,0.5139903426170349,-3.551607370376587,-2.119877338409424,0.5468199892685921,-0.4344775769950748,-0.2752697426723697,0.6606388416997429,-1.4815377151969609,1.2931313343476731,0.4187328257459249
2024/05/15 1:24:39.048 pm,-0.9785327911376953,-2.8270225524902344,-3.3250484466552734,0.5472250822602416,-0.43705486568044405,-0.2941056906863274,0.6504072386156621,-1.49369011549067,1.3208227379043436,0.3974741614713359
2024/05/15 1:24:39.058 pm,-0.8320065140724182,-1.314659595489502,-2.986166000366211,0.547876746675706,-0.4335561565060728,-0.3129128958551112,0.6433860588227164,-1.4609203061056177,1.352755595506724,0.34139362733768025
2024/05/15 1:24:39.067 pm,-0.009199823252856731,0.13125476241111755,-1.4945693016052246,0.5507422344402518,-0.4281094038575104,-0.3223700708524916,0.6399084146129013,-1.4326343043040262,1.3748738031796044,0.30781679097803605
2024/05/15 1:24:39.078 pm,0.18330863118171692,1.1732548475265503,0.47872641682624817,0.5532099992808729,-0.42501009514727117,-0.32212265136917495,0.6399703584690594,-1.4296704362223027,1.380175306271288,0.31079138858070865
2024/05/15 1:24:39.088 pm,0.32116156816482544,2.747952938079834,2.1493778228759766,0.5542072614851484,-0.42274549362108926,-0.31177180352286094,0.6457081206567133,-1.430576710185843,1.3670356026133863,0.33197876794992914
