time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:24:12.863 pm,-0.2422647625207901,0.290572851896286,-0.03938208147883415,0.5325229466778768,0.042078152970576425,-0.004190508038039042,0.8453586485428713,0.1743264674222614,1.119753684119196,-0.1193462627683636
2024/05/15 1:24:12.873 pm,-0.11930342018604279,0.3408839702606201,-0.0181774590164423,0.5318023917988837,0.04350346213734497,-0.0034160196860661307,0.8457434142287511,0.1774474943501544,1.1180279929183699,-0.11926267690862603
2024/05/15 1:24:12.884 pm,-0.16845817863941193,0.32297420501708984,-0.018275463953614235,0.5312250473272085,0.044978501557177225,-0.002556186717196332,0.8460320859772895,0.18065642069459603,1.1166524274383607,-0.11907184139086341
2024/05/15 1:24:12.893 pm,-0.18208743631839752,0.22418105602264404,-0.059553928673267365,0.5304362647382743,0.04625136652196168,-0.001955500639215908,0.8464598586846193,0.18353476086109768,1.1147600065729593,-0.11921532997321205
2024/05/15 1:24:12.903 pm,-0.07545100897550583,0.18885235488414764,-0.07041935622692108,0.5298589299210954,0.04728235622682521,-0.001681151473583532,0.8467650416691321,0.18640592617487153,1.1133268766798672,-0.1201793687066052
2024/05/15 1:24:12.913 pm,-0.035705991089344025,0.16712123155593872,-0.06433696299791336,0.5296461963736552,0.048245998372246454,-0.0014495891247553877,0.8468442182935854,0.18939105310135082,1.1127446813093282,-0.12142342699683878
2024/05/15 1:24:12.922 pm,-0.08865416049957275,0.05665801465511322,-0.0707269087433815,0.5293760351179522,0.048890144572694964,-0.0014449218967085258,0.84697621014546,0.19163643246866116,1.1120232903299299,-0.12272028774805331
2024/05/15 1:24:12.936 pm,-0.09918296337127686,-0.004814134445041418,-0.05472930148243904,0.528951502296882,0.04915871376571466,-0.0016234577643161998,0.8472255048273177,0.1927490103932837,1.110954693604844,-0.12369341612340656
2024/05/15 1:24:12.942 pm,-0.04155895486474037,-0.0949605405330658,-0.031003933399915695,0.5286067494234101,0.049046109353864414,-0.0019126831471711421,0.8474465279222659,0.1927244982899821,1.110102569182588,-0.12424605239972754
2024/05/15 1:24:12.953 pm,0.10525711625814438,-0.12829239666461945,-0.001548572676256299,0.5287441640278904,0.048593898519477007,-0.002289577786705155,0.847385932169233,0.1919871659325622,1.1104039049619916,-0.12471612953994184
2024/05/15 1:24:12.963 pm,0.1714933067560196,-0.11729582399129868,-0.007907276041805744,0.5293604458146611,0.048061155727592786,-0.002655670757324714,0.8470304563287638,0.19129330699954467,1.1118359924087147,-0.12533962345570784
2024/05/15 1:24:12.973 pm,0.16902029514312744,-0.1439969390630722,-0.06933361291885376,0.5300807313502586,0.047616036455930454,-0.0031861766819254633,0.8466031801401712,0.19140574158110296,1.1134617881732183,-0.12688193882559348
2024/05/15 1:24:12.983 pm,0.18772882223129272,-0.25322216749191284,-0.15680348873138428,0.5307903146253637,0.0470903849265697,-0.004227307210318674,0.8461833828773281,0.19241519913032157,1.1149613108134675,-0.13017835882410045
2024/05/15 1:24:12.993 pm,0.3040652871131897,-0.3995460867881775,-0.25359636545181274,0.5317563286418042,0.04624504931178394,-0.0060249780505871615,0.8456124196840553,0.1942191652728783,1.1169382181908565,-0.1358344354063792
2024/05/15 1:24:13.003 pm,0.5338842868804932,-0.5697804093360901,-0.3728223145008087,0.5334173487348745,0.045033342727129236,-0.008696742453641038,0.8446077641215995,0.197336625572696,1.1203975618311643,-0.14461163526656817
2024/05/15 1:24:13.013 pm,0.6687614321708679,-0.8464740514755249,-0.5160942077636719,0.5358738379040683,0.043226631586878436,-0.012573418218919266,0.8430970151861245,0.20189389205647046,1.1255398969465715,-0.15744311272963898
2024/05/15 1:24:13.023 pm,0.6680588126182556,-1.2359973192214966,-0.6589766144752502,0.5385130042118669,0.04037471928611124,-0.01799938785020881,0.8414568322066961,0.20656941132399617,1.130950809698076,-0.17414353096529106
2024/05/15 1:24:13.033 pm,0.6777910590171814,-1.5803730487823486,-0.6986281871795654,0.5410477385740353,0.03618303205978506,-0.024854386018143063,0.8398455170407992,0.20970806852597726,1.1360915701682825,-0.19330072567633388
2024/05/15 1:24:13.043 pm,0.5794327855110168,-1.9533218145370483,-0.6810383200645447,0.543252040748635,0.03052438549758221,-0.03269298351585327,0.8383774412118542,0.20944671503534448,1.1406497713992307,-0.21258590204276467
2024/05/15 1:24:13.053 pm,0.797510027885437,-1.628849744796753,-0.49138396978378296,0.5457339100339735,0.02433946084080722,-0.04025694743738082,0.8366370058226841,0.20699521625786893,1.1461941803656501,-0.230023454789152
2024/05/15 1:24:13.063 pm,0.815542459487915,-1.365086555480957,-0.34478819370269775,0.5487526758625585,0.01906188299454604,-0.04618674315869721,0.8344901769221543,0.204895140032221,1.153274465557626,-0.24410933759936276
2024/05/15 1:24:13.073 pm,0.7913740277290344,-0.9471458196640015,-0.07290742546319962,0.5518859068820525,0.014569629008685548,-0.05035276804033295,0.8322704719992338,0.20169155868641167,1.1609183262724354,-0.25338392476784577
2024/05/15 1:24:13.083 pm,0.5037566423416138,-0.6592915058135986,0.15978966653347015,0.5544214202863943,0.010969327996006509,-0.05240364809722053,0.8305120775193342,0.19571940472707527,1.1674627063009348,-0.2555373717161582
2024/05/15 1:24:13.093 pm,0.16331303119659424,-0.37888437509536743,0.43810996413230896,0.5556936275519039,0.007856963478235097,-0.05264812280669388,0.8296812630817868,0.18502303526502428,1.171333054225847,-0.24966338375820524
2024/05/15 1:24:13.103 pm,-0.19124655425548553,-0.048644863069057465,0.741442859172821,0.5555939046649452,0.005349344484680825,-0.05081078639566036,0.8298826050549851,0.1691559316717276,1.1722131984734214,-0.234758119863988
2024/05/15 1:24:13.113 pm,-0.49442002177238464,0.20409205555915833,1.0924485921859741,0.5541753723880195,0.003251384829489478,-0.04674922223545364,0.8310798268981457,0.14725463958162896,1.1701880402743141,-0.2100352142659829
2024/05/15 1:24:13.124 pm,-0.7416215538978577,0.3357294201850891,1.4280967712402344,0.5516732047910077,0.0010157929214988555,-0.040671924598348445,0.8330674315173888,0.11844710473383065,1.1657377900062231,-0.17570733916049736
2024/05/15 1:24:13.133 pm,-0.8581207394599915,0.11194266378879547,1.3586028814315796,0.5483825570127157,-0.0017625126189953597,-0.03407700747594228,0.8355311508467803,0.08617289145981755,1.1592454851776417,-0.13795577109124849
2024/05/15 1:24:13.143 pm,-1.1001269817352295,-0.16228769719600677,0.8800992369651794,0.5442244474263062,-0.0048012794478693496,-0.029354861440231236,0.8384121906877962,0.05857069250431718,1.1502124533139462,-0.1079679025107136
2024/05/15 1:24:13.153 pm,-0.965173602104187,-0.4443652033805847,0.25700661540031433,0.5396991668974349,-0.007559122921135984,-0.0278610488637014,0.8413628544629469,0.04155710499945841,1.139888367678215,-0.09283997287477769
2024/05/15 1:24:13.163 pm,-0.4941246807575226,-0.51823490858078,-0.31505274772644043,0.5364870026330057,-0.009440070649053417,-0.029360672139039805,0.8433447574609879,0.03671455254946136,1.1324183015642513,-0.09293953291710373
2024/05/15 1:24:13.173 pm,0.013505528680980206,-0.6228758096694946,-0.8159704208374023,0.5354627505773979,-0.010233113251716993,-0.033294713292788894,0.8438401905282661,0.04309734906301215,1.1299043988547839,-0.10619207875276064
2024/05/15 1:24:13.183 pm,0.2671782970428467,-0.9937529563903809,-1.2803603410720825,0.5360309547675196,-0.01077500550678322,-0.039814361986446854,0.843190068516709,0.05759832752954572,1.130933201056085,-0.1309247815651942
2024/05/15 1:24:13.193 pm,-0.055186983197927475,-1.821601152420044,-1.7978737354278564,0.5360518614416208,-0.012702807871916152,-0.05020232433334792,0.8425952618617938,0.07612887987455023,1.1304989016276983,-0.16732195185701879
2024/05/15 1:24:13.203 pm,-0.14920572936534882,-2.143799304962158,-2.108607769012451,0.5351734189533843,-0.01588700992222647,-0.06396214532171685,0.8421672942652197,0.09742941747106172,1.1277348811727248,-0.21324659952579691
2024/05/15 1:24:13.213 pm,-0.06051020696759224,-1.7869329452514648,-2.178419589996338,0.5341223202709181,-0.01858239346412422,-0.07845991918154258,0.8415533690641173,0.12193421876396413,1.1241501255990478,-0.26278402175943555
2024/05/15 1:24:13.226 pm,-0.06051020696759224,-1.7869329452514648,-2.178419589996338,0.5341223202709181,-0.01858239346412422,-0.07845991918154258,0.8415533690641173,0.12193421876396413,1.1241501255990478,-0.26278402175943555
2024/05/15 1:24:13.232 pm,0.6187132000923157,-0.6480739712715149,-1.4743119478225708,0.5356243006508401,-0.01790163847505428,-0.10092927050418778,0.8382120617310802,0.18151986116349353,1.1233319087093263,-0.3540817483197799
2024/05/15 1:24:13.242 pm,0.7321067452430725,-0.4436158537864685,-0.7413647174835205,0.5384355362423251,-0.017509970262023233,-0.106959277056289,0.8356675192797468,0.2019842408814378,1.1282213605861984,-0.38265549514465047
2024/05/15 1:24:13.253 pm,0.2236461490392685,-0.45050597190856934,-0.08971048146486282,0.5403806322877794,-0.018504403398184464,-0.1097742799010903,0.8340238782745935,0.20828815260702377,1.1324229676606914,-0.3944168928246072
2024/05/15 1:24:13.263 pm,-0.4808008372783661,-0.4233970642089844,0.479798287153244,0.5395114139841095,-0.020840321876193096,-0.11020374320261009,0.8344748389390926,0.1990867502723331,1.1314050234967148,-0.3892616926677289
2024/05/15 1:24:13.273 pm,-0.697823166847229,-0.17906241118907928,1.1054965257644653,0.5366483915935121,-0.0239475908254605,-0.10780037043268026,0.8365488192886102,0.17698986854660329,1.12676746791419,-0.3682892440285366
2024/05/15 1:24:13.283 pm,-0.6851843595504761,0.30046892166137695,1.6533983945846558,0.5336303382892912,-0.027122147745917164,-0.10188916960874295,0.8391194703848355,0.14632192161687688,1.122267690474746,-0.3337318175320721
2024/05/15 1:24:13.293 pm,-0.9543665647506714,0.7024912238121033,1.9041345119476318,0.5302539035081619,-0.029357597373764772,-0.09299994142228334,0.8422113130061399,0.11233148243196119,1.1166416212388848,-0.29016461920235165
2024/05/15 1:24:13.304 pm,-1.170991063117981,0.4041980803012848,1.7310820817947388,0.5256203542069917,-0.031168119664570296,-0.08369991780432971,0.8460177929631753,0.07896210096171385,1.107503687922787,-0.24606247937770465
2024/05/15 1:24:13.313 pm,-0.9796810150146484,-0.4084727168083191,1.0560050010681152,0.5207390181053257,-0.034489044741676876,-0.07787966329518892,0.8494564083946651,0.049414892736070914,1.097481564496894,-0.2130671971591019
2024/05/15 1:24:13.323 pm,-0.5567065477371216,-0.8479164838790894,0.07128531485795975,0.5170531267620063,-0.038478391851600895,-0.07727539262491989,0.8515890448948353,0.031081980174845442,1.089899483227541,-0.19983163008549748
2024/05/15 1:24:13.333 pm,0.040345899760723114,-0.9990988373756409,-0.8391942977905273,0.5156422708337992,-0.04135934423740159,-0.08148964997798111,0.8519165434898558,0.029185888150128163,1.0871582728597677,-0.2083666482158052
2024/05/15 1:24:13.343 pm,0.4613041281700134,-0.8585532903671265,-1.2670210599899292,0.5166452023456384,-0.04266968378083338,-0.08849537072089107,0.8505441924290463,0.04074703503655734,1.0895339822080483,-0.23203698541247095
2024/05/15 1:24:13.353 pm,0.603898823261261,-0.623607337474823,-1.2925187349319458,0.518863978678203,-0.042721834338390115,-0.09581477155153932,0.8483952067107885,0.0587640576816341,1.0942624839501887,-0.2607233795024627
2024/05/15 1:24:13.363 pm,0.7107376456260681,-0.48347318172454834,-1.2246677875518799,0.5216969149052437,-0.042046192799592846,-0.10246348555201977,0.8459110445167324,0.07896135186424527,1.1000604170053845,-0.28951198885971213
2024/05/15 1:24:13.373 pm,0.7889413833618164,-0.3914574980735779,-1.021492838859558,0.5248649077412623,-0.04134152443166009,-0.10824996149410769,0.8432612801165337,0.09822035648384872,1.1065224604783197,-0.3160358875298671
2024/05/15 1:24:13.383 pm,0.9319246411323547,-0.35678014159202576,-0.7322172522544861,0.5284813817509871,-0.04106244572877122,-0.11277821377273428,0.8404179114719862,0.11406495955835519,1.1141863422239753,-0.3378912453863654
2024/05/15 1:24:13.393 pm,0.9863020777702332,-0.1881580799818039,-0.31287384033203125,0.5325079128259413,-0.041408875678267905,-0.11559747034494326,0.8374710061490769,0.12452812526598929,1.1232078154882437,-0.352742243357728
2024/05/15 1:24:13.403 pm,0.8545178771018982,0.15782146155834198,0.23238687217235565,0.5364686551336467,-0.04194333845678616,-0.11564946402149759,0.8349055967950939,0.1277144282277818,1.1325631598549533,-0.3565426220724307
2024/05/15 1:24:13.412 pm,0.3247475028038025,0.5170400738716125,0.7789570093154907,0.5391073727612079,-0.04221781354591959,-0.11246250801480477,0.8336264665027424,0.12192507524516069,1.1392599125013994,-0.3463394636149708
2024/05/15 1:24:13.423 pm,-0.23527215421199799,0.6377393007278442,1.224141001701355,0.5393529417970756,-0.04248391025249007,-0.10657404466372851,0.8342275482127627,0.10592365305565653,1.1407382288667085,-0.3221133633244616
2024/05/15 1:24:13.433 pm,-0.5651861429214478,0.12152200937271118,1.2929096221923828,0.5376279085392404,-0.044016459478957326,-0.10015917975349249,0.8360543945801038,0.08138293241354798,1.137983705342712,-0.29052841368556287
2024/05/15 1:24:13.443 pm,-1.0029796361923218,-0.49108925461769104,1.1150104999542236,0.5339293888547103,-0.04775363250111514,-0.0957573596681699,0.8387309826700906,0.052037579181107185,1.1308904864138347,-0.2603797959285964
2024/05/15 1:24:13.453 pm,-1.012233853340149,-0.9093003869056702,0.6251267194747925,0.5289663035624211,-0.052625543217536715,-0.0941983083363481,0.8417551861261049,0.02542812460037107,1.1207678898829163,-0.23884293056601616
2024/05/15 1:24:13.463 pm,-0.4916287660598755,-1.0356782674789429,0.006822081282734871,0.5251073647539248,-0.057262873962395114,-0.09567738424630917,0.84369959150851,0.008725489714841403,1.1129878380430198,-0.23126749257775006
2024/05/15 1:24:13.473 pm,0.25278225541114807,-1.0274312496185303,-0.49263566732406616,0.524184856446464,-0.06091004101734731,-0.09951370908193787,0.8435740080532264,0.0035276630533365486,1.111805832090975,-0.23703970182035045
2024/05/15 1:24:13.483 pm,0.765013575553894,-1.0643208026885986,-0.7705499529838562,0.5260712161830555,-0.06388996264251605,-0.10484398444913087,0.8415313004000815,0.006342102084058052,1.117041973229215,-0.2518601009285379
2024/05/15 1:24:13.493 pm,1.1633820533752441,-0.9552761316299438,-0.7560945749282837,0.5298382787694044,-0.06666906821033095,-0.11052471167676574,0.8382189390241037,0.012460321084254577,1.1266507261911434,-0.270070592317293
2024/05/15 1:24:13.505 pm,1.3565642833709717,-0.6941306591033936,-0.5996899604797363,0.5349792880962388,-0.06903023689747811,-0.11511066283459805,0.8341352031176842,0.019139564361590915,1.1393989741597936,-0.2865276896414779
2024/05/15 1:24:13.514 pm,1.2713370323181152,-0.46132567524909973,-0.30281272530555725,0.5403444308756509,-0.07100228890468153,-0.11819424394380922,0.8300703739290498,0.024276171070001757,1.1526221865426733,-0.298657516453648
2024/05/15 1:24:13.523 pm,0.9321772456169128,-0.13892041146755219,0.12924502789974213,0.544845806186382,-0.07264961537081846,-0.11893691360547702,0.8268729827147643,0.023902012205573198,1.163810154890832,-0.3014443903402615
2024/05/15 1:24:13.533 pm,0.6328161358833313,-0.024113398045301437,0.46824121475219727,0.5478149757221235,-0.07419227829645125,-0.11751057490793623,0.8249759730372246,0.016291250511618782,1.171423742375271,-0.2937858607325027
2024/05/15 1:24:13.543 pm,0.9445398449897766,-0.7888707518577576,0.40084877610206604,0.5506100554897487,-0.07736907664326902,-0.11619218940048791,0.8230078719689026,0.0015784132586239403,1.1791769652567625,-0.28156188003011057
2024/05/15 1:24:13.553 pm,1.281800389289856,-2.382406234741211,-0.36795684695243835,0.5543089428141749,-0.08451847752073645,-0.11980059607095515,0.8192961455048495,-0.015295942135350247,1.1904526083237545,-0.2800319519953682
2024/05/15 1:24:13.563 pm,1.7088667154312134,-3.9594039916992188,-1.3317794799804688,0.5587515315214898,-0.09627347240280668,-0.13166389982179194,0.8131376445006163,-0.026410862571810106,1.2055485536897492,-0.3028782057436055
2024/05/15 1:24:13.573 pm,2.1346843242645264,-4.360527515411377,-2.0388782024383545,0.5645338833542376,-0.10990791602613814,-0.14945592502968244,0.8042913341777618,-0.023781174641263884,1.2254320677533836,-0.35073708978210705
2024/05/15 1:24:13.583 pm,2.4604015350341797,-4.135853290557861,-2.2037031650543213,0.5718782983501254,-0.12265799850723623,-0.16873418664258288,0.7933719438746287,-0.005180081584336748,1.2494707106585787,-0.4153796210109593
2024/05/15 1:24:13.593 pm,3.0095021724700928,-2.705918550491333,-1.682395577430725,0.580777128335235,-0.13342065093342195,-0.1850704738607605,0.781438359879424,0.02225135555733573,1.2767103977690661,-0.4816076364388064
2024/05/15 1:24:13.603 pm,2.4732296466827393,-0.8966102600097656,-1.1476224660873413,0.5910994883267906,-0.13875970408018615,-0.1936149847626593,0.7706233502854868,0.05714679991958762,1.3045375538745982,-0.5359525737198534
2024/05/15 1:24:13.613 pm,1.1645301580429077,0.20916219055652618,-0.698174238204956,0.5985310367940259,-0.1390691084710672,-0.19700381169029046,0.7639436730049303,0.09505569742439576,1.3222957118015226,-0.5787279359543931
2024/05/15 1:24:13.623 pm,-0.3545856177806854,1.4005247354507446,0.1593441218137741,0.6010547112297306,-0.13548715239080356,-0.19532440253908295,0.7630365730940316,0.11593737580023274,1.3259778903988264,-0.5917791652143297
2024/05/15 1:24:13.633 pm,-1.5907703638076782,2.147467613220215,1.128296136856079,0.5985089464061543,-0.1295553735810588,-0.1881375601769894,0.7678585198366117,0.10458942766359458,1.3166920565362394,-0.5614897502434427
2024/05/15 1:24:13.643 pm,-1.8402936458587646,2.1375510692596436,1.6973782777786255,0.5926292633542749,-0.12358777036942424,-0.17684357396346193,0.7760431784178051,0.0665094273490847,1.2998692448627778,-0.49866696742927363
2024/05/15 1:24:13.653 pm,-1.6649516820907593,0.4402172565460205,1.2479724884033203,0.5861487850934299,-0.12118583117295054,-0.16792235995328725,0.7832916093317575,0.024713139405969115,1.2832776752259554,-0.44083125296783104
2024/05/15 1:24:13.663 pm,-1.6731010675430298,-2.0022342205047607,0.19993461668491364,0.5784716525704211,-0.12512770844730953,-0.1682300425052516,0.78829704556407,-0.008826571770963838,1.2666917804862494,-0.4140298061133936
2024/05/15 1:24:13.673 pm,-1.4474577903747559,-3.43681263923645,-1.0661917924880981,0.5699296024210717,-0.13363520347583333,-0.179140277976618,0.7907153032636868,-0.022688772878407884,1.2506297703583737,-0.4292067639624535
2024/05/15 1:24:13.683 pm,-1.046769618988037,-4.191944599151611,-2.034558057785034,0.5622807051513556,-0.14314688389109131,-0.19731369006446092,0.7902004006905229,-0.013277777837945806,1.2379572738149933,-0.4799353751453598
2024/05/15 1:24:13.692 pm,-1.046769618988037,-4.191944599151611,-2.034558057785034,0.5622807051513556,-0.14314688389109131,-0.19731369006446092,0.7902004006905229,-0.013277777837945806,1.2379572738149933,-0.4799353751453598
2024/05/15 1:24:13.703 pm,0.9677861928939819,0.5635862350463867,-0.6497561931610107,0.5617047309942741,-0.1522146970273388,-0.221188115263376,0.782556260247134,0.031764015237787664,1.2421101780119457,-0.573653549047912
2024/05/15 1:24:13.713 pm,-0.06262116134166718,2.2882373332977295,0.2167695313692093,0.5655767281882232,-0.14635597848512505,-0.21753782896162802,0.7819081240391181,0.05412005636503964,1.2473132432949625,-0.5816447714822945
2024/05/15 1:24:13.723 pm,-1.3260358572006226,2.862196207046509,1.2080167531967163,0.5650107855139843,-0.1371185975577573,-0.2075877118060331,0.7866820563090271,0.05810001063212724,1.2403448986547232,-0.5574922166281941
2024/05/15 1:24:13.733 pm,-1.6138359308242798,2.597236394882202,2.036044120788574,0.5608446937156711,-0.129336227901649,-0.19438537640067965,0.794317103321688,0.037238757084457785,1.2263400762539851,-0.5062109059089912
2024/05/15 1:24:13.743 pm,-1.9826909303665161,2.5209522247314453,2.6680727005004883,0.5544131572534956,-0.12419271196850987,-0.17893132743086293,0.8032345840622965,-0.00312635676852567,1.2085173725142178,-0.4362108731738139
2024/05/15 1:24:13.753 pm,-1.9826909303665161,2.5209522247314453,2.6680727005004883,0.5544131572534956,-0.12419271196850987,-0.17893132743086293,0.8032345840622965,-0.00312635676852567,1.2085173725142178,-0.4362108731738139
2024/05/15 1:24:13.762 pm,-1.3306124210357666,1.9672605991363525,2.5062079429626465,0.5478745052735748,-0.12052048885096707,-0.16282666867707377,0.8116623732141327,-0.04644783113663967,1.190692561113215,-0.36449846064704977
2024/05/15 1:24:13.773 pm,-0.9478419423103333,-3.0829477310180664,-0.4144451320171356,0.5373216132378063,-0.1280184204536093,-0.15415555596854946,0.8192270206758685,-0.11263263380477918,1.1676884162627335,-0.297536009701474
2024/05/15 1:24:13.783 pm,-0.34936830401420593,-4.298810958862305,-1.7929885387420654,0.5320672291042882,-0.1402564614240217,-0.1698837535018211,0.8175401745444674,-0.1224657213042664,1.1620686970123217,-0.32929156359463946
2024/05/15 1:24:13.792 pm,-0.34936830401420593,-4.298810958862305,-1.7929885387420654,0.5320672291042882,-0.1402564614240217,-0.1698837535018211,0.8175401745444674,-0.1224657213042664,1.1620686970123217,-0.32929156359463946
2024/05/15 1:24:13.803 pm,1.8950525522232056,-0.6123483180999756,-1.080396294593811,0.5374739377800548,-0.1554508295831179,-0.19674916803294548,0.8051375970463074,-0.10345944621528352,1.1854028636550462,-0.40962893677219586
2024/05/15 1:24:13.813 pm,1.8950525522232056,-0.6123483180999756,-1.080396294593811,0.5374739377800548,-0.1554508295831179,-0.19674916803294548,0.8051375970463074,-0.10345944621528352,1.1854028636550462,-0.40962893677219586
2024/05/15 1:24:13.823 pm,0.565022885799408,1.4954367876052856,0.5804088711738586,0.5510439511013444,-0.15190385679337098,-0.1930094051448384,0.7975104774836757,-0.08513886463365795,1.215560222744637,-0.4156554849795937
2024/05/15 1:24:13.833 pm,-0.2917937636375427,1.9622080326080322,1.1795271635055542,0.5523961289935299,-0.14751306890357666,-0.18452284441445138,0.7994057524564955,-0.09213148885491432,1.215709624546838,-0.38958127623643357
2024/05/15 1:24:13.843 pm,-0.5415446758270264,1.980882167816162,1.3869346380233765,0.5514148124185801,-0.14253024553379046,-0.17390273720907615,0.8033583061969569,-0.10557111729206894,1.2097851651703198,-0.3533395626570317
2024/05/15 1:24:13.853 pm,-0.5727196335792542,0.7541604042053223,0.9705401659011841,0.5496528951533107,-0.1396879444084634,-0.16539764568901277,0.8068534587470769,-0.12159556911874307,1.2031803458337884,-0.320853102100964
2024/05/15 1:24:13.863 pm,-1.0863486528396606,-1.3065093755722046,-0.0427546501159668,0.5457393990827984,-0.14133186806903755,-0.16458321991586808,0.8093862883300006,-0.13406131805858243,1.194275968133271,-0.3099886752915983
2024/05/15 1:24:13.873 pm,-1.0863486528396606,-1.3065093755722046,-0.0427546501159668,0.5457393990827984,-0.14133186806903755,-0.16458321991586808,0.8093862883300006,-0.13406131805858243,1.194275968133271,-0.3099886752915983
2024/05/15 1:24:13.883 pm,-0.1209653988480568,-3.8048529624938965,-2.1587743759155273,0.5353141030056608,-0.15722242736835793,-0.19139949471603837,0.8075185205414477,-0.12910608504138774,1.1803431998124787,-0.3789121226276443
2024/05/15 1:24:13.893 pm,-0.1209653988480568,-3.8048529624938965,-2.1587743759155273,0.5353141030056608,-0.15722242736835793,-0.19139949471603837,0.8075185205414477,-0.12910608504138774,1.1803431998124787,-0.3789121226276443
2024/05/15 1:24:13.903 pm,1.35081946849823,-3.061744213104248,-2.300546646118164,0.5360467941441797,-0.16607598510760171,-0.20968806771669177,0.8006894261184978,-0.11070550472548116,1.1891757325518715,-0.4373618380612583
2024/05/15 1:24:13.913 pm,2.215212821960449,-0.9692344665527344,-1.6181402206420898,0.5429354990528888,-0.17086033160770564,-0.2216760326764659,0.7917623576907143,-0.08458539378086473,1.209680212471013,-0.48748754603720895
2024/05/15 1:24:13.923 pm,1.9023592472076416,0.7974019050598145,-0.9021948575973511,0.5523730604377542,-0.16992042138677937,-0.22477058554147558,0.7845311435987199,-0.05506498244568128,1.2318152169124679,-0.5190802302248506
2024/05/15 1:24:13.933 pm,0.9857178330421448,1.759015440940857,-0.2914239764213562,0.5600465417560863,-0.1647684117037488,-0.22228981417987784,0.7808882578713503,-0.026206914204235755,1.2466413641397434,-0.5358128861393907
