time,x,y,z
2024/05/15 11:18:51.012 am,0.0329132080078125,-0.3523101806640625,-0.930023193359375
2024/05/15 11:18:51.022 am,0.0211029052734375,-0.3436279296875,-0.9323883056640625
2024/05/15 11:18:51.032 am,0.0145263671875,-0.3397369384765625,-0.9375152587890625
2024/05/15 11:18:51.041 am,0.0135345458984375,-0.3364105224609375,-0.93890380859375
2024/05/15 11:18:51.052 am,0.0146484375,-0.33966064453125,-0.938812255859375
2024/05/15 11:18:51.062 am,0.023956298828125,-0.337615966796875,-0.9354705810546875
2024/05/15 11:18:51.080 am,0.0238494873046875,-0.33843994140625,-0.9376220703125
2024/05/15 11:18:51.091 am,0.015472412109375,-0.3376922607421875,-0.945556640625
2024/05/15 11:18:51.102 am,0.0146026611328125,-0.334991455078125,-0.946014404296875
2024/05/15 11:18:51.112 am,0.0180816650390625,-0.3411865234375,-0.9434814453125
2024/05/15 11:18:51.122 am,0.02294921875,-0.3524932861328125,-0.9413909912109375
2024/05/15 11:18:51.132 am,0.0235443115234375,-0.3522491455078125,-0.9513092041015625
2024/05/15 11:18:51.141 am,0.0260162353515625,-0.3502960205078125,-0.9526214599609375
2024/05/15 11:18:51.152 am,0.0278472900390625,-0.35223388671875,-0.9451141357421875
2024/05/15 11:18:51.162 am,0.0278472900390625,-0.349761962890625,-0.93719482421875
2024/05/15 11:18:51.172 am,0.026519775390625,-0.3438568115234375,-0.9398956298828125
2024/05/15 11:18:51.182 am,0.02606201171875,-0.3452301025390625,-0.95062255859375
2024/05/15 11:18:51.191 am,0.0301666259765625,-0.344085693359375,-0.950347900390625
2024/05/15 11:18:51.202 am,0.0355987548828125,-0.34075927734375,-0.9358062744140625
2024/05/15 11:18:51.212 am,0.029266357421875,-0.3451385498046875,-0.9256744384765625
2024/05/15 11:18:51.222 am,0.018402099609375,-0.3443756103515625,-0.931396484375
2024/05/15 11:18:51.232 am,0.0209503173828125,-0.3376617431640625,-0.9410552978515625
2024/05/15 11:18:51.242 am,0.0217132568359375,-0.33984375,-0.9445953369140625
2024/05/15 11:18:51.252 am,0.0241546630859375,-0.3486480712890625,-0.9447021484375
2024/05/15 11:18:51.262 am,0.0300140380859375,-0.3524017333984375,-0.94219970703125
2024/05/15 11:18:51.272 am,0.0296478271484375,-0.3486175537109375,-0.9329376220703125
2024/05/15 11:18:51.281 am,0.0229339599609375,-0.3429412841796875,-0.9234161376953125
2024/05/15 11:18:51.292 am,0.0146484375,-0.342254638671875,-0.9212646484375
2024/05/15 11:18:51.302 am,0.0137939453125,-0.343963623046875,-0.9243316650390625
2024/05/15 11:18:51.312 am,0.02081298828125,-0.34210205078125,-0.927154541015625
2024/05/15 11:18:51.322 am,0.0309600830078125,-0.3458099365234375,-0.92767333984375
2024/05/15 11:18:51.332 am,0.035064697265625,-0.3530731201171875,-0.9305419921875
2024/05/15 11:18:51.342 am,0.0308990478515625,-0.35076904296875,-0.936920166015625
2024/05/15 11:18:51.352 am,0.025909423828125,-0.342498779296875,-0.9369659423828125
2024/05/15 11:18:51.362 am,0.0174102783203125,-0.33782958984375,-0.94256591796875
2024/05/15 11:18:51.372 am,0.0129547119140625,-0.33770751953125,-0.9496307373046875
2024/05/15 11:18:51.382 am,0.011383056640625,-0.3369293212890625,-0.9475555419921875
2024/05/15 11:18:51.392 am,0.015289306640625,-0.34271240234375,-0.94146728515625
2024/05/15 11:18:51.402 am,0.01971435546875,-0.3455047607421875,-0.933441162109375
2024/05/15 11:18:51.412 am,0.0222930908203125,-0.3426055908203125,-0.9288482666015625
2024/05/15 11:18:51.422 am,0.017425537109375,-0.3401947021484375,-0.9242401123046875
2024/05/15 11:18:51.432 am,0.0149688720703125,-0.345062255859375,-0.934783935546875
2024/05/15 11:18:51.442 am,0.0242919921875,-0.3445587158203125,-0.9435882568359375
2024/05/15 11:18:51.452 am,0.032440185546875,-0.341400146484375,-0.944854736328125
2024/05/15 11:18:51.462 am,0.033447265625,-0.34429931640625,-0.94195556640625
2024/05/15 11:18:51.472 am,0.028533935546875,-0.3457183837890625,-0.9367523193359375
2024/05/15 11:18:51.482 am,0.0230560302734375,-0.345916748046875,-0.9367828369140625
2024/05/15 11:18:51.492 am,0.0262298583984375,-0.3473663330078125,-0.93914794921875
2024/05/15 11:18:51.502 am,0.03155517578125,-0.3506622314453125,-0.9366607666015625
2024/05/15 11:18:51.512 am,0.0282135009765625,-0.3526763916015625,-0.9329986572265625
2024/05/15 11:18:51.522 am,0.0223846435546875,-0.347442626953125,-0.9347381591796875
2024/05/15 11:18:51.532 am,0.0207061767578125,-0.3411407470703125,-0.943145751953125
2024/05/15 11:18:51.542 am,0.0203857421875,-0.342041015625,-0.948577880859375
2024/05/15 11:18:51.552 am,0.0319976806640625,-0.3486175537109375,-0.93682861328125
2024/05/15 11:18:51.562 am,0.039215087890625,-0.357330322265625,-0.9249267578125
2024/05/15 11:18:51.572 am,0.0339202880859375,-0.3604278564453125,-0.9266204833984375
2024/05/15 11:18:51.582 am,0.0309295654296875,-0.353240966796875,-0.9312286376953125
2024/05/15 11:18:51.592 am,0.0245361328125,-0.3483428955078125,-0.938446044921875
2024/05/15 11:18:51.602 am,0.024200439453125,-0.347503662109375,-0.936981201171875
2024/05/15 11:18:51.612 am,0.0271759033203125,-0.34515380859375,-0.9266357421875
2024/05/15 11:18:51.623 am,0.0203704833984375,-0.342254638671875,-0.918487548828125
2024/05/15 11:18:51.632 am,0.0203704833984375,-0.342254638671875,-0.918487548828125
2024/05/15 11:18:51.645 am,0.0089111328125,-0.3336029052734375,-0.9417724609375
2024/05/15 11:18:51.675 am,0.022216796875,-0.3508758544921875,-0.9316253662109375
2024/05/15 11:18:51.682 am,0.030426025390625,-0.3601226806640625,-0.9325408935546875
2024/05/15 11:18:51.692 am,0.028717041015625,-0.3564300537109375,-0.9366455078125
2024/05/15 11:18:51.702 am,0.01416015625,-0.3499603271484375,-0.9280548095703125
2024/05/15 11:18:51.712 am,0.00872802734375,-0.345184326171875,-0.9230804443359375
2024/05/15 11:18:51.722 am,0.0124969482421875,-0.3401336669921875,-0.92401123046875
2024/05/15 11:18:51.732 am,0.0168609619140625,-0.3387298583984375,-0.9264678955078125
2024/05/15 11:18:51.742 am,0.0233306884765625,-0.343719482421875,-0.9322967529296875
2024/05/15 11:18:51.752 am,0.0233306884765625,-0.343719482421875,-0.9322967529296875
2024/05/15 11:18:51.762 am,0.0212249755859375,-0.3414459228515625,-0.9435882568359375
2024/05/15 11:18:51.772 am,0.010467529296875,-0.336395263671875,-0.9382171630859375
2024/05/15 11:18:51.782 am,0.00146484375,-0.3371734619140625,-0.9345703125
2024/05/15 11:18:51.792 am,0.00274658203125,-0.3403167724609375,-0.9349822998046875
2024/05/15 11:18:51.802 am,0.00274658203125,-0.3403167724609375,-0.9349822998046875
2024/05/15 11:18:51.812 am,0.011688232421875,-0.341705322265625,-0.9354095458984375
2024/05/15 11:18:51.825 am,0.0219879150390625,-0.34393310546875,-0.936767578125
2024/05/15 11:18:51.833 am,0.0203399658203125,-0.3496551513671875,-0.9426422119140625
2024/05/15 11:18:51.842 am,0.0203399658203125,-0.3496551513671875,-0.9426422119140625
2024/05/15 11:18:51.852 am,0.020751953125,-0.350128173828125,-0.951171875
2024/05/15 11:18:51.862 am,0.021820068359375,-0.3484039306640625,-0.9549713134765625
2024/05/15 11:18:51.872 am,0.0212249755859375,-0.347412109375,-0.9509429931640625
2024/05/15 11:18:51.882 am,0.01800537109375,-0.3430633544921875,-0.941925048828125
2024/05/15 11:18:51.892 am,0.021087646484375,-0.341339111328125,-0.9390106201171875
2024/05/15 11:18:51.902 am,0.0229644775390625,-0.3465576171875,-0.9414215087890625
2024/05/15 11:18:51.912 am,0.021514892578125,-0.350067138671875,-0.93695068359375
2024/05/15 11:18:51.922 am,0.01751708984375,-0.346221923828125,-0.92706298828125
2024/05/15 11:18:51.931 am,0.0167236328125,-0.3452911376953125,-0.921356201171875
2024/05/15 11:18:51.942 am,0.0212860107421875,-0.3482818603515625,-0.9266204833984375
2024/05/15 11:18:51.952 am,0.0217132568359375,-0.3545074462890625,-0.92999267578125
2024/05/15 11:18:51.961 am,0.01751708984375,-0.3521270751953125,-0.938934326171875
2024/05/15 11:18:51.972 am,0.022125244140625,-0.3473968505859375,-0.9471435546875
2024/05/15 11:18:51.982 am,0.0238800048828125,-0.34967041015625,-0.9426116943359375
2024/05/15 11:18:51.992 am,0.0233612060546875,-0.3549652099609375,-0.9376678466796875
2024/05/15 11:18:52.002 am,0.02838134765625,-0.3549652099609375,-0.9432373046875
2024/05/15 11:18:52.012 am,0.0323944091796875,-0.3494110107421875,-0.94415283203125
2024/05/15 11:18:52.022 am,0.027099609375,-0.3472900390625,-0.934478759765625
2024/05/15 11:18:52.032 am,0.020111083984375,-0.3433990478515625,-0.923065185546875
2024/05/15 11:18:52.042 am,0.020599365234375,-0.340850830078125,-0.9237213134765625
2024/05/15 11:18:52.052 am,0.027008056640625,-0.342559814453125,-0.9265594482421875
2024/05/15 11:18:52.062 am,0.0297698974609375,-0.3472900390625,-0.9275360107421875
2024/05/15 11:18:52.072 am,0.029693603515625,-0.35406494140625,-0.9316558837890625
2024/05/15 11:18:52.082 am,0.028076171875,-0.35467529296875,-0.934112548828125
2024/05/15 11:18:52.092 am,0.0289306640625,-0.35223388671875,-0.93359375
2024/05/15 11:18:52.102 am,0.029327392578125,-0.3516998291015625,-0.93304443359375
2024/05/15 11:18:52.112 am,0.023681640625,-0.352783203125,-0.92791748046875
2024/05/15 11:18:52.123 am,0.0199737548828125,-0.3513641357421875,-0.9292755126953125
2024/05/15 11:18:52.135 am,0.0199737548828125,-0.3513641357421875,-0.9292755126953125
2024/05/15 11:18:52.142 am,0.019195556640625,-0.35028076171875,-0.925384521484375
2024/05/15 11:18:52.152 am,0.0176239013671875,-0.34954833984375,-0.930694580078125
2024/05/15 11:18:52.162 am,0.0138397216796875,-0.344696044921875,-0.9327850341796875
2024/05/15 11:18:52.171 am,0.0150299072265625,-0.3436126708984375,-0.939056396484375
2024/05/15 11:18:52.182 am,0.019989013671875,-0.3416290283203125,-0.9360504150390625
2024/05/15 11:18:52.192 am,0.0164642333984375,-0.340087890625,-0.9327545166015625
2024/05/15 11:18:52.201 am,0.0123443603515625,-0.3397369384765625,-0.9383697509765625
2024/05/15 11:18:52.212 am,0.0165863037109375,-0.341796875,-0.9472808837890625
2024/05/15 11:18:52.222 am,0.0306854248046875,-0.34967041015625,-0.9388275146484375
2024/05/15 11:18:52.232 am,0.036102294921875,-0.3561859130859375,-0.91705322265625
2024/05/15 11:18:52.242 am,0.0301055908203125,-0.36126708984375,-0.9149627685546875
2024/05/15 11:18:52.252 am,0.0186920166015625,-0.3559417724609375,-0.930419921875
2024/05/15 11:18:52.262 am,0.011871337890625,-0.343597412109375,-0.94073486328125
2024/05/15 11:18:52.271 am,0.0012359619140625,-0.337493896484375,-0.947784423828125
2024/05/15 11:18:52.282 am,-0.0037994384765625,-0.3327484130859375,-0.94427490234375
2024/05/15 11:18:52.298 am,0.0087127685546875,-0.32855224609375,-0.9428253173828125
2024/05/15 11:18:52.304 am,0.0220184326171875,-0.331329345703125,-0.9502410888671875
2024/05/15 11:18:52.312 am,0.0269317626953125,-0.3386993408203125,-0.959442138671875
2024/05/15 11:18:52.322 am,0.0278472900390625,-0.3436126708984375,-0.9559173583984375
2024/05/15 11:18:52.332 am,0.0280303955078125,-0.3478851318359375,-0.9415283203125
2024/05/15 11:18:52.342 am,0.0250091552734375,-0.3562469482421875,-0.9283905029296875
2024/05/15 11:18:52.352 am,0.0228424072265625,-0.3592376708984375,-0.9238128662109375
2024/05/15 11:18:52.362 am,0.021270751953125,-0.3508758544921875,-0.9260711669921875
2024/05/15 11:18:52.372 am,0.020538330078125,-0.343994140625,-0.9339141845703125
2024/05/15 11:18:52.382 am,0.02069091796875,-0.3481292724609375,-0.93707275390625
2024/05/15 11:18:52.392 am,0.0306549072265625,-0.3527374267578125,-0.929534912109375
2024/05/15 11:18:52.403 am,0.0333709716796875,-0.3527069091796875,-0.920196533203125
2024/05/15 11:18:52.412 am,0.0295867919921875,-0.349273681640625,-0.919891357421875
2024/05/15 11:18:52.422 am,0.0302886962890625,-0.3470458984375,-0.93267822265625
2024/05/15 11:18:52.431 am,0.0288238525390625,-0.3409271240234375,-0.938201904296875
2024/05/15 11:18:52.442 am,0.0279541015625,-0.3409881591796875,-0.9315643310546875
2024/05/15 11:18:52.452 am,0.0242156982421875,-0.346527099609375,-0.926300048828125
2024/05/15 11:18:52.462 am,0.026519775390625,-0.349578857421875,-0.9272003173828125
2024/05/15 11:18:52.472 am,0.031890869140625,-0.351318359375,-0.9273529052734375
2024/05/15 11:18:52.482 am,0.0319061279296875,-0.3546600341796875,-0.9241180419921875
2024/05/15 11:18:52.492 am,0.0290069580078125,-0.3538970947265625,-0.9235687255859375
2024/05/15 11:18:52.502 am,0.029052734375,-0.351531982421875,-0.93316650390625
2024/05/15 11:18:52.512 am,0.030609130859375,-0.3470001220703125,-0.946685791015625
2024/05/15 11:18:52.522 am,0.0269622802734375,-0.34564208984375,-0.9541015625
2024/05/15 11:18:52.532 am,0.0244903564453125,-0.3456268310546875,-0.9594573974609375
2024/05/15 11:18:52.542 am,0.024627685546875,-0.343353271484375,-0.95654296875
2024/05/15 11:18:52.552 am,0.025543212890625,-0.3428802490234375,-0.94305419921875
2024/05/15 11:18:52.562 am,0.0272979736328125,-0.3515167236328125,-0.931549072265625
2024/05/15 11:18:52.573 am,0.0251922607421875,-0.3529052734375,-0.9390869140625
2024/05/15 11:18:52.582 am,0.019378662109375,-0.3444061279296875,-0.948272705078125
2024/05/15 11:18:52.592 am,0.0161590576171875,-0.3418121337890625,-0.9443359375
2024/05/15 11:18:52.602 am,0.012939453125,-0.344268798828125,-0.9390869140625
2024/05/15 11:18:52.612 am,0.014404296875,-0.347686767578125,-0.936126708984375
2024/05/15 11:18:52.622 am,0.02252197265625,-0.3466644287109375,-0.9374542236328125
2024/05/15 11:18:52.632 am,0.033416748046875,-0.34954833984375,-0.942291259765625
2024/05/15 11:18:52.642 am,0.029144287109375,-0.3553619384765625,-0.9496612548828125
2024/05/15 11:18:52.653 am,0.021575927734375,-0.354278564453125,-0.9517669677734375
2024/05/15 11:18:52.662 am,0.016387939453125,-0.346160888671875,-0.9330596923828125
2024/05/15 11:18:52.672 am,0.016265869140625,-0.348663330078125,-0.914337158203125
2024/05/15 11:18:52.682 am,0.0155487060546875,-0.35308837890625,-0.91387939453125
2024/05/15 11:18:52.691 am,0.015411376953125,-0.354156494140625,-0.92205810546875
2024/05/15 11:18:52.702 am,0.0159912109375,-0.34967041015625,-0.9260101318359375
2024/05/15 11:18:52.712 am,0.015655517578125,-0.3473358154296875,-0.9281158447265625
2024/05/15 11:18:52.722 am,0.01788330078125,-0.34564208984375,-0.9385833740234375
2024/05/15 11:18:52.732 am,0.016693115234375,-0.3458099365234375,-0.9520416259765625
2024/05/15 11:18:52.742 am,0.0115814208984375,-0.3502349853515625,-0.955657958984375
2024/05/15 11:18:52.752 am,0.0129852294921875,-0.354461669921875,-0.9472198486328125
2024/05/15 11:18:52.763 am,0.0151824951171875,-0.3572540283203125,-0.93414306640625
2024/05/15 11:18:52.772 am,0.01251220703125,-0.3607635498046875,-0.9370574951171875
2024/05/15 11:18:52.782 am,0.0136871337890625,-0.3618927001953125,-0.947052001953125
2024/05/15 11:18:52.792 am,0.016876220703125,-0.366546630859375,-0.9455108642578125
2024/05/15 11:18:52.802 am,0.0196075439453125,-0.3699798583984375,-0.936920166015625
2024/05/15 11:18:52.812 am,0.0127410888671875,-0.3683929443359375,-0.9300384521484375
2024/05/15 11:18:52.822 am,-0.001678466796875,-0.362762451171875,-0.9434356689453125
2024/05/15 11:18:52.833 am,-0.0067291259765625,-0.3516693115234375,-0.961822509765625
2024/05/15 11:18:52.842 am,-0.0127410888671875,-0.3568267822265625,-0.9532470703125
2024/05/15 11:18:52.852 am,-0.0185546875,-0.37054443359375,-0.924957275390625
2024/05/15 11:18:52.862 am,-0.0154571533203125,-0.3834075927734375,-0.897705078125
2024/05/15 11:18:52.872 am,-0.0109405517578125,-0.395599365234375,-0.8867645263671875
2024/05/15 11:18:52.882 am,-0.00872802734375,-0.396728515625,-0.8984222412109375
2024/05/15 11:18:52.892 am,-0.005950927734375,-0.3941650390625,-0.905059814453125
2024/05/15 11:18:52.902 am,-0.006988525390625,-0.3947601318359375,-0.8906402587890625
2024/05/15 11:18:52.912 am,-0.01800537109375,-0.395233154296875,-0.886749267578125
2024/05/15 11:18:52.922 am,-0.0265655517578125,-0.3926849365234375,-0.899566650390625
2024/05/15 11:18:52.932 am,-0.0260162353515625,-0.3839111328125,-0.90960693359375
2024/05/15 11:18:52.942 am,-0.0241241455078125,-0.378204345703125,-0.9129791259765625
2024/05/15 11:18:52.952 am,-0.023529052734375,-0.378204345703125,-0.9259490966796875
2024/05/15 11:18:52.962 am,-0.018585205078125,-0.3783721923828125,-0.9340667724609375
2024/05/15 11:18:52.972 am,-0.0140228271484375,-0.384429931640625,-0.934906005859375
2024/05/15 11:18:52.982 am,-0.0177001953125,-0.3927001953125,-0.936676025390625
2024/05/15 11:18:52.992 am,-0.01910400390625,-0.3943328857421875,-0.92730712890625
2024/05/15 11:18:53.004 am,-0.0236358642578125,-0.399444580078125,-0.91534423828125
2024/05/15 11:18:53.012 am,-0.02239990234375,-0.4069671630859375,-0.9054107666015625
2024/05/15 11:18:53.022 am,-0.0152130126953125,-0.40716552734375,-0.9051666259765625
2024/05/15 11:18:53.032 am,-0.0157623291015625,-0.4053955078125,-0.90814208984375
2024/05/15 11:18:53.042 am,-0.0247955322265625,-0.39874267578125,-0.9118804931640625
2024/05/15 11:18:53.052 am,-0.023651123046875,-0.3934478759765625,-0.9248504638671875
2024/05/15 11:18:53.062 am,-0.014892578125,-0.394256591796875,-0.9304962158203125
2024/05/15 11:18:53.072 am,-0.0157928466796875,-0.3956756591796875,-0.9178619384765625
2024/05/15 11:18:53.082 am,-0.016693115234375,-0.3926544189453125,-0.90185546875
2024/05/15 11:18:53.092 am,-0.0189056396484375,-0.3965301513671875,-0.8978424072265625
2024/05/15 11:18:53.102 am,-0.0247650146484375,-0.39849853515625,-0.9014739990234375
2024/05/15 11:18:53.112 am,-0.0270538330078125,-0.397369384765625,-0.9029541015625
2024/05/15 11:18:53.122 am,-0.0222320556640625,-0.39849853515625,-0.9056549072265625
2024/05/15 11:18:53.132 am,-0.02667236328125,-0.3997039794921875,-0.9129180908203125
2024/05/15 11:18:53.142 am,-0.025177001953125,-0.4037017822265625,-0.94012451171875
2024/05/15 11:18:53.154 am,-0.0138702392578125,-0.4019317626953125,-0.943634033203125
2024/05/15 11:18:53.162 am,-0.015869140625,-0.3979949951171875,-0.92071533203125
2024/05/15 11:18:53.172 am,-0.0432891845703125,-0.3962860107421875,-0.9046630859375
2024/05/15 11:18:53.182 am,-0.0554656982421875,-0.3933868408203125,-0.9146270751953125
2024/05/15 11:18:53.193 am,-0.0470123291015625,-0.3924713134765625,-0.938018798828125
2024/05/15 11:18:53.202 am,-0.0355682373046875,-0.3961181640625,-0.938507080078125
2024/05/15 11:18:53.211 am,-0.040740966796875,-0.4082489013671875,-0.84130859375
2024/05/15 11:18:53.221 am,-0.0585479736328125,-0.412322998046875,-0.80023193359375
2024/05/15 11:18:53.232 am,-0.054718017578125,-0.408447265625,-0.8329620361328125
2024/05/15 11:18:53.241 am,-0.0540618896484375,-0.3834686279296875,-0.89971923828125
2024/05/15 11:18:53.252 am,-0.04937744140625,-0.3631134033203125,-0.9421844482421875
2024/05/15 11:18:53.262 am,-0.04486083984375,-0.3748626708984375,-0.948883056640625
2024/05/15 11:18:53.272 am,-0.0277252197265625,-0.3852996826171875,-0.9488677978515625
2024/05/15 11:18:53.282 am,-0.018310546875,-0.3967132568359375,-0.970123291015625
2024/05/15 11:18:53.292 am,-0.0184783935546875,-0.406219482421875,-1.001220703125
2024/05/15 11:18:53.307 am,-0.0103302001953125,-0.4151611328125,-0.992584228515625
