time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 2:25:57.841 pm,0.9101424217224121,-2.2134547233581543,2.463883638381958,0.653521916757183,-0.003992055812790208,-0.02119401979602906,0.7566003742157037,0.14749954567845192,1.4228715695093364,-0.18321761422375388
2024/05/15 2:25:57.851 pm,0.9555762410163879,-2.456275701522827,2.8338968753814697,0.6567296253441741,-0.02174775256817318,-0.018687330565980157,0.7535809293937428,-0.06025195560390828,1.4336535365722227,0.002925478590133768
2024/05/15 2:25:57.861 pm,0.6780170202255249,-2.284156322479248,2.8545827865600586,0.6592157580062806,-0.04027292051918801,-0.015693034038346102,0.7507106481415057,-0.3021245070566942,1.4367152168033563,0.22277764562319466
2024/05/15 2:25:57.872 pm,0.32574284076690674,-1.9957759380340576,2.728614091873169,0.6601841609606035,-0.0575997097048045,-0.012039823760795291,0.7487952366744679,-0.5242936417271824,1.4297716572290975,0.4255229132192388
2024/05/15 2:25:57.881 pm,0.3059421479701996,-1.9922542572021484,2.3214073181152344,0.6603667872258852,-0.07355134988034408,-0.009059353020424944,0.7472777445361337,-0.6970123620888194,1.4175940182636315,0.5797723365485246
2024/05/15 2:25:57.892 pm,0.5029204487800598,-1.89029860496521,1.7570124864578247,0.6609087851838906,-0.08759816392132122,-0.007682268323900513,0.7452966829845034,-0.8258408123892464,1.406246246748056,0.6905333726366987
2024/05/15 2:25:57.901 pm,0.8032199144363403,-2.037605047225952,1.0154885053634644,0.6626436983254834,-0.0994410682205232,-0.00855994644580872,0.742254369228262,-0.9281314679580853,1.3997239974182552,0.7746840051172393
2024/05/15 2:25:57.911 pm,0.8121806383132935,-2.396256446838379,0.3011198043823242,0.665264848572167,-0.109926997671636,-0.013106843262827966,0.7383542707390712,-1.0115989883621033,1.3990269448984822,0.8367364271856086
2024/05/15 2:25:57.921 pm,0.42126157879829407,-2.533545732498169,-0.37595561146736145,0.6674541126708823,-0.11904550345151872,-0.02115794488918993,0.7347690731825866,-1.0680449457150172,1.402590936423769,0.868734239233881
2024/05/15 2:25:57.931 pm,-0.12487608194351196,-2.6120781898498535,-0.9831550121307373,0.6680503543190224,-0.12620317220581315,-0.03218111997170137,0.7326294290534161,-1.0815488574245133,1.4093101499515877,0.8563519412596525
2024/05/15 2:25:57.941 pm,-0.3075852692127228,-2.8467066287994385,-1.4778066873550415,0.6674027251238677,-0.13202775400351693,-0.04601241587424185,0.7314541578555013,-1.0573223205821027,1.4189853544372963,0.804132611658851
2024/05/15 2:25:57.951 pm,-0.008749045431613922,-3.0765132904052734,-1.9845290184020996,0.6670753001352006,-0.13701772676420604,-0.06232607114146983,0.7296247329994361,-1.0154101087813496,1.4329106990979172,0.7318751683247384
2024/05/15 2:25:57.961 pm,0.4608829617500305,-3.5431466102600098,-2.5774502754211426,0.6683277307077785,-0.14151186930220858,-0.08152181340429708,0.7257180852663234,-0.9661886919728141,1.4533205295345129,0.6488970538606649
2024/05/15 2:25:57.971 pm,0.3628309667110443,-3.895512819290161,-2.9557058811187744,0.6704216680205708,-0.14605834899008394,-0.1039406132063228,0.7199986768603323,-0.8821281030100909,1.4787662067750387,0.5263277580514293
2024/05/15 2:25:57.983 pm,-0.2545377314090729,-3.8813552856445312,-2.87247896194458,0.6704951430625995,-0.15022132894045012,-0.1276449174648998,0.7152459313083936,-0.6651297515649609,1.4998988204960855,0.26934152331597483
2024/05/15 2:25:57.991 pm,-0.6168621182441711,-3.637357711791992,-2.467404365539551,0.6682803243595815,-0.15431229144376324,-0.15027254549656768,0.7120445634402505,-0.3092283895969646,1.5086340106969376,-0.12513554855938416
2024/05/15 2:25:58.001 pm,-0.4687276780605316,-3.1632254123687744,-1.8266288042068481,0.6651917385126025,-0.158801004839569,-0.16979673604981727,0.709557141949977,0.008327382149721044,1.5061457963128781,-0.47757146335833733
2024/05/15 2:25:58.011 pm,-0.18112677335739136,-2.8197391033172607,-1.0290477275848389,0.6625812641222287,-0.1642984696429003,-0.18512870235318757,0.7069084722094826,0.18947448790193291,1.50151983292001,-0.6891176074311385
2024/05/15 2:25:58.025 pm,-0.18112677335739136,-2.8197391033172607,-1.0290477275848389,0.6625812641222287,-0.1642984696429003,-0.18512870235318757,0.7069084722094826,0.18947448790193291,1.50151983292001,-0.6891176074311385
2024/05/15 2:25:58.030 pm,-0.6928542256355286,-1.1719615459442139,1.1616405248641968,0.6559630770411552,-0.17885316221301395,-0.1989905454517527,0.7057809431467076,0.11347758049245449,1.4947866490569592,-0.6548005130181154
2024/05/15 2:25:58.041 pm,-1.037527084350586,0.023815523833036423,2.0740575790405273,0.6508457637994661,-0.18539850973460206,-0.19582540527131395,0.7097039533747085,-0.0978590645808027,1.4862383016312317,-0.4485270281922948
2024/05/15 2:25:58.051 pm,-1.308963656425476,0.9515564441680908,2.8019607067108154,0.6447659910217979,-0.19037419802460792,-0.1865009006983128,0.716416117013913,-0.32411346015518366,1.4692777578372413,-0.2161014602036349
2024/05/15 2:25:58.061 pm,-1.0713632106781006,1.3562918901443481,3.3270695209503174,0.6384030604328863,-0.19491089230330783,-0.17278277069244222,0.7242910516431279,-0.5157080537889537,1.4452845850381604,-0.011396396739171165
2024/05/15 2:25:58.070 pm,-0.18244130909442902,1.2056268453598022,3.3916101455688477,0.6336679447194963,-0.2003632834364421,-0.15673816507334357,0.730583808984284,-0.6789779762869808,1.420349646025397,0.16695294722293533
2024/05/15 2:25:58.081 pm,1.4362303018569946,0.0984325259923935,2.7823991775512695,0.633235353644452,-0.20825359299828614,-0.14257180064902877,0.7316534644574014,-0.840082859563022,1.403267644368726,0.33690340749224995
2024/05/15 2:25:58.091 pm,2.563673973083496,-0.9289225935935974,1.7359211444854736,0.6379205484110029,-0.2186044780728671,-0.13341133071221886,0.7262719568735508,-1.019733015610856,1.3970048801850965,0.5146708481626195
2024/05/15 2:25:58.101 pm,3.266662120819092,-1.8657857179641724,0.4246271848678589,0.6464594156425413,-0.2290449275769462,-0.13062098165189484,0.7159377351058726,-1.2142223475950646,1.4002107360510878,0.6980095740237674
2024/05/15 2:25:58.112 pm,3.363187789916992,-2.5955209732055664,-1.0684573650360107,0.6574653265662317,-0.23806454811369332,-0.1351254895742721,0.7020012625272921,-1.4303821552943317,1.412011513988525,0.894556953751629
2024/05/15 2:25:58.124 pm,2.007355213165283,-3.4838626384735107,-2.1283469200134277,0.6670237964913146,-0.24524181369371803,-0.14751403112466605,0.6878774773505041,-1.6427094260623407,1.4293597493058887,1.0784198825853188
2024/05/15 2:25:58.132 pm,-0.5808346271514893,-3.992990493774414,-2.6987128257751465,0.669674727546601,-0.2505336251007461,-0.1676724997689909,0.6787154432813195,-1.7628643343196047,1.4528497085434608,1.1613753343585556
2024/05/15 2:25:58.141 pm,-2.9018161296844482,-3.8775038719177246,-2.5277185440063477,0.6633056681968746,-0.2533868775028209,-0.19222991421282626,0.6773982263270926,-1.6652053235321964,1.4820117942823439,1.0234292349500296
2024/05/15 2:25:58.151 pm,-3.030921220779419,-2.990837574005127,-1.8081231117248535,0.6517076756781954,-0.2551571516541686,-0.21544855445804587,0.6809948626596548,-1.2747639951922343,1.5010059094544879,0.5958575250488591
2024/05/15 2:25:58.161 pm,-1.299193263053894,-1.207842230796814,-1.1657322645187378,0.6437506627417436,-0.2548956639232467,-0.22989113558865873,0.6839323105265185,-0.906743020185464,1.5038549650847932,0.20655022827366243
2024/05/15 2:25:58.171 pm,0.6751487851142883,-0.14324279129505157,-0.5293526649475098,0.6429774729922362,-0.25410835964546774,-0.23551526974043416,0.6830384185080796,-0.7882490362333254,1.5083270680811982,0.08081904121406489
2024/05/15 2:25:58.181 pm,2.0726280212402344,1.0896466970443726,0.31850510835647583,0.6486280288172468,-0.25381079559309105,-0.23243422815191778,0.6788490824899757,-0.9667501333117711,1.5184399357834448,0.26452026123913897
2024/05/15 2:25:58.191 pm,1.9931926727294922,1.7589621543884277,0.9458569288253784,0.656658013910729,-0.2534431284859063,-0.22274956302506937,0.6744993702826572,-1.3878019246548507,1.5205820081878536,0.7007162114001204
2024/05/15 2:25:58.201 pm,1.7481541633605957,1.2140007019042969,1.0316581726074219,0.6632394567254711,-0.2533318996143555,-0.211597297034389,0.6716866706491639,-1.7062340588985165,1.5105692121000278,1.0359490863440726
2024/05/15 2:25:58.211 pm,1.2462348937988281,-0.7629141211509705,0.46126171946525574,0.667794599896629,-0.2566346522458333,-0.20601845494495524,0.6676416437548656,-1.907320287866056,1.4991977656498792,1.240314541817529
2024/05/15 2:25:58.220 pm,-0.46033143997192383,-3.412230968475342,-0.6561394333839417,0.6673349522448866,-0.2637837131256995,-0.21253761393907256,0.6632571436326984,-1.9939663429128898,1.4980791443366783,1.3064393857762713
2024/05/15 2:25:58.231 pm,-3.1136176586151123,-5.680755615234375,-1.9327342510223389,0.6580269113606306,-0.27282170637502384,-0.23458070263876912,0.6614687218746719,-1.8481468863234558,1.51649149939558,1.1139257740640796
2024/05/15 2:25:58.241 pm,-4.896638870239258,-6.620307445526123,-2.819530725479126,0.6397527012679879,-0.28053266981002395,-0.26876178056421124,0.6631629864781341,-0.864872347359833,1.5337413702675875,0.0669144470713907
2024/05/15 2:25:58.251 pm,-2.9420242309570312,-4.028846263885498,-2.742415428161621,0.6220179646513446,-0.28412434598632047,-0.30172539903129,0.6643258070424034,-0.03312399422794098,1.505981217625837,-0.821609645973561
2024/05/15 2:25:58.261 pm,-0.20418314635753632,-2.050874948501587,-2.1088051795959473,0.615908487847789,-0.2837585153746941,-0.3208228636867561,0.661218969338187,0.24349034045815188,1.4879860752221614,-1.1277606833891447
2024/05/15 2:25:58.270 pm,1.5581092834472656,-0.9044979810714722,-1.4705921411514282,0.6185573663979764,-0.28418124553125906,-0.33028785952698714,0.6538637530877626,0.46740314739291877,1.488647872170752,-1.3671737499444074
2024/05/15 2:25:58.281 pm,1.8685773611068726,0.11797333508729935,-0.6046063303947449,0.6252320175454253,-0.28523222857045205,-0.332290899794321,0.6459955677041173,0.7030639396971208,1.4980392601209778,-1.6074605015627774
2024/05/15 2:25:58.291 pm,1.9167670011520386,0.8040960431098938,0.0971669852733612,0.6324210272615544,-0.2859950600255784,-0.3288410177584735,0.6404014286778328,0.9366522587570486,1.5091500831338283,-1.8366428445450762
2024/05/15 2:25:58.301 pm,2.277707099914551,0.7730959057807922,0.47477400302886963,0.640002067851917,-0.2876707028938873,-0.32204066092482453,0.6355570335084982,1.253522220630959,1.5217803589847478,-2.145301123543843
2024/05/15 2:25:58.312 pm,2.7358238697052,-0.36835119128227234,0.16463477909564972,0.6478555418189268,-0.292018613679627,-0.3163952513563612,0.6284126320457363,1.799230960163051,1.5266978059037988,-2.688920594127922
2024/05/15 2:25:58.320 pm,3.0492751598358154,-2.6686699390411377,-0.955081582069397,0.6552089145473611,-0.2999339061209841,-0.31783414144549205,0.6162163072782674,2.258932792304199,1.510112585179255,3.1196684589423302
2024/05/15 2:25:58.331 pm,2.252115249633789,-5.6773295402526855,-2.265497922897339,0.6592903671958537,-0.3119720781049925,-0.33232638496914063,0.5979706699244288,2.3475323611432355,1.4793939591849967,2.988519213821322
2024/05/15 2:25:58.341 pm,-0.5934564471244812,-7.991840362548828,-3.691981077194214,0.6547936152247252,-0.32394877115049575,-0.362414683424538,0.5787558819635807,2.1655007070758647,1.4502151584750098,3.1021789073097263
2024/05/15 2:25:58.351 pm,-2.6750073432922363,-8.056646347045898,-4.439961910247803,0.6403107434316047,-0.3307604287525647,-0.404275160317081,0.5631709459254519,1.8319614559713164,1.4199567511626585,-2.928544255318005
2024/05/15 2:25:58.361 pm,-1.2822723388671875,-4.8793792724609375,-4.364355564117432,0.6282288600071089,-0.33039178995402513,-0.4407389829416471,0.5494716009317875,1.6109475182796433,1.3787772749526526,-2.770398750000049
2024/05/15 2:25:58.370 pm,1.4726908206939697,-2.841153144836426,-3.9881324768066406,0.6262932815185582,-0.3276565275189899,-0.46431568296781384,0.5336748653079604,1.5673640466555319,1.3367937219089043,-2.765478178965692
2024/05/15 2:25:58.381 pm,4.029622554779053,-0.7338163256645203,-2.83963680267334,0.6355746209877233,-0.3279942701726863,-0.4741192254463857,0.5134935617133816,1.6573666267497331,1.3006944978239774,-2.87620620701931
2024/05/15 2:25:58.391 pm,4.185898780822754,0.5793644189834595,-1.1909372806549072,0.6494836844194536,-0.3317476558054791,-0.4723817910078891,0.49494432862260435,1.7907677723161928,1.274209677205002,-3.015768908212892
2024/05/15 2:25:58.401 pm,2.4804375171661377,1.9368958473205566,0.3404707908630371,0.6614888276786924,-0.3353681978167222,-0.46347141612162557,0.4849278246012855,1.905341714716979,1.2610660726398117,-3.1225111077224734
2024/05/15 2:25:58.411 pm,1.2263994216918945,2.457897186279297,1.0914713144302368,0.6695826854530104,-0.33651051665997056,-0.4509253884603586,0.4848566559944016,1.9884407152891188,1.2622812698636243,3.0975305124923196
2024/05/15 2:25:58.420 pm,1.8721394538879395,0.4201514422893524,0.8746688961982727,0.6750133637752839,-0.33940430242336406,-0.44064446410902663,0.48476205940121986,2.0604764425996227,1.2648255669255446,3.0385303614003467
2024/05/15 2:25:58.431 pm,2.0376200675964355,-2.915316343307495,0.247151181101799,0.6763828368151487,-0.3487841348549605,-0.439626888289122,0.47705795308039145,2.114379758961757,1.2597615452916884,2.969633589302263
2024/05/15 2:25:58.441 pm,0.08680760115385056,-6.503586769104004,-0.8719770908355713,0.6688735252358701,-0.36182878894487713,-0.45447289540106073,0.46383466284827596,2.0927524546708214,1.2512441937181675,2.941513045287984
2024/05/15 2:25:58.451 pm,-2.221289873123169,-6.771745681762695,-2.323721408843994,0.6530252153444014,-0.36959187108784003,-0.483077206865813,0.45121676528345483,1.9717807290882756,1.2418853355017911,2.99631877096421
2024/05/15 2:25:58.462 pm,-1.7503917217254639,-3.3495500087738037,-2.748175859451294,0.6401309782674487,-0.3673546333078965,-0.5096913502178815,0.4421513217007675,1.8372339746016562,1.2242297127390391,3.083890887946284
2024/05/15 2:25:58.471 pm,-0.3064631223678589,-0.7152407765388489,-2.4850618839263916,0.6377762548156054,-0.36040869556207883,-0.5235231612642405,0.4350526447322343,1.77488396804332,1.2007126737319997,3.129980536552382
2024/05/15 2:25:58.481 pm,0.6200647950172424,0.5876209735870361,-1.6931521892547607,0.6420117872620342,-0.3543071995208884,-0.5276960622868525,0.42874728455435757,1.7699250179882962,1.1796028335697275,3.1351873168632083
2024/05/15 2:25:58.491 pm,0.5255278944969177,1.3072364330291748,-0.7337806224822998,0.6480310944488484,-0.34986471071295117,-0.5261699438843518,0.42520085677641817,1.7876594359972213,1.166204995531839,3.1263737372113916
2024/05/15 2:25:58.501 pm,-0.1320953369140625,2.5164060592651367,0.7478156089782715,0.6534050281376597,-0.3465355454883068,-0.5196802390340262,0.4276768109423785,1.811766887302436,1.1657082954460143,3.120414296803585
2024/05/15 2:25:58.511 pm,-0.7379950881004333,3.8232977390289307,2.1233112812042236,0.6580393816380667,-0.343114699053157,-0.5069584670529591,0.4384628481075313,1.8410687688832577,1.1808815216313235,3.1231730916878657
2024/05/15 2:25:58.520 pm,-0.771369457244873,5.065603733062744,3.082651138305664,0.6629202205278739,-0.339915111172697,-0.4874519651295031,0.4553955991643084,1.8866020287646943,1.2087287786286878,3.1226585027203595
2024/05/15 2:25:58.531 pm,0.36985015869140625,4.046154022216797,2.934563636779785,0.6683919717478215,-0.338494177748178,-0.46502337353058604,0.4716219196235093,1.9561715076777824,1.238427286415001,3.099091845579338
2024/05/15 2:25:58.541 pm,1.1982367038726807,2.156979560852051,2.151716709136963,0.6731419888890003,-0.3418315665371021,-0.4469563660579412,0.4798553690430356,2.043472127114927,1.2583654098197,3.039737216577648
2024/05/15 2:25:58.551 pm,0.8521557450294495,0.19821390509605408,0.7511928081512451,0.6757821009084525,-0.3464008210427216,-0.43757012085862007,0.4815158564462687,2.107398079292175,1.2661359778434726,2.984973874386653
2024/05/15 2:25:58.561 pm,-0.17349565029144287,-1.3986592292785645,-0.870805025100708,0.6754268075134596,-0.34854815033646064,-0.4392222398577675,0.4789537683488648,2.110380890382647,1.2635719492753612,2.9751478117503534
2024/05/15 2:25:58.571 pm,-1.5601911544799805,-1.7138638496398926,-1.9980864524841309,0.6721849603071279,-0.34561239792553544,-0.44997476796220626,0.4756493563618722,2.04735261687803,1.2547844772323389,3.0236457466777837
2024/05/15 2:25:58.581 pm,-2.0091135501861572,-0.7173153162002563,-2.222219944000244,0.6685600352102358,-0.33714005315222545,-0.462480325676815,0.47484322708003274,1.9570308965967218,1.2430296995561192,3.1055974223712752
2024/05/15 2:25:58.592 pm,-1.691199541091919,0.5797621011734009,-1.56662917137146,0.6671220202845982,-0.32630324491879886,-0.47058177319866346,0.47647374026019107,1.8851761856778324,1.2310432053788998,-3.10235864066656
2024/05/15 2:25:58.601 pm,-0.7252289056777954,1.7261666059494019,-0.04450157657265663,0.6682709994051523,-0.317800971202586,-0.4707774796991013,0.4804009751290299,1.8565955826485658,1.2264702576847057,-3.059829160455305
2024/05/15 2:25:58.611 pm,-0.10701656341552734,2.8692121505737305,1.3819752931594849,0.6716727924480199,-0.3135931190343435,-0.4617246609208223,0.4871605872358547,1.8754790461349748,1.2345880527958197,-3.054780767975861
2024/05/15 2:25:58.621 pm,0.44069650769233704,2.9780077934265137,2.1468443870544434,0.6759977122788136,-0.31279973542608164,-0.4471360385612839,0.49523020602629314,1.9269372413953552,1.2509286739968701,-3.078050894454407
2024/05/15 2:25:58.631 pm,0.8615928888320923,2.5060434341430664,2.1059324741363525,0.6803768872662543,-0.3144690429635518,-0.43090475597392564,0.5025113303225609,1.9996911530477905,1.2690084267905495,-3.1242511959517847
2024/05/15 2:25:58.641 pm,1.3736746311187744,0.5242454409599304,1.5177417993545532,0.6837209436621958,-0.3194354460370214,-0.41926365635049867,0.5046828163687396,2.0768052761802562,1.2798741481479743,3.0940944425018517
2024/05/15 2:25:58.651 pm,0.06182675063610077,-1.1966090202331543,0.7370952367782593,0.6832641428855177,-0.32583181818247114,-0.41614907272082646,0.5037893668312239,2.116720578342272,1.2856895917743176,3.0491784584730266
2024/05/15 2:25:58.661 pm,-1.7785565853118896,-2.7827579975128174,-0.3762785792350769,0.6763880600562042,-0.3299834281650678,-0.4240645191823461,0.5037652383127564,2.0740276179140587,1.2918645961171897,3.072035050599768
2024/05/15 2:25:58.671 pm,-2.5706562995910645,-2.4005138874053955,-1.3502380847930908,0.6659973708990368,-0.32888658063863113,-0.43960557334549744,0.5050029923120717,1.9583858863457708,1.293583947872761,-3.119926369744246
2024/05/15 2:25:58.681 pm,-1.7497435808181763,-0.2775159478187561,-1.6350561380386353,0.660019294461156,-0.32218001885957825,-0.45145404436366826,0.5067186605338627,1.85550637820097,1.2862429582073927,-3.0265294541492826
2024/05/15 2:25:58.691 pm,-0.8714364767074585,1.5635510683059692,-1.2648870944976807,0.6606562007773785,-0.31266392952755817,-0.4550625523729818,0.5086184916489238,1.8079309406258566,1.2751266027417114,-2.969909683783042
2024/05/15 2:25:58.701 pm,-0.8840327858924866,2.480149745941162,-0.5853940844535828,0.66478703066637,-0.3022898698290584,-0.4517500512445666,0.5124460640166449,1.7960584891240525,1.2678241179638452,-2.935420683274688
2024/05/15 2:25:58.711 pm,-0.9129405617713928,2.544313669204712,0.3437689244747162,0.6682860755988541,-0.29306406335174384,-0.444880884916445,0.5192190312988048,1.7910323482950345,1.2687538284878053,-2.9030800737221174
2024/05/15 2:25:58.721 pm,0.07966617494821548,2.1873891353607178,1.1113041639328003,0.6711595812929351,-0.2884796967938156,-0.4358165732616964,0.5257264422597402,1.8054943184887708,1.2769645678168313,-2.89389024874846
2024/05/15 2:25:58.731 pm,0.4664601981639862,3.130248785018921,1.9817264080047607,0.6754049134733269,-0.28754024437798226,-0.42246306292809477,0.5316708134032434,1.8561060967076626,1.2910895256330495,-2.919503246953364
2024/05/15 2:25:58.742 pm,0.6526358127593994,3.746513605117798,2.3062291145324707,0.6809786003769633,-0.2865133589685535,-0.4036632961886957,0.5396612445309257,1.934820113191023,1.310467425437472,-2.9640326707737583
