time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:57:31.249 pm,0.02769286558032036,-0.6899663805961609,-0.33848389983177185,0.37882903756397,0.06637048186312548,-0.020639511229902173,0.9228529984457314,0.19371241346361842,0.7704626671857284,-0.12347686217685878
2024/05/15 1:57:31.258 pm,0.03287643939256668,-0.722841203212738,-0.3434150218963623,0.37879887360298536,0.0637513410382611,-0.023572807037913285,0.9229797755982507,0.18996707575122188,0.7701484469255511,-0.12825797916372034
2024/05/15 1:57:31.268 pm,0.03383784368634224,-0.7784171104431152,-0.3557731509208679,0.3787362656876678,0.060949327157002936,-0.026612307584013735,0.9231120464612657,0.18585125883338646,0.7697949467725143,-0.133112299539868
2024/05/15 1:57:31.278 pm,0.11612792313098907,-0.7647897601127625,-0.3518010377883911,0.37885903423814904,0.05799572966050232,-0.02978352692691278,0.9231551187597019,0.18155919759794484,0.7698627220157206,-0.1382297258339627
2024/05/15 1:57:31.288 pm,0.14696864783763885,-0.5555177330970764,-0.28110769391059875,0.3793009363784661,0.055485295402741996,-0.03257108146084041,0.9230337807418186,0.1781468512094016,0.7706485909493317,-0.14296104031893847
2024/05/15 1:57:31.298 pm,0.0760582685470581,-0.34564945101737976,-0.1636979877948761,0.3797146994318803,0.05382158589678135,-0.03448590152149814,0.9228925881262057,0.17600833581037453,0.7714278418967008,-0.14632285007063217
2024/05/15 1:57:31.308 pm,-0.02382155880331993,-0.21179567277431488,-0.05219237506389618,0.3797463737165091,0.052778829678587165,-0.03549126937822417,0.9229016436104528,0.17437542897427458,0.7714712760751066,-0.14783480561762263
2024/05/15 1:57:31.318 pm,-0.0977669507265091,-0.2582062780857086,-0.03401868790388107,0.379410390710574,0.05182500376812475,-0.03606680067210923,0.9230715404245616,0.1723777534886521,0.7707974895429826,-0.14818174276264331
2024/05/15 1:57:31.328 pm,-0.13504669070243835,-0.402983695268631,-0.13755066692829132,0.3787716422348998,0.05047168595824497,-0.037036953601966606,0.9233704115854486,0.16963975324689695,0.7694696814255896,-0.1490056670335108
2024/05/15 1:57:31.338 pm,-0.06596305221319199,-0.5434505343437195,-0.250165730714798,0.37815131048318884,0.0486657992142856,-0.03883015563086218,0.9236479067080089,0.16659749808272908,0.7681110937346429,-0.15148693964407844
2024/05/15 1:57:31.352 pm,0.10148263722658157,-0.5778284668922424,-0.34659332036972046,0.37788629001322993,0.04448498604899353,-0.04398172681737965,0.9237362835490004,0.1610610314007003,0.767337729191936,-0.16028775154336689
2024/05/15 1:57:31.359 pm,0.10148263722658157,-0.5778284668922424,-0.34659332036972046,0.37788629001322993,0.04448498604899353,-0.04398172681737965,0.9237362835490004,0.1610610314007003,0.767337729191936,-0.16028775154336689
2024/05/15 1:57:31.368 pm,0.11662217229604721,-0.5437024831771851,-0.33128121495246887,0.3782185337990903,0.04249825924850969,-0.046627128075281715,0.923564101353036,0.15882539006516766,0.7679401534425176,-0.16516877710263622
2024/05/15 1:57:31.378 pm,0.08847972005605698,-0.5587502717971802,-0.26942533254623413,0.3784901641773479,0.04051668380218381,-0.04910972181998938,0.9234132176942658,0.15641558422145213,0.7684562216639449,-0.16961612586520936
2024/05/15 1:57:31.388 pm,0.03128327429294586,-0.5678028464317322,-0.17119252681732178,0.378590622692112,0.03830366118101006,-0.05118721198515113,0.9233535910336415,0.15292534012353223,0.768732470551096,-0.17271594316333921
2024/05/15 1:57:31.397 pm,-0.014240337535738945,-0.5358272790908813,-0.1167626902461052,0.37844251112462585,0.03599865309348279,-0.05289244894658986,0.9234110110452652,0.14871249187876562,0.7685699093650862,-0.17466449141659415
2024/05/15 1:57:31.408 pm,0.022664949297904968,-0.5255927443504333,-0.08514723926782608,0.378269915487695,0.03374828701062885,-0.054361721359594065,0.923481394845019,0.14438798571617778,0.7683937935768975,-0.17605565679220617
2024/05/15 1:57:31.418 pm,0.1663476526737213,-0.5917073488235474,0.012869304977357388,0.37851187930375213,0.031231396626662956,-0.05563705366335137,0.9233948404803205,0.13935156942846738,0.7691942929357078,-0.17683936123220473
2024/05/15 1:57:31.428 pm,0.40533626079559326,-0.6486966013908386,0.299695760011673,0.37967801849371985,0.02794536158462085,-0.056195791357680394,0.9229873738291106,0.1319640133167119,0.7722310661921893,-0.17533048697027573
2024/05/15 1:57:31.439 pm,0.6305362582206726,-0.5486388206481934,0.6905686259269714,0.3821033710987729,0.024314292277926454,-0.05521453117897978,0.9221481326579378,0.12252498750992309,0.7782395689159545,-0.16989998993624492
2024/05/15 1:57:31.447 pm,0.7855415940284729,-0.30856677889823914,1.0676519870758057,0.38542395187786604,0.020628579253869714,-0.052053051542358876,0.9210392366087713,0.1108251791078488,0.7864265748170494,-0.15892207541828876
2024/05/15 1:57:31.458 pm,0.8735722899436951,0.05049614980816841,1.5425201654434204,0.3893237481177936,0.017202127828622803,-0.04641256528145902,0.9197700937090506,0.09704692056126359,0.7960233834314238,-0.14166647644150704
2024/05/15 1:57:31.468 pm,0.9314664602279663,0.4770759642124176,1.99849271774292,0.3936851520874733,0.014742310250851924,-0.03778578968711114,0.9183501526343173,0.08222355951384888,0.8066416819786683,-0.11734626368842278
2024/05/15 1:57:31.478 pm,0.8826777338981628,0.9176762104034424,2.401256561279297,0.3981954384444391,0.013469438912417737,-0.026264102991560616,0.9168256375124797,0.0667337954109491,0.8175088507433743,-0.08619243709460682
2024/05/15 1:57:31.489 pm,0.7108615040779114,1.0871180295944214,2.618543863296509,0.4021206749751164,0.01300804348148177,-0.012687914561104083,0.9154064106328811,0.05026293110995004,0.8269618540759738,-0.04977697681392846
2024/05/15 1:57:31.497 pm,0.5735904574394226,1.161626935005188,2.7836124897003174,0.4052779763565239,0.012662539822821265,0.0019578227208323458,0.9141037919637808,0.03211575082604168,0.8345313039535135,-0.009954208422959925
2024/05/15 1:57:31.508 pm,0.2934030294418335,1.2775050401687622,2.8014039993286133,0.407459880971482,0.012509117734688779,0.017290319314806145,0.912973763836046,0.013106269094388574,0.8396851547479844,0.0320219102378774
2024/05/15 1:57:31.518 pm,0.00016589998267591,1.5025429725646973,2.4509997367858887,0.4080439881824629,0.01341842747326786,0.032260613263004376,0.9122934206931739,-0.002766721790063067,0.8411008798127155,0.07193211492896964
2024/05/15 1:57:31.528 pm,0.07608623057603836,1.6960978507995605,1.6939598321914673,0.40796363889457915,0.01648241460116551,0.04517884652532888,0.911730644540968,-0.010212262505546589,0.8411275075080651,0.10359213043300644
2024/05/15 1:57:31.538 pm,0.35205602645874023,1.494516134262085,0.41192904114723206,0.40862361792249097,0.02178760243491736,0.05346366762438716,0.9108753139642033,-0.006016213129839329,0.8431471324790153,0.11995319615577717
2024/05/15 1:57:31.547 pm,0.5081191062927246,0.651423990726471,-1.2495782375335693,0.4103380369899434,0.027856139621848717,0.053825287903446484,0.9099174182020139,0.0098538623507447,0.8476784285245476,0.1137244456919434
2024/05/15 1:57:31.558 pm,0.5194258093833923,-0.3889297544956207,-2.7671713829040527,0.41226775923421194,0.03265778971839383,0.04472717128572879,0.9093780160592001,0.03421088537417681,0.852208060253634,0.0827595247774674
2024/05/15 1:57:31.568 pm,0.4655894339084625,-1.0638415813446045,-3.751569986343384,0.4139805734628226,0.03556990874946373,0.028139978320427757,0.9091551884883665,0.06311707557914527,0.8552684419425531,0.03310998567653713
2024/05/15 1:57:31.578 pm,0.5901694893836975,-1.6025524139404297,-4.576630592346191,0.41562828363785215,0.03790011640591499,0.006287581654816004,0.9087228380749712,0.09737604925284551,0.8569642351768507,-0.0306697021123354
2024/05/15 1:57:31.588 pm,0.9952974915504456,-2.3164658546447754,-5.220940113067627,0.41828749772821355,0.03908094638439098,-0.02042997278610131,0.9072435492139813,0.13518410366876202,0.8592919624067104,-0.10704482661488725
2024/05/15 1:57:31.597 pm,1.11654794216156,-2.963860511779785,-5.482822418212891,0.4216445594928626,0.03805448098793863,-0.05061850821089215,0.9045471622172391,0.17212848016516083,0.8616871710897904,-0.1910754433755959
2024/05/15 1:57:31.607 pm,1.000886082649231,-3.5629045963287354,-5.385648727416992,0.4243716460561115,0.034400556900421084,-0.08251599543481614,0.9010640788836499,0.204232755036599,0.8619216208070777,-0.27680409552191326
2024/05/15 1:57:31.618 pm,0.8518555164337158,-4.011707782745361,-4.88684606552124,0.4258119197641525,0.027838608143964237,-0.11410398259236135,0.897156332851029,0.22739234431746577,0.8597611839115958,-0.3576198410605648
2024/05/15 1:57:31.628 pm,0.9554774761199951,-4.0615234375,-3.8148813247680664,0.4266668871785979,0.01836033312169682,-0.1426491150455824,0.892899483713102,0.23860661395556013,0.8582553208344558,-0.4264307069695295
2024/05/15 1:57:31.638 pm,1.1633131504058838,-3.394623041152954,-2.315063714981079,0.4282775145842016,0.007338495783011648,-0.16458118225600613,0.8885029158889616,0.23865181097719287,0.861217102115316,-0.47635517994487253
2024/05/15 1:57:31.647 pm,1.2879557609558105,-2.426848888397217,-0.6523604989051819,0.4312959869091875,-0.0034480285903329714,-0.17749998022319793,0.8845708269048916,0.2299715302930003,0.8698740973166139,-0.5032821664870774
2024/05/15 1:57:31.658 pm,1.112487554550171,-1.6136137247085571,1.2394001483917236,0.4349038896857279,-0.014143865988547838,-0.18057844231685327,0.8820714830366173,0.20951912599300926,0.8825180189940287,-0.503103517484049
2024/05/15 1:57:31.668 pm,0.5927881598472595,-0.5505421757698059,3.2258386611938477,0.4374911695300045,-0.024640601995526847,-0.17300302673405782,0.8820794420762809,0.17341364522862476,0.8951929026910042,-0.47076069420777755
2024/05/15 1:57:31.678 pm,0.010224792174994946,0.4417306184768677,4.938828945159912,0.4381322944419985,-0.03412430912911594,-0.15481193167833734,0.8848214163045983,0.12202729494731936,0.9041557197945711,-0.40573676084972604
2024/05/15 1:57:31.689 pm,0.02407030016183853,1.200921654701233,5.904428482055664,0.4374776647050799,-0.042372257613074005,-0.1285862652276915,0.8889788881051953,0.06050134297399543,0.9087139781338206,-0.31685538852469397
2024/05/15 1:57:31.698 pm,0.5906186103820801,1.7545852661132812,5.947392463684082,0.43827823741425753,-0.04911475514771717,-0.09868592613381247,0.8920543400079206,-0.0018367797926804904,0.9134719604302877,-0.21945677315099624
2024/05/15 1:57:31.709 pm,1.005613088607788,2.78475284576416,5.573431968688965,0.44145969935286505,-0.052055718401835344,-0.06767955380602128,0.8932093895593395,-0.054900683228080435,0.9201262735202081,-0.12404344437224564
2024/05/15 1:57:31.718 pm,0.9065675139427185,3.4405598640441895,5.109393119812012,0.4452087735816562,-0.05022224245738311,-0.036451294942612684,0.8932738260851324,-0.09538936840724514,0.9257102599205771,-0.033940198087495786
2024/05/15 1:57:31.728 pm,1.0883266925811768,3.859663963317871,4.516610622406006,0.4488402279548216,-0.044575333316007736,-0.006486589033310526,0.8924760073096176,-0.12369600970807683,0.9301950829842311,0.04759571841540344
2024/05/15 1:57:31.738 pm,1.4196068048477173,3.85864520072937,3.7494513988494873,0.45340142950747486,-0.03643473565556008,0.02124413250090987,0.8903080112204614,-0.14256195431853655,0.937001175769311,0.1199529646456841
2024/05/15 1:57:31.748 pm,1.7754554748535156,2.5295217037200928,2.2571682929992676,0.45967358598613045,-0.028500487497637828,0.04268104532249717,0.8866038800368721,-0.15467631306626206,0.9487090588551934,0.1757418637712208
2024/05/15 1:57:31.758 pm,1.050362229347229,0.06019766628742218,-0.023133644834160805,0.46587292000434655,-0.024871026283944588,0.051102894435342036,0.8830245526187355,-0.16070645931662822,0.9617823687945599,0.19959534919235414
2024/05/15 1:57:31.768 pm,-0.7916406989097595,-2.065911293029785,-2.655437707901001,0.4669670504327293,-0.026585739871623618,0.04253288317149457,0.8828510506442879,-0.15287782515908768,0.9653763633836508,0.17650530921730098
2024/05/15 1:57:31.778 pm,-2.107701301574707,-0.733137309551239,-3.2470364570617676,0.4607425866288646,-0.02686660248932911,0.0245291661355397,0.8867879064080462,-0.1217889913935962,0.9541870035780929,0.118319779991901
2024/05/15 1:57:31.788 pm,-0.9889131784439087,1.3827595710754395,-2.1425557136535645,0.45340745776998415,-0.01882152171624337,0.013543971718171927,0.8910017458189655,-0.07775345242805902,0.9398401908410118,0.0699023845096683
2024/05/15 1:57:31.798 pm,1.3867253065109253,1.2198289632797241,-2.183119297027588,0.4543196011659546,-0.0076105989330062206,0.00767268461690029,0.8907732680929958,-0.034956513987195126,0.9429164048691892,0.035048828349293966
2024/05/15 1:57:31.808 pm,2.866468906402588,-0.6799631118774414,-3.1823179721832275,0.4643352168148608,0.0004396554652115964,-0.0035163993746759213,0.8856524474867639,0.007110367263069166,0.9657507078387977,-0.011668540224267061
2024/05/15 1:57:31.818 pm,2.999516725540161,-2.45334529876709,-4.325806140899658,0.47747406126669206,0.0023369269868785403,-0.0239631753906967,0.8783159053042263,0.04956857935983189,0.9947707638362936,-0.08146793722831742
2024/05/15 1:57:31.828 pm,1.8375701904296875,-4.324016571044922,-4.691467761993408,0.4876687422304151,-0.0018295913297726898,-0.05222378109637448,0.8714634338296933,0.09080861444244973,1.0162929917513222,-0.17030772526805785
2024/05/15 1:57:31.838 pm,-0.09949817508459091,-5.831926345825195,-4.001402378082275,0.4899385600698422,-0.013803775898171519,-0.08403617915559475,0.8675872476591856,0.1119244120213728,1.020651715894815,-0.2558201412480858
2024/05/15 1:57:31.848 pm,-1.5313421487808228,-6.420777320861816,-2.7243242263793945,0.48331148131321316,-0.03194603004373403,-0.11402975246377793,0.867402295776528,0.1028867952458995,1.0079440427650046,-0.3181972921389275
2024/05/15 1:57:31.857 pm,-1.0123506784439087,-4.914416790008545,-0.4610307216644287,0.47423908667383163,-0.05272631481519722,-0.135613701472336,0.8682892727503424,0.06794684716094189,0.9933405653908793,-0.3467028115823808
2024/05/15 1:57:31.868 pm,0.4617097079753876,-2.528106212615967,2.431926965713501,0.4691287787785272,-0.07031057273062462,-0.14034419380890595,0.8690673843648172,0.017217614334837976,0.9883952686361492,-0.32948898091006756
2024/05/15 1:57:31.877 pm,-0.5015342831611633,-1.6400178670883179,1.5660603046417236,0.4669963151674488,-0.08910124909062721,-0.14030947040553518,0.8684979468477211,-0.04326244455993819,0.990270156024056,-0.29697616312082387
2024/05/15 1:57:31.888 pm,0.5280914306640625,6.181763648986816,5.559207439422607,0.4679079278618171,-0.08352806074714851,-0.11674529400393796,0.8720411974302855,-0.06635571357618136,0.9891749461422833,-0.23037456131801665
2024/05/15 1:57:31.898 pm,-0.07741274684667587,7.625479221343994,6.983096122741699,0.4696888056769981,-0.06711230060297259,-0.0713047874715888,0.8773848105831508,-0.09211156743735484,0.9858948825523658,-0.11267757693467711
2024/05/15 1:57:31.908 pm,-0.2625831365585327,5.869938373565674,6.195798873901367,0.46861601153625376,-0.0528384536349522,-0.025675107411615168,0.8814464680675301,-0.12379318004071095,0.9770188637162028,0.00761304374939558
2024/05/15 1:57:31.918 pm,-0.3181964159011841,3.467461347579956,4.24016809463501,0.4658991042181156,-0.044730064202266995,0.00799417797227711,0.8836703528715772,-0.15275363336333736,0.9661220121147622,0.09832618037884606
2024/05/15 1:57:31.928 pm,-0.1217704638838768,1.4100337028503418,2.0815250873565674,0.46400658929206295,-0.04101188275245018,0.027709787015396954,0.8844478990884385,-0.17188295008793764,0.9588064236517203,0.15215419457939874
2024/05/15 1:57:31.939 pm,0.1788008213043213,-0.4085463583469391,0.387412428855896,0.4637539283386468,-0.041742751364623486,0.034144787693759816,0.8843211795123312,-0.184156072751421,0.9568210609415593,0.17288387746371633
2024/05/15 1:57:31.949 pm,0.5598161220550537,-1.5693154335021973,-1.0166313648223877,0.4656233796019036,-0.04552578778799167,0.0304240546322554,0.8832874669298854,-0.19107386973500362,0.9610414789637329,0.1686837986283292
2024/05/15 1:57:31.958 pm,0.7197660803794861,-2.042844772338867,-2.4123363494873047,0.4692383112405674,-0.04963122516218863,0.018571100498054417,0.8814802151038148,-0.1869485913196431,0.9709195082227431,0.14096616507279253
2024/05/15 1:57:31.969 pm,0.03575395420193672,-1.9784337282180786,-3.614105224609375,0.47200740667039326,-0.05142874250827711,0.00048547513523258335,0.8800930885034747,-0.16419366354582812,0.980491376331878,0.08887502981546892
2024/05/15 1:57:31.978 pm,-1.050896406173706,-1.2490860223770142,-4.247034072875977,0.4705981935239328,-0.04926638731434879,-0.021250242610078574,0.8807148403645169,-0.12034316218488436,0.9809379621141389,0.016070164784726858
2024/05/15 1:57:31.988 pm,-1.0793105363845825,-0.4162750542163849,-4.186515808105469,0.4663268817018045,-0.04244041569679288,-0.042071617038717944,0.882591734688989,-0.06345589640584305,0.9732588863769913,-0.06168395409119694
2024/05/15 1:57:31.998 pm,0.24050267040729523,-0.9858231544494629,-4.062886714935303,0.46472807343317085,-0.03529111800041534,-0.06165952859384368,0.8825987424844923,-0.008815676833836297,0.9696519198363733,-0.1348522784943816
2024/05/15 1:57:32.008 pm,2.003232717514038,-3.232048988342285,-3.979523181915283,0.4696292025717501,-0.035182248148438185,-0.08392619468731188,0.8781612459405531,0.030609343327180714,0.9804101361815262,-0.20689765293563403
2024/05/15 1:57:32.018 pm,2.3203253746032715,-5.146109580993652,-3.5013134479522705,0.47847201641658876,-0.04640122255759314,-0.11034135623248661,0.869905876781261,0.04619257466321308,1.002262354272377,-0.27764434811530025
2024/05/15 1:57:32.028 pm,1.609336018562317,-4.838043689727783,-2.466064453125,0.4847733166452574,-0.06255081198653338,-0.13518598908295773,0.861862485527052,0.044494372511464333,1.0208027090680885,-0.3360858219193676
2024/05/15 1:57:32.038 pm,0.5875253677368164,-3.52901554107666,-1.2038030624389648,0.4871340423274553,-0.07695215457874229,-0.1529891427479284,0.8563720501881037,0.033582609787689656,1.03113283818032,-0.37259821176797076
2024/05/15 1:57:32.048 pm,0.024249231442809105,-2.092670440673828,0.5403008460998535,0.4861485102993224,-0.08844905092390615,-0.1614904993173446,0.8542582557682378,0.011530427517260196,1.0336260728841156,-0.3802270942317144
2024/05/15 1:57:32.058 pm,-0.27748903632164,0.5755496621131897,2.703267812728882,0.48413635249886927,-0.09572758439840712,-0.15655174700842964,0.8555347633820586,-0.023804926615923552,1.0320715086302301,-0.3484641494377104
2024/05/15 1:57:32.068 pm,-0.9451320767402649,3.3452272415161133,4.473639965057373,0.4812548543001908,-0.09549712423243155,-0.13641151854696582,0.8606194943674396,-0.06369941786994432,1.0244112737055107,-0.27856844530481506
2024/05/15 1:57:32.078 pm,-1.0617191791534424,5.08786678314209,5.702464580535889,0.4768824941960641,-0.08842661588415794,-0.10423340690905644,0.8682736634903404,-0.10189331134592966,1.0094947904644325,-0.1826217742110453
2024/05/15 1:57:32.088 pm,-0.2429339736700058,4.452783584594727,5.350633144378662,0.47366691531927485,-0.07987078135285292,-0.0676165789625329,0.8744646903870159,-0.13953300596768917,0.9958310082370143,-0.07840297473810726
2024/05/15 1:57:32.098 pm,1.3694384098052979,3.1101036071777344,3.7422478199005127,0.47515914974279794,-0.074687065828242,-0.03877991170107531,0.8758663058143615,-0.1731599589114394,0.9938724776356767,0.005581583454724652
2024/05/15 1:57:32.107 pm,2.6518383026123047,3.5306975841522217,3.1874325275421143,0.4835258629983907,-0.0689249082905973,-0.015356144574573042,0.8724771952445938,-0.1989393353127402,1.008151810117126,0.07479094125161866
2024/05/15 1:57:32.118 pm,2.910519599914551,4.064416885375977,2.711261510848999,0.49496117276225,-0.05941670890929193,0.008233194196830804,0.8668421387037479,-0.21751248865310277,1.029668004758972,0.14237765514898526
2024/05/15 1:57:32.128 pm,3.399991512298584,3.4156675338745117,1.9004645347595215,0.5076994487811366,-0.048839613175676436,0.028741800380521473,0.8596684684133955,-0.23164908881861154,1.0554030211840206,0.20225485536560142
2024/05/15 1:57:32.138 pm,2.838843584060669,1.5527899265289307,0.5665224194526672,0.5208144682791441,-0.04053921481269914,0.04131880416484597,0.8517051923089513,-0.24194979513229367,1.0839458132359645,0.24308579263983698
2024/05/15 1:57:32.148 pm,0.9134649038314819,-0.5205991864204407,-0.9980229139328003,0.5289575773413722,-0.03736259331615543,0.04225918615086414,0.8467715630814998,-0.2419176999926267,1.1032007573547467,0.24903621194784248
2024/05/15 1:57:32.158 pm,-2.360668182373047,-2.8280086517333984,-2.8406994342803955,0.5271059171146784,-0.03955781009103444,0.02948327813910954,0.8483662141467995,-0.21901154164840292,1.1018060311163176,0.2043629699851827
2024/05/15 1:57:32.168 pm,-6.396141529083252,-4.404984951019287,-4.473272800445557,0.5092647292725586,-0.046019516790116004,0.003196026403620382,0.8593726678660794,-0.17093630053548584,1.06544039988767,0.10837843085206797
2024/05/15 1:57:32.179 pm,-4.428901195526123,-1.0902533531188965,-4.055576801300049,0.4891211970719828,-0.04553867712728612,-0.026114505073731625,0.8706346948060193,-0.1035164739943803,1.0237606889952815,-0.0017773919077374127
2024/05/15 1:57:32.188 pm,-2.727053165435791,-0.8140329718589783,-4.031209468841553,0.47216205033099745,-0.038381449919410005,-0.04615523175712018,0.8794654722838445,-0.043379341235613225,0.9863966805779818,-0.08154664909724818
2024/05/15 1:57:32.198 pm,0.20422972738742828,-2.1074752807617188,-3.1477620601654053,0.46737404585442205,-0.03611337369044475,-0.06628623134326996,0.880831173520432,-0.0029591332824577673,0.9757863334696437,-0.1486548679436402
2024/05/15 1:57:32.208 pm,1.968796730041504,-3.358752727508545,-2.1647746562957764,0.4718752874934826,-0.042418154834983846,-0.08403137945538153,0.8766260598886523,0.008954981021782566,0.9871253954150668,-0.19594905895084685
2024/05/15 1:57:32.218 pm,2.664257049560547,-3.5595543384552,-1.2904280424118042,0.4811922588200285,-0.05498522127651762,-0.09953470055224865,0.8692085496465903,0.0003831620520630095,1.0111797650798895,-0.22824261423660752
2024/05/15 1:57:32.228 pm,2.297818183898926,-2.7028825283050537,-0.1970853954553604,0.49064048719982506,-0.06813714669437324,-0.10981398353732094,0.8617251431504329,-0.018991238512574754,1.0363667434927495,-0.24267564315986354
2024/05/15 1:57:32.238 pm,1.5838124752044678,-1.1489437818527222,1.2548542022705078,0.4977552786013042,-0.07883516531049711,-0.111750603165932,0.8564675249595526,-0.04831242548108303,1.0556937956196433,-0.23131999444282234
2024/05/15 1:57:32.248 pm,0.7888609766960144,1.259717345237732,2.9290611743927,0.5020460832075081,-0.0847230791284768,-0.10233865044364293,0.8545751081322379,-0.08709630959935441,1.066289694455537,-0.18695154716192383
2024/05/15 1:57:32.258 pm,-0.16217105090618134,4.292359828948975,4.522270679473877,0.5029575406557807,-0.08232846032506136,-0.07920589670420318,0.856727590832192,-0.127074828669871,1.0650992342273609,-0.10942221762718525
2024/05/15 1:57:32.268 pm,-0.7728663682937622,7.090221881866455,5.897716045379639,0.5004874177914441,-0.07056594736962189,-0.04239418374916398,0.8618210968506893,-0.16053760130788597,1.0524595513264368,-0.004920262952580461
2024/05/15 1:57:32.277 pm,-1.17851722240448,8.026653289794922,6.338559627532959,0.49518154368381434,-0.052552312642249396,0.0036746565312694933,0.8671909632982153,-0.1858700753164013,1.0322354468738155,0.1141470807177777
2024/05/15 1:57:32.288 pm,-1.4569813013076782,4.87109375,4.592681407928467,0.48745757793138356,-0.037471592482954806,0.045039389354147516,0.8711787763725178,-0.20623329379653066,1.008344140169135,0.21737346213430522
2024/05/15 1:57:32.298 pm,-0.11007378995418549,0.5977773666381836,1.5583710670471191,0.4819424207438524,-0.0342457473934046,0.06368510325420529,0.8732142335220549,-0.22352974166656367,0.9923554598837112,0.2669708216802474
2024/05/15 1:57:32.308 pm,2.3584227561950684,0.7838141322135925,0.8606017231941223,0.48666228264554473,-0.03423245385721875,0.07001586445561031,0.8701066756436342,-0.2390891611519484,1.0011700180087433,0.29182490477104556
2024/05/15 1:57:32.318 pm,3.6746160984039307,1.0588444471359253,0.37796130776405334,0.49963119802968875,-0.030280905822316965,0.07593246110859711,0.8623723631008433,-0.251339912781371,1.0296867234289397,0.3183507205378151
2024/05/15 1:57:32.328 pm,3.5644593238830566,0.16356953978538513,-0.5952568650245667,0.5154478292599856,-0.025753174479675425,0.07777328543280482,0.8529957420855633,-0.25959787006416285,1.0661464009423842,0.3355894382317442
