time,x,y,z
2024/05/15 1:40:13.639 pm,-0.4628448486328125,-1.5345611572265625,0.553192138671875
2024/05/15 1:40:13.649 pm,-0.5257110595703125,-1.46893310546875,0.781768798828125
2024/05/15 1:40:13.659 pm,-0.3802947998046875,-1.230133056640625,0.678192138671875
2024/05/15 1:40:13.669 pm,-0.214752197265625,-1.0399169921875,0.2225341796875
2024/05/15 1:40:13.679 pm,-0.214752197265625,-1.0399169921875,0.2225341796875
2024/05/15 1:40:13.688 pm,0.16998291015625,-0.8159332275390625,-0.577850341796875
2024/05/15 1:40:13.699 pm,0.501312255859375,-0.768096923828125,-0.436187744140625
2024/05/15 1:40:13.709 pm,0.7122955322265625,-0.589019775390625,-0.1665496826171875
2024/05/15 1:40:13.719 pm,0.8223419189453125,-0.5032501220703125,0.013397216796875
2024/05/15 1:40:13.729 pm,0.7987518310546875,-0.5693359375,0.1296539306640625
2024/05/15 1:40:13.739 pm,0.691741943359375,-0.5942840576171875,-0.028533935546875
2024/05/15 1:40:13.749 pm,0.3573455810546875,-0.733612060546875,-0.3419036865234375
2024/05/15 1:40:13.759 pm,-0.2396087646484375,-1.2598724365234375,-0.2943572998046875
2024/05/15 1:40:13.769 pm,-0.701141357421875,-1.7434844970703125,-0.012908935546875
2024/05/15 1:40:13.779 pm,-0.8093109130859375,-1.6490020751953125,-0.014495849609375
2024/05/15 1:40:13.789 pm,-0.60333251953125,-1.176666259765625,-0.44122314453125
2024/05/15 1:40:13.800 pm,-0.289215087890625,-0.911224365234375,-0.9656829833984375
2024/05/15 1:40:13.809 pm,0.2257843017578125,-0.8221588134765625,-1.1534576416015625
2024/05/15 1:40:13.818 pm,0.6876220703125,-0.544891357421875,-0.99200439453125
2024/05/15 1:40:13.829 pm,0.929656982421875,-0.426239013671875,-0.71142578125
2024/05/15 1:40:13.839 pm,0.952911376953125,-0.5565948486328125,-0.4082183837890625
2024/05/15 1:40:13.849 pm,0.772308349609375,-0.69219970703125,-0.1734771728515625
2024/05/15 1:40:13.859 pm,0.393524169921875,-1.072479248046875,0.2095794677734375
2024/05/15 1:40:13.869 pm,-0.1293792724609375,-1.556976318359375,0.76171875
2024/05/15 1:40:13.879 pm,-0.466644287109375,-1.6854248046875,1.1331329345703125
2024/05/15 1:40:13.888 pm,-0.466644287109375,-1.6854248046875,1.1331329345703125
2024/05/15 1:40:13.899 pm,-0.77850341796875,-1.0737762451171875,-0.076934814453125
2024/05/15 1:40:13.909 pm,-0.6206512451171875,-0.667327880859375,-1.8519134521484375
2024/05/15 1:40:13.919 pm,0.3451385498046875,-0.32647705078125,-1.8194580078125
2024/05/15 1:40:13.929 pm,1.340667724609375,-0.1816253662109375,-1.645782470703125
2024/05/15 1:40:13.939 pm,1.295166015625,-0.0149078369140625,-0.9761199951171875
2024/05/15 1:40:13.949 pm,0.8142852783203125,-0.285308837890625,-0.45220947265625
2024/05/15 1:40:13.959 pm,0.530914306640625,-0.678192138671875,-0.1208648681640625
2024/05/15 1:40:13.969 pm,0.0952301025390625,-1.2765350341796875,0.428131103515625
2024/05/15 1:40:13.979 pm,-0.3917999267578125,-1.7279205322265625,0.8409271240234375
2024/05/15 1:40:13.989 pm,-0.3917999267578125,-1.7279205322265625,0.8409271240234375
2024/05/15 1:40:13.999 pm,-0.639068603515625,-1.430419921875,0.40277099609375
2024/05/15 1:40:14.009 pm,-0.445587158203125,-1.057525634765625,-0.5465850830078125
2024/05/15 1:40:14.019 pm,-0.445587158203125,-1.057525634765625,-0.5465850830078125
2024/05/15 1:40:14.029 pm,0.2852783203125,-0.62396240234375,-1.108612060546875
2024/05/15 1:40:14.039 pm,0.2852783203125,-0.62396240234375,-1.108612060546875
2024/05/15 1:40:14.049 pm,0.9964752197265625,-0.3271942138671875,-0.8420867919921875
2024/05/15 1:40:14.059 pm,1.3295440673828125,-0.1938018798828125,-0.51300048828125
2024/05/15 1:40:14.068 pm,1.1702880859375,-0.2392578125,-0.34112548828125
2024/05/15 1:40:14.079 pm,0.79248046875,-0.6275634765625,0.1203155517578125
2024/05/15 1:40:14.089 pm,0.3920745849609375,-1.22430419921875,0.71575927734375
2024/05/15 1:40:14.098 pm,-0.02496337890625,-1.4457550048828125,0.96142578125
2024/05/15 1:40:14.108 pm,-0.48388671875,-1.5572509765625,0.909088134765625
2024/05/15 1:40:14.119 pm,-0.7296142578125,-1.4168701171875,0.6474151611328125
2024/05/15 1:40:14.129 pm,-0.6207427978515625,-1.019683837890625,0.229888916015625
2024/05/15 1:40:14.140 pm,0.557830810546875,-0.5941619873046875,-0.8357086181640625
2024/05/15 1:40:14.148 pm,0.557830810546875,-0.5941619873046875,-0.8357086181640625
2024/05/15 1:40:14.159 pm,1.13714599609375,-0.3863372802734375,-0.7040557861328125
2024/05/15 1:40:14.169 pm,1.234405517578125,-0.2626190185546875,-0.7843780517578125
2024/05/15 1:40:14.179 pm,0.8017120361328125,-0.41064453125,-0.4410400390625
2024/05/15 1:40:14.191 pm,0.05230712890625,-1.4682769775390625,0.6944122314453125
2024/05/15 1:40:14.198 pm,0.05230712890625,-1.4682769775390625,0.6944122314453125
2024/05/15 1:40:14.209 pm,-0.3476104736328125,-1.572845458984375,0.707366943359375
2024/05/15 1:40:14.219 pm,-0.484039306640625,-1.4096527099609375,0.23101806640625
2024/05/15 1:40:14.229 pm,-0.385284423828125,-1.0699920654296875,-0.448516845703125
2024/05/15 1:40:14.239 pm,-0.1132965087890625,-0.9131011962890625,-0.6617889404296875
2024/05/15 1:40:14.249 pm,0.2165679931640625,-0.8681488037109375,-0.4900970458984375
2024/05/15 1:40:14.259 pm,0.6402435302734375,-0.700225830078125,-0.229339599609375
2024/05/15 1:40:14.269 pm,0.9987335205078125,-0.51446533203125,-0.3253936767578125
2024/05/15 1:40:14.279 pm,0.8907470703125,-0.541534423828125,-0.563873291015625
2024/05/15 1:40:14.289 pm,0.5883941650390625,-0.7221527099609375,-0.4370269775390625
2024/05/15 1:40:14.299 pm,0.223419189453125,-1.108123779296875,0.0474395751953125
2024/05/15 1:40:14.309 pm,-0.21697998046875,-1.507568359375,0.3634033203125
2024/05/15 1:40:14.319 pm,-0.45513916015625,-1.5213470458984375,0.2186737060546875
2024/05/15 1:40:14.328 pm,-0.45166015625,-1.229827880859375,-0.2410430908203125
2024/05/15 1:40:14.339 pm,-0.153778076171875,-0.9205780029296875,-0.5936737060546875
2024/05/15 1:40:14.349 pm,0.22430419921875,-0.7699432373046875,-0.610931396484375
2024/05/15 1:40:14.359 pm,0.6013031005859375,-0.7079315185546875,-0.424560546875
2024/05/15 1:40:14.369 pm,0.8534698486328125,-0.564208984375,-0.3701019287109375
2024/05/15 1:40:14.378 pm,0.7817230224609375,-0.63262939453125,-0.35821533203125
2024/05/15 1:40:14.389 pm,0.5794525146484375,-0.743927001953125,-0.2021484375
2024/05/15 1:40:14.398 pm,0.3545074462890625,-0.954345703125,0.064361572265625
2024/05/15 1:40:14.408 pm,0.0115509033203125,-1.239593505859375,0.3772735595703125
2024/05/15 1:40:14.419 pm,-0.2115020751953125,-1.34112548828125,0.491607666015625
2024/05/15 1:40:14.429 pm,-0.171875,-1.2105712890625,0.270233154296875
2024/05/15 1:40:14.438 pm,-0.0125579833984375,-1.0475921630859375,-0.2203521728515625
2024/05/15 1:40:14.449 pm,0.1632537841796875,-0.82135009765625,-0.5423126220703125
2024/05/15 1:40:14.458 pm,0.4235382080078125,-0.7057952880859375,-0.5204315185546875
2024/05/15 1:40:14.469 pm,0.5164794921875,-0.693328857421875,-0.24609375
2024/05/15 1:40:14.478 pm,0.495208740234375,-0.79119873046875,0.062591552734375
2024/05/15 1:40:14.489 pm,0.447357177734375,-0.9508209228515625,0.2690277099609375
2024/05/15 1:40:14.499 pm,0.2874908447265625,-1.04248046875,0.255218505859375
2024/05/15 1:40:14.509 pm,0.1005096435546875,-1.0674591064453125,-0.0164794921875
2024/05/15 1:40:14.519 pm,0.0613861083984375,-1.0252227783203125,-0.2428436279296875
2024/05/15 1:40:14.528 pm,0.1497802734375,-0.9419097900390625,-0.2866973876953125
2024/05/15 1:40:14.539 pm,0.2578125,-0.87200927734375,-0.2562255859375
2024/05/15 1:40:14.550 pm,0.32611083984375,-0.8210906982421875,-0.282501220703125
2024/05/15 1:40:14.558 pm,0.3217315673828125,-0.8858489990234375,-0.279296875
2024/05/15 1:40:14.569 pm,0.224884033203125,-1.029876708984375,-0.1373138427734375
2024/05/15 1:40:14.578 pm,0.131500244140625,-1.064239501953125,0.011505126953125
2024/05/15 1:40:14.589 pm,0.143707275390625,-1.0842132568359375,0.13232421875
2024/05/15 1:40:14.599 pm,0.1510467529296875,-1.095611572265625,0.1506195068359375
2024/05/15 1:40:14.609 pm,0.1694183349609375,-0.9957733154296875,-0.0086822509765625
2024/05/15 1:40:14.619 pm,0.2238006591796875,-0.9210662841796875,-0.187469482421875
2024/05/15 1:40:14.630 pm,0.2819976806640625,-0.87835693359375,-0.287445068359375
2024/05/15 1:40:14.640 pm,0.3017425537109375,-0.8677215576171875,-0.3061065673828125
2024/05/15 1:40:14.648 pm,0.2854156494140625,-0.9081878662109375,-0.210906982421875
2024/05/15 1:40:14.659 pm,0.251190185546875,-0.958648681640625,-0.0777435302734375
2024/05/15 1:40:14.669 pm,0.2120819091796875,-0.9846649169921875,-0.0101776123046875
2024/05/15 1:40:14.678 pm,0.1957550048828125,-0.9867706298828125,-0.048126220703125
2024/05/15 1:40:14.689 pm,0.2038421630859375,-0.976654052734375,-0.16021728515625
2024/05/15 1:40:14.699 pm,0.213134765625,-0.958953857421875,-0.2717437744140625
2024/05/15 1:40:14.708 pm,0.200347900390625,-0.9373626708984375,-0.3314056396484375
2024/05/15 1:40:14.719 pm,0.1815643310546875,-0.9644927978515625,-0.3028717041015625
2024/05/15 1:40:14.728 pm,0.158477783203125,-1.0080413818359375,-0.22918701171875
2024/05/15 1:40:14.738 pm,0.1506805419921875,-1.024810791015625,-0.167327880859375
2024/05/15 1:40:14.748 pm,0.17254638671875,-1.0434112548828125,-0.1334686279296875
2024/05/15 1:40:14.759 pm,0.1769866943359375,-1.018035888671875,-0.1492462158203125
2024/05/15 1:40:14.769 pm,0.2013702392578125,-0.96185302734375,-0.1845550537109375
2024/05/15 1:40:14.779 pm,0.2398681640625,-0.9495849609375,-0.2127227783203125
2024/05/15 1:40:14.789 pm,0.2462310791015625,-0.9186859130859375,-0.246612548828125
2024/05/15 1:40:14.799 pm,0.240936279296875,-0.91552734375,-0.24993896484375
2024/05/15 1:40:14.809 pm,0.246124267578125,-0.9363250732421875,-0.209381103515625
2024/05/15 1:40:14.819 pm,0.25750732421875,-0.9324951171875,-0.1696319580078125
2024/05/15 1:40:14.828 pm,0.2520751953125,-0.9567413330078125,-0.1470489501953125
2024/05/15 1:40:14.839 pm,0.222259521484375,-0.97357177734375,-0.151214599609375
2024/05/15 1:40:14.849 pm,0.197296142578125,-0.9842987060546875,-0.1590423583984375
2024/05/15 1:40:14.859 pm,0.2004241943359375,-0.9819183349609375,-0.1556243896484375
2024/05/15 1:40:14.868 pm,0.213287353515625,-0.971588134765625,-0.170196533203125
2024/05/15 1:40:14.878 pm,0.214141845703125,-0.9599761962890625,-0.198028564453125
2024/05/15 1:40:14.889 pm,0.1968841552734375,-0.9724273681640625,-0.215576171875
2024/05/15 1:40:14.899 pm,0.1967926025390625,-0.978485107421875,-0.1924591064453125
2024/05/15 1:40:14.909 pm,0.2264251708984375,-0.971923828125,-0.1526336669921875
2024/05/15 1:40:14.919 pm,0.254180908203125,-0.96173095703125,-0.1479339599609375
2024/05/15 1:40:14.929 pm,0.25738525390625,-0.9406280517578125,-0.171234130859375
2024/05/15 1:40:14.939 pm,0.266845703125,-0.9347076416015625,-0.182464599609375
2024/05/15 1:40:14.949 pm,0.2769012451171875,-0.9207000732421875,-0.170928955078125
2024/05/15 1:40:14.959 pm,0.248931884765625,-0.92523193359375,-0.1615447998046875
2024/05/15 1:40:14.968 pm,0.206878662109375,-0.9694061279296875,-0.12518310546875
2024/05/15 1:40:14.978 pm,0.1782073974609375,-1.0045318603515625,-0.0977630615234375
2024/05/15 1:40:14.989 pm,0.1557159423828125,-1.0097198486328125,-0.0883026123046875
2024/05/15 1:40:14.999 pm,0.18133544921875,-0.96923828125,-0.112945556640625
2024/05/15 1:40:15.010 pm,0.2142181396484375,-0.9255218505859375,-0.1835784912109375
2024/05/15 1:40:15.018 pm,0.2453155517578125,-0.89605712890625,-0.1991424560546875
2024/05/15 1:40:15.028 pm,0.2909393310546875,-0.9245147705078125,-0.07513427734375
2024/05/15 1:40:15.039 pm,0.2422637939453125,-0.9794158935546875,-0.00347900390625
2024/05/15 1:40:15.049 pm,0.1742401123046875,-1.011871337890625,-0.043548583984375
2024/05/15 1:40:15.059 pm,0.1532440185546875,-1.019561767578125,-0.1348114013671875
2024/05/15 1:40:15.069 pm,0.174652099609375,-0.996673583984375,-0.160736083984375
2024/05/15 1:40:15.078 pm,0.20135498046875,-0.96209716796875,-0.1492156982421875
2024/05/15 1:40:15.089 pm,0.2056121826171875,-0.9485931396484375,-0.19476318359375
2024/05/15 1:40:15.099 pm,0.183502197265625,-0.9602813720703125,-0.2313690185546875
2024/05/15 1:40:15.109 pm,0.1607513427734375,-0.9695281982421875,-0.2334136962890625
2024/05/15 1:40:15.119 pm,0.139892578125,-0.9876708984375,-0.2371978759765625
2024/05/15 1:40:15.128 pm,0.1339874267578125,-1.0007476806640625,-0.1616973876953125
