time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:48:42.659 pm,0.2730642259120941,0.07299146056175232,0.023707697167992592,0.5778080338966837,0.06676862783730772,0.011681147204783514,0.8133530893025767,0.28607488907549505,1.2270056905731819,-0.17341109224183965
2024/05/15 1:48:42.666 pm,0.2730642259120941,0.07299146056175232,0.023707697167992592,0.5778080338966837,0.06676862783730772,0.011681147204783514,0.8133530893025767,0.28607488907549505,1.2270056905731819,-0.17341109224183965
2024/05/15 1:48:42.676 pm,0.09315115213394165,0.03658551350235939,0.017574969679117203,0.5785868462992404,0.06690539204100894,0.01182822957615724,0.8127859231952549,0.28750201456119706,1.2288900453323548,-0.17444858698753357
2024/05/15 1:48:42.686 pm,0.04213976860046387,0.09731224179267883,0.034312475472688675,0.5787842950962201,0.06708981753465142,0.01208207138193441,0.8126264836826267,0.28787338256771366,1.2294118619109247,-0.17419504868970176
2024/05/15 1:48:42.697 pm,0.13437362015247345,-0.03328167274594307,0.012462916783988476,0.5798596062959755,0.0673945263898868,0.012687130084103129,0.8118250327439784,0.2890901905686102,1.2321317584834839,-0.17413102757774726
2024/05/15 1:48:42.705 pm,0.13437362015247345,-0.03328167274594307,0.012462916783988476,0.5798596062959755,0.0673945263898868,0.012687130084103129,0.8118250327439784,0.2890901905686102,1.2321317584834839,-0.17413102757774726
2024/05/15 1:48:42.716 pm,0.06946307420730591,-0.16397710144519806,-0.0587923526763916,0.5802570805195907,0.0670754513362934,0.012266458390857582,0.8115738468303617,0.2895966710187719,1.2330036994655376,-0.17570909335421767
2024/05/15 1:48:42.726 pm,0.05287960171699524,-0.21453851461410522,-0.08896107226610184,0.5804709211467276,0.06648930091834149,0.011349785043490171,0.8114825349803598,0.29016591912334105,1.2333200990242206,-0.17844076207673215
2024/05/15 1:48:42.735 pm,0.12435218691825867,-0.2077474594116211,-0.13306567072868347,0.5807996297894378,0.06596337636066137,0.010258229185171764,0.8113047345324098,0.2918174039790477,1.2338369478754976,-0.18242105066228698
2024/05/15 1:48:42.746 pm,0.13486836850643158,-0.21447831392288208,-0.1516084372997284,0.5813284145973189,0.06551652833082548,0.00898781630271554,0.8109772274991258,0.29481504547157783,1.2347503644576612,-0.1878940544915594
2024/05/15 1:48:42.755 pm,0.0696672722697258,-0.10170143097639084,-0.11514949798583984,0.581704479632755,0.06524906520442009,0.007923091432330694,0.8107402142321198,0.29775526933930535,1.2353284338719948,-0.19275301325391073
2024/05/15 1:48:42.766 pm,0.021620282903313637,-0.022414933890104294,-0.08330373466014862,0.5818669183816554,0.06532119790776543,0.00734171559964454,0.8106233027497396,0.30036262465009433,1.2354880279419023,-0.1960932097484176
2024/05/15 1:48:42.776 pm,-0.06751146167516708,0.007207407616078854,-0.019778015092015266,0.581772820094501,0.06543287035224604,0.007110088581586467,0.8106838866079517,0.3015258060399161,1.2351516660986668,-0.19742571623627622
2024/05/15 1:48:42.785 pm,-0.15351328253746033,0.019089478999376297,0.009865490719676018,0.5813029906843893,0.06549620587550797,0.007195605103852303,0.8110150239866374,0.3007125423887233,1.2340462353427684,-0.19638884012189267
2024/05/15 1:48:42.798 pm,0.016279911622405052,0.11142351478338242,-0.011957390233874321,0.5803857918776592,0.06604937294422046,0.007623353498765345,0.8116229739777591,0.30036353936764315,1.2318812555625807,-0.19461120734242857
2024/05/15 1:48:42.806 pm,0.016279911622405052,0.11142351478338242,-0.011957390233874321,0.5803857918776592,0.06604937294422046,0.007623353498765345,0.8116229739777591,0.30036353936764315,1.2318812555625807,-0.19461120734242857
2024/05/15 1:48:42.815 pm,0.15775474905967712,0.07660055160522461,-0.015721768140792847,0.5808110030920267,0.06649793505945377,0.007829477217077154,0.8112800233921966,0.30260884187064313,1.2328634703132968,-0.19592487434199493
2024/05/15 1:48:42.826 pm,0.0300020482391119,0.07013577222824097,-0.02013287879526615,0.5812276158345626,0.0668249505487821,0.007929537214372648,0.8109537224396897,0.3046114472082992,1.2338153689126867,-0.19732261969829298
2024/05/15 1:48:42.836 pm,-0.027418633922934532,0.042986445128917694,0.001661899616010487,0.5811810301315448,0.06708760787922212,0.00806353304608997,0.8109641391226905,0.3053626526891276,1.2336904655800112,-0.19750282690480409
2024/05/15 1:48:42.846 pm,0.03804176673293114,0.042629603296518326,0.06809742003679276,0.5812011659894194,0.06713126100299097,0.008321415642610594,0.810943469954971,0.3047464711572546,1.233823400938653,-0.19645468253230897
2024/05/15 1:48:42.855 pm,0.12457985430955887,0.07952370494604111,0.1134132370352745,0.5815844621938905,0.06710285332610624,0.00884295199906372,0.8106654322304965,0.30353540802864387,1.2349375238594205,-0.19454550010555077
2024/05/15 1:48:42.866 pm,0.11149201542139053,0.12531818449497223,0.12576985359191895,0.5821142238265108,0.06717901950833559,0.009608646551664608,0.8102701634041113,0.30226207925868415,1.2364669376412842,-0.19207702546258884
2024/05/15 1:48:42.876 pm,0.13343167304992676,0.1323729008436203,0.09236129373311996,0.5826436493624104,0.0674022687054809,0.010416260630457613,0.8098611019177675,0.3015568872305698,1.237977040712606,-0.18990525296409233
2024/05/15 1:48:42.885 pm,0.12889143824577332,0.050703905522823334,0.02322564646601677,0.5832030895911914,0.06763045487061004,0.010887975902391442,0.8094329720986958,0.30206973208550286,1.2394349975902295,-0.18942667517795905
2024/05/15 1:48:42.896 pm,0.11833307147026062,0.0004473952576518059,-0.01750846765935421,0.583697973812738,0.06771535326327782,0.010903342960727515,0.809068816128466,0.3033254999257374,1.2406049279505573,-0.19054949727960985
2024/05/15 1:48:42.905 pm,0.05722331628203392,-0.010897360742092133,-0.04664769396185875,0.5840168074397902,0.06779336995981487,0.010718149285979072,0.8088347487276639,0.30492854941282455,1.2412813922852965,-0.19231274388961933
2024/05/15 1:48:42.916 pm,-0.025382081046700478,0.0026551999617367983,-0.008035856299102306,0.5840619151245632,0.06786667492670753,0.010565464495423837,0.8087980502196354,0.30590265622829427,1.2413152271824375,-0.19340114306550482
2024/05/15 1:48:42.926 pm,-0.0775143951177597,0.024866940453648567,0.03679817542433739,0.5838465555119231,0.06787841595018831,0.010685021622153509,0.8089508969341676,0.3051575305538883,1.240841418412087,-0.1924630766889906
2024/05/15 1:48:42.935 pm,-0.03680477663874626,0.006795261986553669,0.048462554812431335,0.583616826362702,0.06782114237797328,0.010938581011377438,0.8091180652268635,0.3035849032567353,1.240399157211971,-0.1906044230826384
2024/05/15 1:48:42.947 pm,0.015291978605091572,-0.016679437831044197,0.03731415793299675,0.5835715200022317,0.06768676060947401,0.011106668027060363,0.8091597614153722,0.30225674140746694,1.2403842498467479,-0.18922769107021753
2024/05/15 1:48:42.955 pm,0.06447124481201172,-0.03619561344385147,0.005540517158806324,0.5837330246240374,0.06753128452799242,0.011094399061097063,0.8090564171763122,0.30181371469155144,1.2408024787818128,-0.1890294850798651
2024/05/15 1:48:42.965 pm,0.02788696624338627,-0.06711120903491974,-0.03200622275471687,0.5839343028769632,0.06735847205327943,0.010855754856506493,0.808928852001365,0.3021360307518613,1.241237049176682,-0.1899466711815481
2024/05/15 1:48:42.976 pm,0.014674491249024868,-0.03102298080921173,-0.04294515773653984,0.5839498790323754,0.06726946278189484,0.010562582966672505,0.8089288019864431,0.30273159926886933,1.241186890125518,-0.19109058674427368
2024/05/15 1:48:42.985 pm,0.14783969521522522,-0.02655315212905407,-0.05925646424293518,0.5842805457307845,0.06728504596355739,0.010243372989759057,0.8086928737924391,0.30451072214944014,1.2418568880673815,-0.1933118399244831
2024/05/15 1:48:42.996 pm,0.17312242090702057,0.04281660169363022,-0.07630788534879684,0.5849340337560304,0.06751997870057896,0.009939901425884927,0.8082044018141658,0.3079380884669312,1.2432506681945605,-0.1968505073474247
2024/05/15 1:48:43.005 pm,0.20892155170440674,0.05144364386796951,-0.03933702036738396,0.5856866773732565,0.06791175235838025,0.009775269955268848,0.8076283383195658,0.31188820448938076,1.24489339929418,-0.2004896179005005
2024/05/15 1:48:43.016 pm,0.19593359529972076,0.046585772186517715,0.0235173087567091,0.5865267568280333,0.06814266279804009,0.009802624014731826,0.8069987809394643,0.3145610886265756,1.2468564776834454,-0.2028097160678791
2024/05/15 1:48:43.026 pm,0.1592230200767517,0.07955333590507507,0.038856424391269684,0.5872518732067386,0.06833956249358843,0.010053743086631968,0.806451425548199,0.3160783247998954,1.2486382753758258,-0.20370032276747033
2024/05/15 1:48:43.036 pm,0.054789818823337555,0.07168928533792496,0.02127157337963581,0.587688848744425,0.0685697622327975,0.01035556259464566,0.8061096565011906,0.31703405778686594,1.2497427425013903,-0.20390273952386379
2024/05/15 1:48:43.047 pm,-0.03806844726204872,0.019809065386652946,0.022524962201714516,0.5876924927356706,0.06870931766525962,0.010592631995826876,0.80609207131682,0.3169112948549406,1.249808261790343,-0.20324012860854304
2024/05/15 1:48:43.055 pm,-0.051499832421541214,-0.009998366236686707,0.04819304123520851,0.5874891490139178,0.06858136529349357,0.010761874995393281,0.8062489193798632,0.3152640655723064,1.2494185388573864,-0.20153006403151058
2024/05/15 1:48:43.066 pm,0.03579073026776314,0.019362008199095726,0.025766847655177116,0.5874426908666922,0.06847070311005123,0.010954703471358709,0.8062895594472758,0.31392798009670614,1.2494085923109968,-0.20007598836361648
2024/05/15 1:48:43.076 pm,0.18262411653995514,0.09239094704389572,-0.023048361763358116,0.5878796258990234,0.06866254427358735,0.011074083902109845,0.8059531414085206,0.3153287714673577,1.2504537909644493,-0.2010398225948052
2024/05/15 1:48:43.086 pm,0.2528262436389923,0.1273241639137268,-0.08775897324085236,0.5887494249326628,0.06930051277744696,0.011141938216226385,0.8052623298140436,0.32006212524154354,1.2524034884586746,-0.2047785329007487
2024/05/15 1:48:43.096 pm,0.19964051246643066,0.09229294210672379,-0.08954702317714691,0.5896512182399944,0.07000369644113474,0.01099440494379709,0.8045433551647717,0.32602533965960234,1.2543241270106265,-0.209962418414821
2024/05/15 1:48:43.106 pm,0.1149749904870987,0.13292299211025238,-0.025925520807504654,0.5902121767564898,0.07062231836869595,0.011027463822074098,0.8040773986595678,0.3302554192983087,1.2555180056313717,-0.21326876176500573
2024/05/15 1:48:43.116 pm,0.17847940325737,0.11257617175579071,0.017090655863285065,0.59076264211472,0.07116825736310224,0.011335977442080373,0.8036206285674129,0.3331194134530531,1.2568154138675796,-0.21491925029286196
2024/05/15 1:48:43.126 pm,0.23194515705108643,0.06656669080257416,0.04899135231971741,0.5916325200154251,0.07141221172550712,0.011669654490505723,0.8029540056543498,0.33502358422792805,1.258967620991544,-0.2160151191674388
2024/05/15 1:48:43.136 pm,0.21002893149852753,0.038815759122371674,0.021942956373095512,0.592556529649578,0.07153369930180352,0.011905758793926389,0.8022580374789764,0.33678486603826924,1.2612432189071654,-0.2172849035259805
2024/05/15 1:48:43.146 pm,0.2132028192281723,0.02685714140534401,0.008765244856476784,0.5934060187351055,0.07162360192457552,0.011968937889781983,0.8016209624362203,0.33888104525144247,1.263278767139915,-0.21918053230237539
2024/05/15 1:48:43.156 pm,0.21355409920215607,0.04261080548167229,0.003278067335486412,0.5942720225017848,0.07175502911965091,0.012021874993549675,0.8009666160565654,0.34130060590507594,1.2653384713905642,-0.22135487886862326
2024/05/15 1:48:43.165 pm,0.1622695028781891,0.027564942836761475,-0.04613906517624855,0.595002825987737,0.0719586243866441,0.011992647042924272,0.8004060700513177,0.3441386610643055,1.2670199898036276,-0.22395850173468057
2024/05/15 1:48:43.177 pm,0.09443453699350357,-0.016833413392305374,-0.10503513365983963,0.5954582091835336,0.07218528255359302,0.011678007347678647,0.8000516269855916,0.3475707501778452,1.2679134720162877,-0.22752487447374015
2024/05/15 1:48:43.186 pm,0.04946106672286987,-0.05006282776594162,-0.12733539938926697,0.5956828864644111,0.072378733666719,0.011084327597666798,0.7998753060611475,0.3513568312215679,1.268141610759059,-0.2318866363330427
2024/05/15 1:48:43.195 pm,0.034787315875291824,-0.018620215356349945,-0.09865741431713104,0.5958079918765911,0.07256857068951704,0.010484019021146476,0.7997729954812406,0.3549189944113132,1.2681258553498265,-0.23603691665200363
2024/05/15 1:48:43.206 pm,-0.0009980120230466127,0.08079121261835098,-0.04791248217225075,0.595835852477671,0.07292332342985286,0.010269400988076232,0.7997226581715494,0.35768029420022757,1.2679940884697316,-0.23859624567337565
2024/05/15 1:48:43.216 pm,0.03280016779899597,0.14957906305789948,5.3180905524641275e-05,0.5958447321436362,0.07347656184874228,0.010512435452018755,0.799662217460815,0.3597364627902643,1.2679580522188287,-0.23951092570032564
2024/05/15 1:48:43.226 pm,0.09851190447807312,0.15770293772220612,0.07999834418296814,0.5960992471690281,0.07400315912852679,0.011109159807822998,0.7994158673473284,0.3609179321739672,1.268672224307999,-0.2390890832630107
2024/05/15 1:48:43.235 pm,0.15524175763130188,0.08818750083446503,0.07717539370059967,0.5966329039553114,0.07426467009328624,0.011774583756768776,0.7989839091671699,0.3611006768362607,1.2701627107899751,-0.23795728094233956
2024/05/15 1:48:43.245 pm,0.1287003606557846,0.0030726506374776363,0.048286110162734985,0.5972539844048901,0.0742650485453651,0.012102701684784578,0.7985148252388404,0.36136896697804405,1.2717909147959474,-0.23777002094922295
2024/05/15 1:48:43.255 pm,0.03082173503935337,-0.012951057404279709,0.04155337065458298,0.597572075777153,0.07409343208950912,0.01221196688605328,0.7982910602040132,0.3608038429566558,1.2726496579941606,-0.23730224453738535
2024/05/15 1:48:43.266 pm,0.041910406202077866,0.015267841517925262,0.04024117439985275,0.597718819337562,0.0739635337414598,0.012380906073431373,0.7981906762827153,0.3598151954186744,1.2731133401594923,-0.2362619401231715
2024/05/15 1:48:43.276 pm,0.04855206236243248,0.02950510010123253,0.03986939787864685,0.5979307312053326,0.07392392409206389,0.012596129933143768,0.7980322584410535,0.3592938381478608,1.2737265760956182,-0.23549465518784804
2024/05/15 1:48:43.286 pm,0.020844634622335434,0.031827621161937714,0.029882637783885002,0.598062172438838,0.0739465393174166,0.012830770956059804,0.7979279395840568,0.35883684986608066,1.2741377638933267,-0.2346729059782727
2024/05/15 1:48:43.296 pm,0.0873701348900795,0.022220266982913017,0.04854181036353111,0.598273728816489,0.07395315563293053,0.013033967694621246,0.7977654510554621,0.3586075663981226,1.274731554743461,-0.2341485333876433
2024/05/15 1:48:43.306 pm,0.09970223158597946,0.06537825614213943,0.07804261147975922,0.5987070735892345,0.07394633653152555,0.013373368606732062,0.797435199231822,0.35831970621917986,1.2759197265052575,-0.2333953240873786
2024/05/15 1:48:43.316 pm,-0.019368497654795647,0.09864433109760284,0.09582453966140747,0.5988975320332668,0.07405143233115033,0.013944012092319576,0.797272618300784,0.3571487112028314,1.2765960752286,-0.23126264156708745
2024/05/15 1:48:43.326 pm,-0.09735770523548126,0.10954944789409637,0.12606719136238098,0.598639181619213,0.07416392403558922,0.014710352275188757,0.7974424798063029,0.35416576424993473,1.2762797534183221,-0.22701771677090232
2024/05/15 1:48:43.336 pm,-0.04597467556595802,0.07583356648683548,0.12413880228996277,0.5983566370657754,0.07417290587483019,0.01551595924307969,0.7976384618521027,0.35041687917922715,1.2759481172251756,-0.22209864971238288
2024/05/15 1:48:43.346 pm,0.06460479646921158,0.02062363550066948,0.1074407622218132,0.5984460929045011,0.0740422726073277,0.016111512906145938,0.7975716856555632,0.34760102007906923,1.2764541277220922,-0.21862154906012402
2024/05/15 1:48:43.355 pm,0.13488295674324036,-0.021287862211465836,0.08165337145328522,0.5989348595096048,0.07377110848028373,0.016448343051199025,0.7972228815775722,0.3459464358302313,1.2778457243724606,-0.21688624515652113
2024/05/15 1:48:43.366 pm,0.0985538437962532,-0.07272858917713165,0.059945303946733475,0.5994599989744178,0.07339090166793548,0.016534708840003475,0.7968614080911268,0.3447460455116954,1.2792483219654684,-0.2161200742133434
2024/05/15 1:48:43.376 pm,0.004279274959117174,-0.10920590907335281,0.0777466744184494,0.5997133045411615,0.07283671240396844,0.016490428788983238,0.796722539382992,0.3424523808686555,1.2799880397315992,-0.2146905611525179
2024/05/15 1:48:43.386 pm,-0.10898187011480331,-0.12036053836345673,0.1196502149105072,0.5995545587159128,0.07207723231402281,0.016535438709938798,0.7969101245000298,0.33770432561094926,1.279825637606431,-0.21096426020602385
2024/05/15 1:48:43.396 pm,-0.09239809960126877,-0.04183989763259888,0.16772720217704773,0.5991101639594099,0.07131906835146301,0.016875461983547984,0.7973053480128643,0.3311584363573298,1.2790900249757817,-0.20501039227983445
2024/05/15 1:48:43.406 pm,0.21964338421821594,0.04882997274398804,0.1986219435930252,0.599418281892714,0.07082785549214127,0.01762493301733953,0.7971012370500348,0.3261565693083632,1.2802614192631805,-0.19964955818481603
2024/05/15 1:48:43.416 pm,0.318866103887558,0.005359995178878307,0.15097132325172424,0.6006485755016947,0.07043701777251621,0.018312093056636808,0.7961938262281558,0.32395489652328485,1.283611468882448,-0.19705441381864738
2024/05/15 1:48:43.426 pm,0.13684017956256866,-0.05609462037682533,0.1157093346118927,0.6016496534208221,0.06997104138978591,0.018675889347367247,0.7954703278388431,0.3220860444630289,1.286297486615923,-0.19535636704179377
2024/05/15 1:48:43.436 pm,-0.025373756885528564,-0.12191278487443924,0.10423776507377625,0.601855720853322,0.06928538038612492,0.018818154770684166,0.7953710851058837,0.3180822993488727,1.2870197951429645,-0.19213701675995437
2024/05/15 1:48:43.446 pm,-0.03702222555875778,-0.13184793293476105,0.0966525599360466,0.6017425811010806,0.06844749612822928,0.018830529863246452,0.7955288986025102,0.3130369907400276,1.2869487610958612,-0.18827271101339493
2024/05/15 1:48:43.456 pm,0.014088097028434277,-0.05683307349681854,0.0765552818775177,0.6017359985101302,0.0677994183179429,0.018904153892074924,0.7955876438192392,0.3090470273344798,1.2871123519058176,-0.185106426697926
2024/05/15 1:48:43.467 pm,0.002335566794499755,0.0045916736125946045,0.03153534606099129,0.6018069514374506,0.0675446264180818,0.019057501929246674,0.7955520176843116,0.3071222079044512,1.2874022513634245,-0.18332935057221827
2024/05/15 1:48:43.475 pm,-0.06735296547412872,0.033778585493564606,0.024558132514357567,0.601697321082937,0.06753250267097673,0.0191968885318778,0.7956326391834118,0.30624778880163006,1.2871911465552397,-0.1822708984113346
2024/05/15 1:48:43.485 pm,-0.06947297602891922,0.07427790015935898,0.04180411994457245,0.6013971972903376,0.0676733625705383,0.019532195878413275,0.7958393641431594,0.30503752361321973,1.2865552205432824,-0.1803734341917384
2024/05/15 1:48:43.496 pm,-0.03455040976405144,0.01861410401761532,0.05865686759352684,0.6012029118087724,0.06769823503911142,0.019892500654479027,0.7959751090896122,0.3032957378829274,1.2862121482692397,-0.1780772208481376
2024/05/15 1:48:43.506 pm,-0.048181504011154175,-0.019123487174510956,0.021657587960362434,0.6010381347468462,0.0675527359353837,0.020079358559101243,0.7961071548994629,0.30136642087215704,1.2859126456989418,-0.17608604141531434
2024/05/15 1:48:43.515 pm,-0.036511797457933426,-0.0706268921494484,-0.07486868649721146,0.6008563736309369,0.06746282464048292,0.019873420960857865,0.7962571880927938,0.3013274385226039,1.2854131431036144,-0.1764660461836819
2024/05/15 1:48:43.526 pm,0.003968550357967615,-0.1080680713057518,-0.135643869638443,0.6007804375628245,0.06740851575933285,0.019154547162258624,0.7963367238070961,0.30379906638032794,1.284971464193107,-0.18004053378121088
2024/05/15 1:48:43.536 pm,0.023491118103265762,-0.05387035012245178,-0.13254980742931366,0.6008188881710348,0.06749396300978588,0.018352879145946265,0.796319296458563,0.307626385902591,1.2847422773218051,-0.18489113123544207
2024/05/15 1:48:43.545 pm,0.002684773877263069,0.0006731424946337938,-0.11501672863960266,0.6008371262966473,0.06776941084112283,0.01778166393642735,0.7962950496970836,0.3115370178370238,1.284503505607721,-0.18922307632420862
2024/05/15 1:48:43.556 pm,0.005732761695981026,0.006162450183182955,-0.1160883828997612,0.6008022786737689,0.0681354847316583,0.017354872007939184,0.7962995087276307,0.3152497937706751,1.284166300555892,-0.1930198012226768
2024/05/15 1:48:43.566 pm,0.0028700297698378563,-0.04577955603599548,-0.14638833701610565,0.6007876033414697,0.0684413951795842,0.016784822039714323,0.7962966560546589,0.3192402950580772,1.2838332574973306,-0.1973854369580974
2024/05/15 1:48:43.575 pm,0.026550058275461197,-0.08953875303268433,-0.13842467963695526,0.6007940625403102,0.06859349336002689,0.01600152874160206,0.7962948016720728,0.3232674765146704,1.283500302196929,-0.20231329270832205
2024/05/15 1:48:43.586 pm,0.03614908829331398,-0.09554653614759445,-0.10538442432880402,0.6008835760224771,0.06858577648409633,0.015220739241639086,0.7962432611524458,0.3265707679326261,1.283405983105461,-0.20674451275233324
2024/05/15 1:48:43.596 pm,0.02273261733353138,-0.07560984790325165,-0.07155296206474304,0.6009885746204804,0.06849074242800564,0.014601928318965163,0.7961837457866803,0.32876890245943763,1.2834342579108982,-0.20996477356473844
2024/05/15 1:48:43.606 pm,0.02577248401939869,-0.06843271106481552,-0.1020648255944252,0.6010582272572456,0.06845191915869643,0.014074969710649908,0.7961439156464112,0.3308312032046238,1.2833981152014913,-0.21283669772550287
2024/05/15 1:48:43.616 pm,0.0786447525024414,-0.11679252237081528,-0.15418367087841034,0.6012266299898303,0.06845548565293016,0.01328647145989258,0.7960300330719733,0.3344119673250542,1.2834805144653383,-0.217541694382434
2024/05/15 1:48:43.626 pm,0.08209813386201859,-0.14057032763957977,-0.19279992580413818,0.6015014583473491,0.06845263414076225,0.012171334082437472,0.7958405458503788,0.33952602867732123,1.2836811817986544,-0.22425760992280666
2024/05/15 1:48:43.635 pm,0.11275458335876465,-0.115876704454422,-0.19171150028705597,0.6018158147929529,0.06852071562224453,0.010982652465619344,0.7956142351596518,0.3454383598383667,1.283916877234803,-0.23177577669408655
2024/05/15 1:48:43.646 pm,0.13819620013237,-0.1016707569360733,-0.1840590387582779,0.6022572482767368,0.06866431242661043,0.00987018275682926,0.7952823727874299,0.351801194775401,1.2844583282651674,-0.2395296031179473
2024/05/15 1:48:43.655 pm,0.14629514515399933,-0.11619936674833298,-0.11069374531507492,0.6027921248666032,0.06868029765127512,0.008911411735335715,0.7948869534361325,0.3571055342050868,1.2853187473493304,-0.24619001557326867
2024/05/15 1:48:43.666 pm,0.10780912637710571,-0.12108626216650009,-0.007710969541221857,0.6032965651044172,0.06835869218990888,0.008273002789230021,0.7945388212228486,0.3591872803234966,1.2863463359707958,-0.24965353481316638
2024/05/15 1:48:43.676 pm,0.08916060626506805,-0.04263673722743988,0.03381330519914627,0.6036836213833676,0.06797650189285193,0.008062093015230509,0.794279724558827,0.3589107512488998,1.2873001797460781,-0.2502330240741229
2024/05/15 1:48:43.685 pm,0.12275032699108124,-0.05484737455844879,0.03972271457314491,0.6041233005619672,0.06770946474893898,0.008058508216122957,0.7939682623701075,0.35858186504736406,1.288436921596808,-0.25030004906826864
