time,x,y,z
2024/05/15 1:57:31.698 pm,0.7868804931640625,0.104766845703125,-0.720428466796875
2024/05/15 1:57:31.709 pm,0.3320770263671875,-0.072723388671875,-0.8977508544921875
2024/05/15 1:57:31.718 pm,-0.1019744873046875,-0.33428955078125,-0.966766357421875
2024/05/15 1:57:31.728 pm,-0.3063507080078125,-0.6651763916015625,-0.9014129638671875
2024/05/15 1:57:31.738 pm,-0.4619140625,-0.9270477294921875,-0.92559814453125
2024/05/15 1:57:31.748 pm,-0.532684326171875,-1.1901092529296875,-0.9997406005859375
2024/05/15 1:57:31.758 pm,-0.7568817138671875,-1.5893402099609375,-0.8224334716796875
2024/05/15 1:57:31.768 pm,-1.0754547119140625,-1.8078155517578125,-0.38031005859375
2024/05/15 1:57:31.778 pm,-1.2975311279296875,-1.87066650390625,0.17132568359375
2024/05/15 1:57:31.788 pm,-1.181365966796875,-1.7089385986328125,0.115570068359375
2024/05/15 1:57:31.798 pm,-0.321380615234375,-1.2591094970703125,-0.6645660400390625
2024/05/15 1:57:31.808 pm,0.0831756591796875,-1.1121368408203125,-1.04754638671875
2024/05/15 1:57:31.818 pm,-0.1746063232421875,-0.98114013671875,-0.852264404296875
2024/05/15 1:57:31.828 pm,-0.32989501953125,-0.7642974853515625,-0.5062103271484375
2024/05/15 1:57:31.838 pm,-0.2860107421875,-0.56024169921875,-0.1918182373046875
2024/05/15 1:57:31.848 pm,-0.0454864501953125,-0.1801910400390625,0.0777740478515625
2024/05/15 1:57:31.857 pm,0.3240203857421875,-0.0775146484375,0.024444580078125
2024/05/15 1:57:31.868 pm,0.7043304443359375,-0.1831207275390625,-0.478302001953125
2024/05/15 1:57:31.877 pm,0.877655029296875,-0.0375518798828125,-1.07073974609375
2024/05/15 1:57:31.888 pm,0.4073944091796875,0.0053558349609375,-1.113128662109375
2024/05/15 1:57:31.898 pm,0.19036865234375,-0.0166473388671875,-1.239471435546875
2024/05/15 1:57:31.908 pm,0.9714813232421875,-0.1202545166015625,-1.4558258056640625
2024/05/15 1:57:31.918 pm,-0.0239105224609375,-0.3650360107421875,-0.5868682861328125
2024/05/15 1:57:31.928 pm,-0.4770965576171875,-0.9044952392578125,-0.324005126953125
2024/05/15 1:57:31.939 pm,-0.7086029052734375,-1.526702880859375,-0.215606689453125
2024/05/15 1:57:31.949 pm,-0.6523284912109375,-1.6550750732421875,-0.2859954833984375
2024/05/15 1:57:31.958 pm,-0.675933837890625,-1.6256561279296875,-0.447998046875
2024/05/15 1:57:31.969 pm,-0.8710174560546875,-1.6233978271484375,-0.5912628173828125
2024/05/15 1:57:31.978 pm,-0.9383392333984375,-1.5742950439453125,-0.5423583984375
2024/05/15 1:57:31.988 pm,-0.7742156982421875,-1.4149932861328125,-0.3610992431640625
