time,x,y,z
2024/05/15 2:26:34.412 pm,0.704345703125,-0.3688812255859375,-0.37127685546875
2024/05/15 2:26:34.423 pm,0.7653350830078125,-0.3708038330078125,-0.3026885986328125
2024/05/15 2:26:34.433 pm,0.74102783203125,-0.28717041015625,-0.23150634765625
2024/05/15 2:26:34.443 pm,0.676788330078125,-0.29522705078125,-0.01055908203125
2024/05/15 2:26:34.453 pm,0.45758056640625,-0.6334075927734375,-0.1605377197265625
2024/05/15 2:26:34.463 pm,0.2942657470703125,-0.721527099609375,-0.764678955078125
2024/05/15 2:26:34.473 pm,0.0561370849609375,-0.975128173828125,-0.7657012939453125
2024/05/15 2:26:34.483 pm,-0.113525390625,-0.863922119140625,-0.8651275634765625
2024/05/15 2:26:34.493 pm,-0.6102752685546875,-0.9591827392578125,-0.7092132568359375
2024/05/15 2:26:34.503 pm,-1.033599853515625,-1.3562164306640625,-0.246734619140625
2024/05/15 2:26:34.513 pm,-1.3549957275390625,-1.5684661865234375,0.244476318359375
2024/05/15 2:26:34.522 pm,-1.4681549072265625,-1.5110931396484375,0.7331390380859375
2024/05/15 2:26:34.533 pm,-1.315673828125,-1.4276275634765625,1.20513916015625
2024/05/15 2:26:34.543 pm,-0.8443450927734375,-1.38720703125,1.5106048583984375
2024/05/15 2:26:34.553 pm,-0.2040252685546875,-1.1952056884765625,1.251434326171875
2024/05/15 2:26:34.563 pm,0.1951141357421875,-0.7901153564453125,0.3048858642578125
2024/05/15 2:26:34.573 pm,0.2882843017578125,-0.453765869140625,-0.7916259765625
2024/05/15 2:26:34.583 pm,0.1767730712890625,-0.3099212646484375,-1.3997039794921875
2024/05/15 2:26:34.594 pm,0.3346099853515625,-0.388031005859375,-1.1016845703125
2024/05/15 2:26:34.604 pm,0.654754638671875,-0.500457763671875,-0.51715087890625
2024/05/15 2:26:34.612 pm,0.8743438720703125,-0.5478057861328125,-0.15081787109375
2024/05/15 2:26:34.623 pm,0.9298553466796875,-0.5326080322265625,0.1092681884765625
2024/05/15 2:26:34.633 pm,0.7513580322265625,-0.4733734130859375,0.2790679931640625
2024/05/15 2:26:34.643 pm,0.571685791015625,-0.4223480224609375,0.356903076171875
2024/05/15 2:26:34.653 pm,0.3075103759765625,-0.533966064453125,0.3604583740234375
2024/05/15 2:26:34.663 pm,-0.0859832763671875,-0.8065338134765625,-0.237579345703125
2024/05/15 2:26:34.673 pm,-0.2643890380859375,-0.96429443359375,-0.8302001953125
2024/05/15 2:26:34.683 pm,-0.7508392333984375,-1.497711181640625,-0.868560791015625
2024/05/15 2:26:34.693 pm,-1.264801025390625,-1.958038330078125,-0.6381072998046875
2024/05/15 2:26:34.703 pm,-1.4586181640625,-2.0649871826171875,-0.1016998291015625
2024/05/15 2:26:34.713 pm,-1.34527587890625,-1.805755615234375,0.4529876708984375
2024/05/15 2:26:34.722 pm,-1.099578857421875,-1.1451873779296875,0.811981201171875
2024/05/15 2:26:34.733 pm,-0.5902862548828125,-0.524261474609375,0.90692138671875
2024/05/15 2:26:34.743 pm,0.113800048828125,-0.6008758544921875,0.7020721435546875
2024/05/15 2:26:34.753 pm,0.5673370361328125,-0.8496246337890625,0.0823822021484375
2024/05/15 2:26:34.762 pm,0.5507049560546875,-0.67535400390625,-0.9280548095703125
2024/05/15 2:26:34.773 pm,0.4981689453125,-0.315826416015625,-1.4622039794921875
2024/05/15 2:26:34.783 pm,0.855133056640625,-0.1752777099609375,-1.1557769775390625
2024/05/15 2:26:34.793 pm,1.1364898681640625,-0.3127593994140625,-0.578887939453125
2024/05/15 2:26:34.803 pm,1.0448150634765625,-0.3212738037109375,-0.2624053955078125
2024/05/15 2:26:34.813 pm,0.880279541015625,-0.2847900390625,-0.0901031494140625
2024/05/15 2:26:34.823 pm,0.7838287353515625,-0.3155975341796875,0.1983489990234375
2024/05/15 2:26:34.832 pm,0.7838287353515625,-0.3155975341796875,0.1983489990234375
2024/05/15 2:26:34.842 pm,0.4871368408203125,-0.4809112548828125,0.58740234375
2024/05/15 2:26:34.853 pm,-0.9301300048828125,-1.306365966796875,-0.1949005126953125
2024/05/15 2:26:34.863 pm,-1.392974853515625,-1.7497100830078125,-0.4617156982421875
2024/05/15 2:26:34.873 pm,-1.5734100341796875,-2.008941650390625,-0.5124053955078125
2024/05/15 2:26:34.883 pm,-1.5734100341796875,-2.008941650390625,-0.5124053955078125
2024/05/15 2:26:34.893 pm,-0.987152099609375,-1.277740478515625,0.3292236328125
2024/05/15 2:26:34.903 pm,-0.504638671875,-1.1089324951171875,0.6997222900390625
2024/05/15 2:26:34.913 pm,-0.11907958984375,-1.033233642578125,0.8779754638671875
2024/05/15 2:26:34.923 pm,0.3381500244140625,-0.772491455078125,0.509521484375
2024/05/15 2:26:34.934 pm,0.3381500244140625,-0.772491455078125,0.509521484375
2024/05/15 2:26:34.942 pm,0.64764404296875,-0.5481719970703125,-0.3747100830078125
2024/05/15 2:26:34.952 pm,0.66925048828125,-0.427490234375,-1.153594970703125
2024/05/15 2:26:34.963 pm,0.85504150390625,-0.3624267578125,-0.7890472412109375
2024/05/15 2:26:34.973 pm,0.85504150390625,-0.3624267578125,-0.7890472412109375
2024/05/15 2:26:34.982 pm,0.8898162841796875,-0.3325958251953125,-0.4581451416015625
2024/05/15 2:26:34.993 pm,0.8286285400390625,-0.3247528076171875,-0.283477783203125
2024/05/15 2:26:35.003 pm,0.3172454833984375,-0.5281524658203125,-0.0203857421875
2024/05/15 2:26:35.013 pm,0.0563812255859375,-0.8592681884765625,0.036773681640625
2024/05/15 2:26:35.024 pm,-1.8247833251953125,-1.6764984130859375,0.4132080078125
2024/05/15 2:26:35.032 pm,-1.8247833251953125,-1.6764984130859375,0.4132080078125
2024/05/15 2:26:35.043 pm,-2.361572265625,-2.0214385986328125,0.5806427001953125
2024/05/15 2:26:35.053 pm,-1.7171783447265625,-1.7881011962890625,0.5472412109375
2024/05/15 2:26:35.063 pm,-1.1663055419921875,-1.555908203125,0.3793487548828125
2024/05/15 2:26:35.072 pm,-0.451904296875,-1.04046630859375,-0.043853759765625
2024/05/15 2:26:35.082 pm,-0.0995635986328125,-0.6743316650390625,-0.3461456298828125
2024/05/15 2:26:35.094 pm,0.78533935546875,-0.651611328125,-0.6537017822265625
2024/05/15 2:26:35.103 pm,0.78533935546875,-0.651611328125,-0.6537017822265625
2024/05/15 2:26:35.113 pm,0.965179443359375,-0.5292816162109375,-0.5736541748046875
2024/05/15 2:26:35.123 pm,1.0257415771484375,-0.4068603515625,-0.4345245361328125
2024/05/15 2:26:35.133 pm,1.0191192626953125,-0.4289093017578125,-0.3163299560546875
2024/05/15 2:26:35.144 pm,0.4821624755859375,-0.60284423828125,0.0112762451171875
2024/05/15 2:26:35.155 pm,-0.1220703125,-0.961090087890625,0.2618408203125
2024/05/15 2:26:35.162 pm,-0.1220703125,-0.961090087890625,0.2618408203125
2024/05/15 2:26:35.173 pm,-0.9065399169921875,-1.431732177734375,0.4521331787109375
2024/05/15 2:26:35.182 pm,-1.4080657958984375,-1.7212371826171875,0.4092559814453125
2024/05/15 2:26:35.193 pm,-1.4064788818359375,-1.827423095703125,0.2514495849609375
2024/05/15 2:26:35.203 pm,-1.0431060791015625,-1.3766326904296875,-0.16168212890625
2024/05/15 2:26:35.213 pm,-0.507720947265625,-0.79339599609375,-0.57781982421875
2024/05/15 2:26:35.224 pm,0.2857666015625,-0.8377227783203125,-0.5811614990234375
2024/05/15 2:26:35.232 pm,0.2857666015625,-0.8377227783203125,-0.5811614990234375
2024/05/15 2:26:35.243 pm,0.5426025390625,-0.94403076171875,-0.329833984375
2024/05/15 2:26:35.253 pm,0.6232452392578125,-0.9550323486328125,-0.05517578125
2024/05/15 2:26:35.263 pm,0.644775390625,-0.7787933349609375,0.0459442138671875
2024/05/15 2:26:35.273 pm,0.7543487548828125,-0.5138092041015625,-0.0032196044921875
2024/05/15 2:26:35.283 pm,0.896575927734375,-0.422088623046875,-0.1025848388671875
2024/05/15 2:26:35.293 pm,0.915771484375,-0.367156982421875,-0.2733917236328125
2024/05/15 2:26:35.303 pm,0.754730224609375,-0.336212158203125,-0.473541259765625
2024/05/15 2:26:35.312 pm,0.3313751220703125,-0.481292724609375,-0.61444091796875
2024/05/15 2:26:35.323 pm,-0.206939697265625,-0.779510498046875,-0.543365478515625
2024/05/15 2:26:35.333 pm,-0.8549041748046875,-1.2198333740234375,-0.260528564453125
2024/05/15 2:26:35.342 pm,-1.4810791015625,-1.6626434326171875,0.1205291748046875
2024/05/15 2:26:35.353 pm,-1.8165435791015625,-1.9840087890625,0.4559326171875
2024/05/15 2:26:35.363 pm,-1.719482421875,-1.9130859375,0.6811676025390625
2024/05/15 2:26:35.373 pm,-1.3164215087890625,-1.5343017578125,0.7873382568359375
2024/05/15 2:26:35.383 pm,-0.853515625,-1.0101165771484375,0.6235809326171875
2024/05/15 2:26:35.393 pm,-0.1703033447265625,-0.6091766357421875,0.204498291015625
2024/05/15 2:26:35.405 pm,0.560791015625,-0.5887451171875,-0.1924591064453125
2024/05/15 2:26:35.415 pm,1.1888580322265625,-0.4804840087890625,-0.576324462890625
2024/05/15 2:26:35.424 pm,1.1888580322265625,-0.4804840087890625,-0.576324462890625
2024/05/15 2:26:35.433 pm,1.19677734375,-0.291168212890625,-0.5369110107421875
2024/05/15 2:26:35.443 pm,1.23089599609375,-0.2460479736328125,-0.4588775634765625
2024/05/15 2:26:35.453 pm,1.0848236083984375,-0.3159332275390625,-0.3427581787109375
2024/05/15 2:26:35.463 pm,0.74761962890625,-0.329620361328125,-0.1405487060546875
2024/05/15 2:26:35.473 pm,0.2074737548828125,-0.5579376220703125,0.1986541748046875
2024/05/15 2:26:35.483 pm,-0.727264404296875,-1.1942291259765625,0.667724609375
2024/05/15 2:26:35.493 pm,-1.67169189453125,-1.6407928466796875,0.692291259765625
2024/05/15 2:26:35.503 pm,-1.9625701904296875,-1.77252197265625,0.1096649169921875
2024/05/15 2:26:35.513 pm,-1.4939727783203125,-1.7660064697265625,-0.352386474609375
2024/05/15 2:26:35.523 pm,-0.92755126953125,-1.3626861572265625,-0.5111236572265625
2024/05/15 2:26:35.533 pm,-0.4818267822265625,-0.8677825927734375,-0.418975830078125
2024/05/15 2:26:35.543 pm,-0.070556640625,-0.7970123291015625,-0.1613311767578125
2024/05/15 2:26:35.553 pm,0.3206024169921875,-0.999267578125,0.0806884765625
2024/05/15 2:26:35.563 pm,0.6263275146484375,-1.0504150390625,0.14923095703125
2024/05/15 2:26:35.573 pm,0.8409271240234375,-0.7743072509765625,0.0201873779296875
2024/05/15 2:26:35.583 pm,0.9763641357421875,-0.4717254638671875,-0.1531524658203125
2024/05/15 2:26:35.593 pm,1.119476318359375,-0.27459716796875,-0.295318603515625
2024/05/15 2:26:35.603 pm,1.2672119140625,-0.19061279296875,-0.413177490234375
2024/05/15 2:26:35.613 pm,1.1603240966796875,-0.1904449462890625,-0.4761199951171875
2024/05/15 2:26:35.623 pm,0.8341064453125,-0.108551025390625,-0.536407470703125
2024/05/15 2:26:35.633 pm,0.371246337890625,-0.14324951171875,-0.51531982421875
2024/05/15 2:26:35.643 pm,-0.1834869384765625,-0.379241943359375,-0.427703857421875
2024/05/15 2:26:35.653 pm,-0.8509674072265625,-1.04327392578125,-0.2380828857421875
2024/05/15 2:26:35.663 pm,-1.68450927734375,-1.8725128173828125,-0.115631103515625
2024/05/15 2:26:35.673 pm,-2.155029296875,-2.2322998046875,-0.0167083740234375
2024/05/15 2:26:35.683 pm,-2.0934600830078125,-2.203643798828125,0.200408935546875
2024/05/15 2:26:35.693 pm,-1.7061920166015625,-1.66375732421875,0.4773101806640625
2024/05/15 2:26:35.703 pm,-1.17584228515625,-0.8881072998046875,0.5626983642578125
2024/05/15 2:26:35.713 pm,-0.4715118408203125,-0.6370391845703125,0.3875579833984375
2024/05/15 2:26:35.723 pm,0.267486572265625,-0.8251190185546875,0.037445068359375
2024/05/15 2:26:35.733 pm,0.82098388671875,-0.9426727294921875,-0.4597930908203125
2024/05/15 2:26:35.743 pm,1.040802001953125,-0.7609710693359375,-0.7333831787109375
2024/05/15 2:26:35.753 pm,1.1092681884765625,-0.41790771484375,-0.6832275390625
2024/05/15 2:26:35.763 pm,1.2371673583984375,-0.234130859375,-0.48828125
2024/05/15 2:26:35.773 pm,1.269561767578125,-0.21527099609375,-0.3381195068359375
2024/05/15 2:26:35.783 pm,1.0677032470703125,-0.26568603515625,-0.2073516845703125
2024/05/15 2:26:35.793 pm,0.7451934814453125,-0.264434814453125,-0.0865936279296875
2024/05/15 2:26:35.803 pm,0.2831268310546875,-0.2722625732421875,-0.0063934326171875
2024/05/15 2:26:35.813 pm,-0.4408721923828125,-0.669830322265625,0.2334136962890625
2024/05/15 2:26:35.823 pm,-1.4453125,-1.431915283203125,0.3448944091796875
2024/05/15 2:26:35.833 pm,-2.04608154296875,-1.9900054931640625,-0.0926361083984375
2024/05/15 2:26:35.842 pm,-1.6367645263671875,-1.9315643310546875,-0.3566741943359375
2024/05/15 2:26:35.853 pm,-0.8989105224609375,-1.3977508544921875,-0.3957061767578125
2024/05/15 2:26:35.863 pm,-0.42724609375,-0.9800872802734375,-0.3532257080078125
2024/05/15 2:26:35.873 pm,-0.172332763671875,-0.8999481201171875,-0.1912841796875
2024/05/15 2:26:35.883 pm,0.1132354736328125,-0.9747161865234375,0.03729248046875
2024/05/15 2:26:35.893 pm,0.33819580078125,-1.0927886962890625,0.2063751220703125
2024/05/15 2:26:35.903 pm,0.411895751953125,-1.05914306640625,0.1633758544921875
2024/05/15 2:26:35.913 pm,0.442657470703125,-0.960662841796875,-0.022918701171875
2024/05/15 2:26:35.923 pm,0.439300537109375,-0.9049835205078125,-0.1643829345703125
2024/05/15 2:26:35.933 pm,0.376678466796875,-0.8823394775390625,-0.2108306884765625
2024/05/15 2:26:35.942 pm,0.2554473876953125,-0.85028076171875,-0.1928863525390625
2024/05/15 2:26:35.953 pm,0.137847900390625,-0.8054962158203125,-0.1676483154296875
2024/05/15 2:26:35.964 pm,0.091156005859375,-0.774688720703125,-0.186065673828125
2024/05/15 2:26:35.974 pm,0.0491180419921875,-0.7887115478515625,-0.177032470703125
2024/05/15 2:26:35.982 pm,-0.0141448974609375,-0.8331146240234375,-0.0645751953125
2024/05/15 2:26:35.993 pm,-0.019744873046875,-0.87188720703125,0.07305908203125
2024/05/15 2:26:36.003 pm,0.0187835693359375,-0.9351959228515625,0.143890380859375
2024/05/15 2:26:36.013 pm,0.0405120849609375,-1.0225830078125,0.1336822509765625
2024/05/15 2:26:36.023 pm,0.0362701416015625,-1.115570068359375,0.00860595703125
2024/05/15 2:26:36.033 pm,0.02972412109375,-1.133636474609375,-0.1552886962890625
2024/05/15 2:26:36.043 pm,0.0924835205078125,-1.0641021728515625,-0.262451171875
2024/05/15 2:26:36.053 pm,0.162628173828125,-1.0125732421875,-0.290802001953125
2024/05/15 2:26:36.063 pm,0.1767730712890625,-0.9872283935546875,-0.26031494140625
2024/05/15 2:26:36.073 pm,0.1826934814453125,-0.9889984130859375,-0.1714324951171875
2024/05/15 2:26:36.083 pm,0.1486968994140625,-1.0013580322265625,-0.0665130615234375
2024/05/15 2:26:36.096 pm,0.081634521484375,-1.0261688232421875,0.016143798828125
2024/05/15 2:26:36.103 pm,0.034027099609375,-1.008392333984375,0.030914306640625
2024/05/15 2:26:36.113 pm,0.007720947265625,-0.9648284912109375,-0.0230255126953125
2024/05/15 2:26:36.123 pm,0.0150146484375,-0.9405975341796875,-0.0939178466796875
2024/05/15 2:26:36.133 pm,0.0594329833984375,-0.9342498779296875,-0.129913330078125
2024/05/15 2:26:36.143 pm,0.0916748046875,-0.92486572265625,-0.1461029052734375
2024/05/15 2:26:36.153 pm,0.1111907958984375,-0.9415435791015625,-0.1264190673828125
2024/05/15 2:26:36.163 pm,0.1187744140625,-0.9981689453125,-0.079010009765625
2024/05/15 2:26:36.173 pm,0.119873046875,-1.03759765625,-0.0149383544921875
2024/05/15 2:26:36.183 pm,0.0884552001953125,-1.0496978759765625,0.0384674072265625
2024/05/15 2:26:36.193 pm,0.0436553955078125,-1.0267333984375,0.0658416748046875
2024/05/15 2:26:36.203 pm,0.04083251953125,-1.0179443359375,0.064178466796875
2024/05/15 2:26:36.213 pm,0.041290283203125,-1.039306640625,0.040435791015625
2024/05/15 2:26:36.223 pm,0.0099029541015625,-1.025909423828125,0.0062408447265625
2024/05/15 2:26:36.232 pm,-0.022491455078125,-1.0280609130859375,-0.0202484130859375
2024/05/15 2:26:36.243 pm,-0.019317626953125,-1.0302734375,-0.039703369140625
2024/05/15 2:26:36.253 pm,0.0074310302734375,-1.00982666015625,-0.068756103515625
2024/05/15 2:26:36.263 pm,0.0345916748046875,-0.992156982421875,-0.11199951171875
2024/05/15 2:26:36.273 pm,0.0426788330078125,-0.965667724609375,-0.15313720703125
2024/05/15 2:26:36.283 pm,0.036895751953125,-0.9672393798828125,-0.1554412841796875
2024/05/15 2:26:36.293 pm,0.065704345703125,-1.0038909912109375,-0.1110076904296875
2024/05/15 2:26:36.303 pm,0.09088134765625,-0.9991302490234375,-0.067291259765625
2024/05/15 2:26:36.313 pm,0.0923614501953125,-0.9909210205078125,-0.030029296875
2024/05/15 2:26:36.323 pm,0.087677001953125,-0.99249267578125,-0.00225830078125
2024/05/15 2:26:36.332 pm,0.0785980224609375,-1.00457763671875,0.0146942138671875
2024/05/15 2:26:36.343 pm,0.0690765380859375,-1.017822265625,0.020538330078125
2024/05/15 2:26:36.352 pm,0.0690765380859375,-1.017822265625,0.020538330078125
2024/05/15 2:26:36.363 pm,0.0306854248046875,-0.9712066650390625,-0.0170440673828125
2024/05/15 2:26:36.373 pm,0.0266571044921875,-0.9849395751953125,-0.01885986328125
2024/05/15 2:26:36.383 pm,0.0457000732421875,-0.997589111328125,-0.027923583984375
2024/05/15 2:26:36.393 pm,0.07568359375,-0.9699859619140625,-0.047637939453125
2024/05/15 2:26:36.403 pm,0.103485107421875,-0.9433135986328125,-0.05474853515625
2024/05/15 2:26:36.413 pm,0.1104888916015625,-0.9715576171875,-0.036102294921875
2024/05/15 2:26:36.423 pm,0.0911102294921875,-1.004791259765625,-0.00848388671875
2024/05/15 2:26:36.433 pm,0.0745086669921875,-1.007904052734375,0.006072998046875
2024/05/15 2:26:36.444 pm,0.081207275390625,-1.0029449462890625,-0.001068115234375
2024/05/15 2:26:36.455 pm,0.0808868408203125,-0.99517822265625,-0.0231475830078125
2024/05/15 2:26:36.462 pm,0.0527191162109375,-0.986968994140625,-0.0399627685546875
2024/05/15 2:26:36.473 pm,0.037567138671875,-0.9942626953125,-0.038055419921875
2024/05/15 2:26:36.483 pm,0.039093017578125,-0.9996795654296875,-0.009735107421875
2024/05/15 2:26:36.493 pm,0.031341552734375,-1.01190185546875,0.03253173828125
2024/05/15 2:26:36.503 pm,0.0506744384765625,-1.00274658203125,0.0464935302734375
2024/05/15 2:26:36.513 pm,0.0576629638671875,-0.99853515625,0.0317535400390625
2024/05/15 2:26:36.523 pm,0.037384033203125,-1.0030517578125,-0.0006561279296875
2024/05/15 2:26:36.533 pm,0.025146484375,-0.999725341796875,-0.0366058349609375
2024/05/15 2:26:36.543 pm,0.0235443115234375,-1.0078125,-0.059539794921875
2024/05/15 2:26:36.553 pm,0.0291290283203125,-1.0055694580078125,-0.06585693359375
2024/05/15 2:26:36.563 pm,0.03070068359375,-0.9882354736328125,-0.0677947998046875
2024/05/15 2:26:36.573 pm,0.0256500244140625,-1.0019989013671875,-0.053192138671875
2024/05/15 2:26:36.583 pm,0.03009033203125,-1.0254974365234375,-0.01983642578125
2024/05/15 2:26:36.593 pm,0.041107177734375,-1.00927734375,0.004913330078125
2024/05/15 2:26:36.603 pm,0.0599517822265625,-0.9911346435546875,0.0161895751953125
2024/05/15 2:26:36.613 pm,0.06878662109375,-1.000946044921875,0.0144500732421875
2024/05/15 2:26:36.622 pm,0.036163330078125,-1.018341064453125,0.007293701171875
2024/05/15 2:26:36.633 pm,-0.0077667236328125,-1.024566650390625,-0.0050506591796875
2024/05/15 2:26:36.645 pm,-0.0128021240234375,-1.0222015380859375,-0.0283203125
2024/05/15 2:26:36.654 pm,-0.0013885498046875,-1.0115509033203125,-0.0545196533203125
2024/05/15 2:26:36.662 pm,0.0157012939453125,-0.9998626708984375,-0.07598876953125
2024/05/15 2:26:36.673 pm,0.0469207763671875,-1.004486083984375,-0.0750885009765625
2024/05/15 2:26:36.683 pm,0.0762786865234375,-0.99468994140625,-0.0481414794921875
2024/05/15 2:26:36.693 pm,0.08294677734375,-0.9841156005859375,-0.0054473876953125
2024/05/15 2:26:36.702 pm,0.0855712890625,-0.9976348876953125,0.0411224365234375
2024/05/15 2:26:36.713 pm,0.087432861328125,-0.9997100830078125,0.064453125
2024/05/15 2:26:36.723 pm,0.070648193359375,-0.99383544921875,0.0532379150390625
2024/05/15 2:26:36.733 pm,0.04705810546875,-0.9859771728515625,0.0184173583984375
2024/05/15 2:26:36.743 pm,0.038482666015625,-0.986297607421875,-0.0196685791015625
2024/05/15 2:26:36.752 pm,0.0230712890625,-1.00946044921875,-0.0387115478515625
2024/05/15 2:26:36.763 pm,0.0158233642578125,-1.0150909423828125,-0.0277099609375
2024/05/15 2:26:36.773 pm,0.020538330078125,-1.0139312744140625,-0.001617431640625
2024/05/15 2:26:36.783 pm,0.042755126953125,-1.0093994140625,0.0216217041015625
2024/05/15 2:26:36.793 pm,0.0741729736328125,-1.0029296875,0.031890869140625
2024/05/15 2:26:36.802 pm,0.0821380615234375,-0.990692138671875,0.029571533203125
2024/05/15 2:26:36.813 pm,0.07733154296875,-0.980316162109375,0.0219573974609375
2024/05/15 2:26:36.823 pm,0.0765380859375,-0.9828643798828125,0.014007568359375
2024/05/15 2:26:36.833 pm,0.0614776611328125,-0.9844970703125,0.0027313232421875
2024/05/15 2:26:36.843 pm,0.0315704345703125,-0.9987945556640625,-0.002105712890625
2024/05/15 2:26:36.853 pm,0.02923583984375,-1.0004119873046875,0.00518798828125
2024/05/15 2:26:36.863 pm,0.02923583984375,-1.0004119873046875,0.00518798828125
2024/05/15 2:26:36.872 pm,0.0395355224609375,-1.00103759765625,0.0237274169921875
2024/05/15 2:26:36.882 pm,0.0499114990234375,-1.0110015869140625,0.032684326171875
