time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 2:26:34.043 pm,-0.15966054797172546,-0.38375917077064514,-0.08172497153282166,0.6925256854659605,-0.00412588004965529,-0.06567988495116052,0.718385154426177,1.123638535001709,1.4763400076270408,-1.2225092323051368
2024/05/15 2:26:34.053 pm,-0.17029935121536255,-0.30550724267959595,-0.06799264997243881,0.6917514753891157,-0.005062828394366526,-0.0672099719936142,0.7189833497624551,1.1066259431266374,1.4748025157551958,-1.2089976461755356
2024/05/15 2:26:34.063 pm,-0.05322062596678734,-0.03254661709070206,0.06137494370341301,0.6912951679172087,-0.0056300846945598546,-0.06786181505399096,0.7193566828309466,1.095126770212411,1.4742158841205193,-1.199228300656865
2024/05/15 2:26:34.075 pm,0.006109013222157955,0.11362497508525848,0.20930981636047363,0.6912466004269249,-0.0058683090510276105,-0.06715446683292814,0.7194678192370535,1.0875420708836698,1.4753403296359802,-1.190975691605648
2024/05/15 2:26:34.086 pm,-0.09508667886257172,0.019520513713359833,0.2850818634033203,0.691141807343798,-0.006487467278294126,-0.06597542867390327,0.7196722518282709,1.0722838032205153,1.4774585211465834,-1.1749185509272242
2024/05/15 2:26:34.094 pm,-0.17428189516067505,-0.09931585937738419,0.2062307447195053,0.6906213712320036,-0.00749300975866089,-0.06522565616321996,0.720230322997967,1.0454155548183652,1.479007685838007,-1.1484092567204283
2024/05/15 2:26:34.103 pm,-0.27156129479408264,-0.13525013625621796,0.03692864254117012,0.6897724587220029,-0.008287142777757425,-0.06521443645682166,0.7210356083457538,1.0165334140275037,1.4789151288817834,-1.1206371323680482
2024/05/15 2:26:34.112 pm,-0.3317234218120575,-0.12483850121498108,-0.07536274194717407,0.6886174276711212,-0.00856179283310923,-0.06574147174042594,0.7220878117952803,0.988592915398502,1.4770628461642519,-1.093837683896597
2024/05/15 2:26:34.123 pm,-0.333683580160141,-0.21947726607322693,-0.1353554129600525,0.6873432330637309,-0.008675220319700147,-0.06671363556443621,0.7232103668044285,0.9638579892759773,1.474270666074209,-1.0706489177096947
2024/05/15 2:26:34.133 pm,-0.20991821587085724,-0.3577509820461273,-0.15893957018852234,0.6862487857644772,-0.009139032005215379,-0.06825523131215144,0.7240996796905831,0.9464641674337861,1.4714844300089334,-1.0561061951348374
2024/05/15 2:26:34.142 pm,-0.11333142966032028,-0.43004652857780457,-0.13903631269931793,0.6855506552888131,-0.010020750180977173,-0.0702131539645135,0.7245619222269059,0.938913483464017,1.469312930836355,-1.052588774726895
2024/05/15 2:26:34.153 pm,-0.09489063918590546,-0.3616456389427185,-0.05926531180739403,0.6850247807493609,-0.01107574764409462,-0.07195940090913157,0.7248724586780975,0.9324442863579727,1.4678451091813784,-1.0500972318884707
2024/05/15 2:26:34.163 pm,-0.04575994610786438,-0.3248042166233063,0.10813597589731216,0.6846306146956372,-0.01234810461102454,-0.07305821753448703,0.7251144929614344,0.9221661460975719,1.4675557456281447,-1.0431839131369354
2024/05/15 2:26:34.173 pm,0.04655054584145546,-0.2180410474538803,0.39580318331718445,0.6845032751392539,-0.01422971041143497,-0.07316630209520618,0.7251892941748255,0.904669164863796,1.469472828370888,-1.0285037086136266
2024/05/15 2:26:34.183 pm,0.07472968846559525,0.06722316145896912,0.8681915402412415,0.6846864850263435,-0.016672848105787973,-0.07118911470122294,0.7251610437573209,0.8699173663368364,1.4747363053198337,-0.9943967542678707
2024/05/15 2:26:34.193 pm,-0.10678204894065857,0.451093852519989,1.5223565101623535,0.6846432889258052,-0.019819774438439446,-0.06597969558208495,0.7256151842220157,0.7841053539235895,1.483482143312192,-0.9056346016596079
2024/05/15 2:26:34.203 pm,-0.3871014714241028,0.9691776037216187,2.375277042388916,0.6837446486849001,-0.02387307288647441,-0.05656322727801812,0.7271340272246329,0.5887321998627768,1.4939487271662755,-0.7026318432571659
2024/05/15 2:26:34.213 pm,-0.5036422610282898,1.6313656568527222,3.3653323650360107,0.6819985103249425,-0.028833430526092933,-0.041702414837916466,0.7295941605576212,0.214140144981536,1.5010557092910106,-0.31399514055379985
2024/05/15 2:26:34.223 pm,-0.4337761104106903,2.2832977771759033,4.422505855560303,0.6799442373707099,-0.034895846138204706,-0.02080888847703307,0.7321373917718724,-0.30304751866593493,1.4943249454339107,0.2241910217665935
2024/05/15 2:26:34.233 pm,-0.2640789747238159,2.7825512886047363,5.226495265960693,0.6777746768851924,-0.04198491252299757,0.005718115019164585,0.7340477952953679,-0.7288434073713929,1.4664212542659953,0.6774788017579695
2024/05/15 2:26:34.243 pm,0.059092435985803604,2.7568395137786865,5.588233947753906,0.6758940490181803,-0.050175724573631106,0.035150251783570924,0.7344481504532235,-0.9800183986797983,1.4243157530321098,0.9587116490848258
2024/05/15 2:26:34.253 pm,0.3065488338470459,2.492683172225952,5.647400379180908,0.6743235189661736,-0.0594910759683439,0.06486336201060734,0.7331721085073956,-1.1249739890296597,1.3759261157323768,1.1326077745457404
2024/05/15 2:26:34.263 pm,0.8478826284408569,2.1262714862823486,5.375265598297119,0.6737209916754215,-0.0695064679026475,0.0931458754879425,0.7297894871173563,-1.2219970537724967,1.326883748475827,1.255679982489108
2024/05/15 2:26:34.274 pm,1.2081975936889648,2.2029869556427,4.577774524688721,0.6745681413786978,-0.07813903144310733,0.11902890311266445,0.724350885248423,-1.2942550064648382,1.2822075174327876,1.3526976050404742
2024/05/15 2:26:34.282 pm,1.1688839197158813,2.4062886238098145,3.3099753856658936,0.6757358436346165,-0.08241866350838291,0.14176586736937033,0.718672808603111,-1.3390274566884197,1.246570512198518,1.4240977924087181
2024/05/15 2:26:34.293 pm,0.9017583727836609,1.900708556175232,1.6932146549224854,0.6768056610551034,-0.0822998728092236,0.15861248067124464,0.7141449424494423,-1.3622202444273028,1.2242963464814767,1.4718376259268116
2024/05/15 2:26:34.304 pm,0.5540207028388977,0.807984471321106,-0.0392744243144989,0.6779484845973887,-0.07955090685290882,0.16662673736308592,0.7115427065179839,-1.3725851227562218,1.217588668469231,1.4977562792838497
2024/05/15 2:26:34.312 pm,0.22070157527923584,-0.8554936051368713,-1.8328795433044434,0.679711509228331,-0.07606855593259983,0.16334238144508578,0.7110029719165047,-1.3781590256634768,1.2276578065747155,1.5035039975195537
2024/05/15 2:26:34.323 pm,0.02996218204498291,-2.2777514457702637,-3.365948438644409,0.6823056288720648,-0.07273283346455689,0.14857861746545087,0.7121049635491852,-1.382613677548999,1.2536632764643865,1.4912920288587528
2024/05/15 2:26:34.333 pm,0.34715932607650757,-3.5564095973968506,-4.6825385093688965,0.6862749648187738,-0.06922997539522843,0.12417883129149156,0.7133117501461874,-1.3926654285457127,1.2937305809978812,1.4711466726701807
2024/05/15 2:26:34.342 pm,1.0450488328933716,-4.906147003173828,-5.857720851898193,0.6928055538052355,-0.06562101018625376,0.09096302441495055,0.7123482884643272,-1.428598621117836,1.3471694020012288,1.4646648033588379
2024/05/15 2:26:34.353 pm,1.206781268119812,-6.411973476409912,-6.694479465484619,0.7010522876656705,-0.06341017711125542,0.04900026131882684,0.7085927488029515,-1.5140381428985084,1.4112968655888332,1.4935941123369443
2024/05/15 2:26:34.363 pm,0.6090502142906189,-7.370635032653809,-6.832921028137207,0.7074214314658624,-0.06376694158191676,0.0005531087549940969,0.7039094297298362,-1.670105494764909,1.479668066178349,1.5805848737673927
2024/05/15 2:26:34.373 pm,-0.2839879095554352,-7.399075508117676,-6.207146644592285,0.7091590465436995,-0.06654512557291765,-0.048822994058837235,0.700201077699918,-2.1204863392706104,1.5427141591483746,1.9571336429830666
2024/05/15 2:26:34.383 pm,-0.6109033823013306,-7.035243988037109,-4.971124649047852,0.7067993931626362,-0.07179477736407663,-0.09457200475175534,0.6973780618223886,1.8450637546685127,1.5359329448893433,-2.0809242606618734
2024/05/15 2:26:34.393 pm,-0.6953423619270325,-5.583975791931152,-2.947249412536621,0.7023949058036545,-0.07957954277304939,-0.13133589170892007,0.6950247250694224,1.5624453186408576,1.496846440845723,-1.8620480840452909
2024/05/15 2:26:34.403 pm,-0.8062199354171753,-3.3253955841064453,-0.6470643877983093,0.6974229571762455,-0.08843430804491338,-0.15368934014945998,0.6943775118456005,1.4451912418588164,1.4783779036919842,-1.7896724572657605
2024/05/15 2:26:34.412 pm,-1.6975170373916626,-0.7357990145683289,1.5560287237167358,0.691432363644322,-0.09612522872722125,-0.15967876548943563,0.6979856199997209,1.285975724446005,1.4804108150033817,-1.650115453156471
2024/05/15 2:26:34.423 pm,-3.2073543071746826,1.2088958024978638,3.506103277206421,0.6818432747810332,-0.10188907845348817,-0.15070772865659507,0.7085164169365828,0.891025371217315,1.4921026616602409,-1.2504595646540442
2024/05/15 2:26:34.433 pm,-4.207825183868408,0.6592463254928589,3.973341226577759,0.6665080653135945,-0.10855902906319731,-0.13509388775064055,0.725073429860103,0.2520793006050322,1.4798353335978487,-0.5987462130123175
2024/05/15 2:26:34.443 pm,-2.2153549194335938,1.0720490217208862,4.895384311676025,0.6526028223701252,-0.11667483158424244,-0.11548627033591334,0.7397021972074578,-0.17887074711006934,1.4475287330759408,-0.1515803944036433
2024/05/15 2:26:34.453 pm,0.284359872341156,0.39846670627593994,4.3289594650268555,0.646878709505431,-0.12923000450513544,-0.09743694328460017,0.7452205110105058,-0.4740932627168474,1.4245024219409141,0.15127840267742027
2024/05/15 2:26:34.463 pm,1.9397342205047607,2.7146801948547363,4.922275543212891,0.6483516055706673,-0.13921619823918757,-0.07503235319928256,0.7447343794961566,-0.7400890291535224,1.4068501423573636,0.4348917070254956
2024/05/15 2:26:34.473 pm,3.5809268951416016,5.365508079528809,5.316680431365967,0.656258957206052,-0.14148262494159844,-0.04014364663117859,0.7400643942354085,-1.0091668242163272,1.3845543337040243,0.7504700230826473
2024/05/15 2:26:34.483 pm,5.114065647125244,6.10491943359375,4.736640930175781,0.6693154097409748,-0.13726198660380948,0.001040070719878271,0.7301882885338558,-1.253198629191711,1.3566916744690434,1.0591382045452211
2024/05/15 2:26:34.493 pm,6.247093677520752,5.74021577835083,3.4642739295959473,0.6866829442721144,-0.12911883604360627,0.04016038896026181,0.7142703064271183,-1.472660621712459,1.327642816790552,1.345833866453818
2024/05/15 2:26:34.503 pm,6.141522407531738,4.02365255355835,1.3386563062667847,0.7058984343499752,-0.11811605982786742,0.07040334707617393,0.6948377161445626,-1.6634504107391452,1.302931360752729,1.5953515448679378
2024/05/15 2:26:34.513 pm,4.738428592681885,0.2813071012496948,-1.42704439163208,0.723959526944747,-0.10813076116171717,0.0815364063753595,0.67641861201782,-1.835379318731672,1.2933798790496296,1.7974022066196633
2024/05/15 2:26:34.522 pm,1.9204010963439941,-3.9571938514709473,-4.029273509979248,0.7377119664223556,-0.10295056961067812,0.06712231368020495,0.6638349311277342,-2.006146606785998,1.3078078476305732,1.9550310067231573
2024/05/15 2:26:34.533 pm,-2.2843017578125,-6.495211124420166,-5.441331386566162,0.7411199622679839,-0.10298667348275757,0.030867618360549128,0.6627081692719435,-2.1520368699679193,1.350966628907744,2.0493808375701965
2024/05/15 2:26:34.543 pm,-5.785574913024902,-4.82908296585083,-5.144923686981201,0.7301376135013564,-0.10287136877823227,-0.011095147832128387,0.6754208532195105,-2.189320346490867,1.4195435260999532,2.0275088098751675
2024/05/15 2:26:34.553 pm,-5.824796199798584,-2.751817226409912,-3.9660773277282715,0.7111702077610608,-0.0983138954059293,-0.04296246082279582,0.6947845989085003,-1.958754914363507,1.4891382183480426,1.7584587539055343
2024/05/15 2:26:34.563 pm,-2.7936854362487793,-2.6966326236724854,-3.8085227012634277,0.6965567387298529,-0.09288101889225703,-0.06787064094453628,0.708219890243701,-1.2483804770535694,1.5317672605744759,1.0205072753639388
2024/05/15 2:26:34.573 pm,0.9075025320053101,-2.99579119682312,-3.8570923805236816,0.6940977512949412,-0.08925075080207705,-0.09199378581832013,0.7083782665316702,0.0612514865163022,1.5502315601498846,-0.31829065353103186
2024/05/15 2:26:34.583 pm,2.5487284660339355,-3.1335277557373047,-3.21311092376709,0.7007024030178222,-0.0886085682945961,-0.11466958452884854,0.6985810689792668,1.5077510940992263,1.5338153849847198,-1.7962787620350413
2024/05/15 2:26:34.594 pm,2.2165913581848145,-1.8022525310516357,-1.4684951305389404,0.7087822894707702,-0.09065211951064865,-0.1311407071494534,0.6871768096834987,1.9034109232335814,1.5058830196809319,-2.218540969954096
2024/05/15 2:26:34.604 pm,0.669251561164856,0.677320122718811,0.8615579605102539,0.7136971491391431,-0.09257043820763104,-0.13352973275649174,0.6813493548439569,2.0785828721379773,1.4969689388025926,-2.399935605382339
2024/05/15 2:26:34.612 pm,-1.5820763111114502,2.0413870811462402,2.5961849689483643,0.7123296400723064,-0.09366849626298852,-0.12231250608591754,0.6847280660206922,2.184282755377641,1.5145368083962771,-2.491047651530221
2024/05/15 2:26:34.623 pm,-4.026220798492432,2.014667272567749,3.519422769546509,0.7023287173144827,-0.09582047909643208,-0.10550356926341693,0.6974394436833736,1.8955305819807473,1.5554537436346876,-2.1812250162109064
2024/05/15 2:26:34.633 pm,-6.142411231994629,0.5813849568367004,3.785503625869751,0.6829954116166496,-0.10123006112125198,-0.08996976477637844,0.7177569902236063,-0.4489220884259568,1.5191137238771921,0.17760338206857207
2024/05/15 2:26:34.643 pm,-6.617645740509033,-1.8072526454925537,2.9599592685699463,0.6566983316864795,-0.11238442113861638,-0.08302589555954573,0.7410962748564619,-0.47366419981050883,1.4443396914809667,0.1958666742656098
2024/05/15 2:26:34.653 pm,-4.169944763183594,-1.7758848667144775,2.984381914138794,0.6338288714144588,-0.1264254875148673,-0.08104149183017127,0.7587554086022735,-0.4963529751871095,1.3825482212883522,0.20056890171399216
2024/05/15 2:26:34.663 pm,-0.3805074095726013,0.06968876719474792,2.7917890548706055,0.6225930073943555,-0.138585535577703,-0.07466637954541518,0.7665487481946137,-0.5701938383698515,1.3475828742194849,0.2655452073693246
2024/05/15 2:26:34.673 pm,3.389322280883789,3.1858954429626465,2.3384058475494385,0.6272726517902011,-0.14079362076680488,-0.058293316907861416,0.7637460970992991,-0.6858908556946026,1.3447883842911899,0.4015754208281081
2024/05/15 2:26:34.683 pm,6.193940162658691,4.148968696594238,0.7803121209144592,0.6454726791290005,-0.1323769153459113,-0.0364229518379847,0.7513420321243243,-0.8565720931522744,1.3683847638690272,0.6160457722668856
2024/05/15 2:26:34.693 pm,7.889506816864014,2.221208095550537,-1.4064382314682007,0.6728075132345157,-0.12007640199574277,-0.022086706469964357,0.7296739679476774,-1.1459864946868776,1.410402356888335,0.9439456414820914
2024/05/15 2:26:34.703 pm,7.027751445770264,-1.5768910646438599,-3.716242551803589,0.7017837024091503,-0.11055456935407894,-0.025433158457802824,0.7032996721918249,-1.6494704909889635,1.4503241467819803,1.456506136175583
2024/05/15 2:26:34.713 pm,2.9634218215942383,-5.6785888671875,-5.787992477416992,0.7216770150603062,-0.10712307366690768,-0.052502714415334925,0.6818726198885592,-2.313798355091943,1.475178508054545,2.0873112058549395
2024/05/15 2:26:34.722 pm,-2.090669631958008,-7.146348476409912,-6.422101020812988,0.7237730820216384,-0.10713267309069202,-0.09753398974694195,0.6746572152564018,-3.0939186821302647,1.5000089274354114,2.803273487032717
2024/05/15 2:26:34.733 pm,-5.365346908569336,-6.304046154022217,-5.6343607902526855,0.7097013152473102,-0.10589805881222167,-0.14467337092969423,0.6813069820876206,2.0246330280641356,1.5028153158755317,-2.381083592425528
2024/05/15 2:26:34.743 pm,-5.2641777992248535,-4.850276947021484,-4.624894142150879,0.6885916747048492,-0.10265447009031249,-0.184846209724538,0.6936392587242439,1.3043872909564858,1.4542745650254336,-1.7145344345834852
2024/05/15 2:26:34.753 pm,-1.9902503490447998,-2.9441545009613037,-3.65497088432312,0.6737109742501408,-0.09842334373317334,-0.2148037418668415,0.7002039845260162,1.1228181522170178,1.4017973124383734,-1.5711188610946938
2024/05/15 2:26:34.762 pm,1.2207179069519043,-0.504287838935852,-2.112001419067383,0.6720809246595236,-0.09426359746542204,-0.23086604785764236,0.6972248953426539,1.1556432902204516,1.3740491764984624,-1.6218916433140336
2024/05/15 2:26:34.773 pm,2.857133388519287,1.2333184480667114,-0.12902428209781647,0.6806094982514799,-0.091628041111661,-0.23258897197078632,0.6886780249003078,1.2811233123291372,1.3707881520638785,-1.7461155938951052
2024/05/15 2:26:34.783 pm,2.634960412979126,3.236290454864502,2.02595853805542,0.6924246759764499,-0.09054161912362615,-0.2203821012351135,0.6810155315637235,1.4358118948033873,1.3862054333206029,-1.8810729724280861
2024/05/15 2:26:34.793 pm,1.5187104940414429,4.801328182220459,3.882606029510498,0.7025556871227496,-0.08931778537247437,-0.19498263393990892,0.6785423051483205,1.5912458837937942,1.4174033348272035,-1.9972761569398245
2024/05/15 2:26:34.803 pm,-0.3378799557685852,5.381182670593262,5.298222064971924,0.7072536911282796,-0.08855899773971833,-0.1607189921146758,0.682729003943669,1.7209613677081863,1.4629613596168494,-2.075866457534635
2024/05/15 2:26:34.813 pm,-2.9263851642608643,4.4688568115234375,6.128428936004639,0.702736659042857,-0.09041629921205482,-0.12360499318815005,0.6947718571833098,1.6543642595432062,1.5225240427464972,-1.9582926101767486
2024/05/15 2:26:34.823 pm,-5.294197082519531,1.8302147388458252,5.891257286071777,0.6868651230583653,-0.09808389114282147,-0.0928280294645934,0.7141280695349905,-0.32588315337584484,1.5315305236590648,0.05501296824202057
2024/05/15 2:26:34.832 pm,-5.294197082519531,1.8302147388458252,5.891257286071777,0.6868651230583653,-0.09808389114282147,-0.0928280294645934,0.7141280695349905,-0.32588315337584484,1.5315305236590648,0.05501296824202057
2024/05/15 2:26:34.842 pm,-4.59599494934082,-0.2102009803056717,4.2003326416015625,0.6652758508399446,-0.11139061175829847,-0.07574390450146949,0.7343453247544356,-0.6093594554060192,1.4608204073546633,0.34352860496815796
2024/05/15 2:26:34.853 pm,2.477797031402588,1.643035650253296,0.9119545221328735,0.6520332962955261,-0.12516695432217267,-0.05671714064995891,0.7456332746414676,-0.760833222529429,1.406622180186556,0.5020194566915563
2024/05/15 2:26:34.863 pm,5.569209575653076,2.6514084339141846,-0.53374183177948,0.6678609812076151,-0.11832358298464099,-0.04572009623359748,0.7333968400765832,-0.9530551167344475,1.4323658864435915,0.7199782671608208
2024/05/15 2:26:34.873 pm,5.72974967956543,0.6266046762466431,-2.477977752685547,0.6903692060895869,-0.10787323900717227,-0.04160211928858668,0.7141589874856448,-1.33217254299605,1.4711786092805565,1.1201228625034072
2024/05/15 2:26:34.883 pm,5.72974967956543,0.6266046762466431,-2.477977752685547,0.6903692060895869,-0.10787323900717227,-0.04160211928858668,0.7141589874856448,-1.33217254299605,1.4711786092805565,1.1201228625034072
2024/05/15 2:26:34.893 pm,0.5160689353942871,-6.045038223266602,-5.248270034790039,0.7176635381361405,-0.10140504816717044,-0.0886448159143544,0.6832410044897002,-2.9214418354982676,1.518874736460316,2.651764239373688
2024/05/15 2:26:34.903 pm,0.5160689353942871,-6.045038223266602,-5.248270034790039,0.7176635381361405,-0.10140504816717044,-0.0886448159143544,0.6832410044897002,-2.9214418354982676,1.518874736460316,2.651764239373688
2024/05/15 2:26:34.913 pm,-5.332766056060791,-4.3789873123168945,-3.6710000038146973,0.6939180334366309,-0.10273313399901485,-0.16496902630660495,0.6933317560538954,1.38958664167647,1.4827495679894582,-1.7708467839731696
2024/05/15 2:26:34.923 pm,-3.382986307144165,-2.295140504837036,-2.1798880100250244,0.6764751515055535,-0.10038736108656947,-0.18911557797660644,0.7046552767377028,1.0566500664247906,1.4390439065786544,-1.4698931665284478
2024/05/15 2:26:34.934 pm,-3.382986307144165,-2.295140504837036,-2.1798880100250244,0.6764751515055535,-0.10038736108656947,-0.18911557797660644,0.7046552767377028,1.0566500664247906,1.4390439065786544,-1.4698931665284478
2024/05/15 2:26:34.942 pm,0.09197448194026947,-0.2825022339820862,-0.6705641150474548,0.6700966202440141,-0.09848926722303573,-0.1992593711910738,0.7082133066707315,0.9964208331393433,1.4182839004955419,-1.4219311078722625
2024/05/15 2:26:34.952 pm,2.00712251663208,1.876879334449768,1.137945294380188,0.6751026443273281,-0.09775797417245516,-0.19532137291396795,0.7046484656149447,1.0674355680899466,1.4265082900140873,-1.486043107854222
2024/05/15 2:26:34.963 pm,1.7620314359664917,4.342739582061768,3.0492422580718994,0.6839510064685722,-0.09574523147538809,-0.1763825894746844,0.7013795339029192,1.1639718258796434,1.4540600924453206,-1.551903216268852
2024/05/15 2:26:34.973 pm,0.4838196039199829,6.279973983764648,4.871242523193359,0.6905046154492097,-0.09146141129761427,-0.14321278182885874,0.7030849458548748,1.1655016555769317,1.4954616710405493,-1.499162417916404
2024/05/15 2:26:34.982 pm,-0.4081401526927948,5.527739524841309,6.281949996948242,0.6915205505209013,-0.08847144058169475,-0.10150745261435652,0.7096960112800987,0.4874385253754076,1.539165084676802,-0.7569582734657595
2024/05/15 2:26:34.993 pm,-1.5774062871932983,4.022347450256348,5.303506374359131,0.6878572412956785,-0.09269053597788443,-0.06797457589514452,0.7166871459380547,-0.8226146973615011,1.5170885852029605,0.5948254045731537
2024/05/15 2:26:35.003 pm,-2.153093099594116,6.151106357574463,6.703708648681641,0.678729372888553,-0.09409767528822065,-0.0289621148987728,0.7277591804513764,-1.0128204965133862,1.4554379649277243,0.8382761526762613
2024/05/15 2:26:35.013 pm,-0.6828576326370239,5.2405219078063965,5.796021938323975,0.6707470236844258,-0.0941069246882192,0.014140517410721982,0.7355557667776913,-1.0881277760467982,1.3921336954420054,0.9745244047978907
2024/05/15 2:26:35.024 pm,1.7449615001678467,-2.2854528427124023,-2.224716901779175,0.6744830642279863,-0.09651508589787447,0.028217128448523532,0.7314103660887816,-1.1911772019451554,1.3765895069769924,1.0940940389356033
2024/05/15 2:26:35.032 pm,1.7449615001678467,-2.2854528427124023,-2.224716901779175,0.6744830642279863,-0.09651508589787447,0.028217128448523532,0.7314103660887816,-1.1911772019451554,1.3765895069769924,1.0940940389356033
2024/05/15 2:26:35.043 pm,1.8317251205444336,-4.421295166015625,-4.86014461517334,0.6831605762604717,-0.09640641192379111,0.0038925848140296017,0.7238661689333918,-1.2509199917445228,1.4175655550069841,1.1196064375940027
2024/05/15 2:26:35.053 pm,1.329550862312317,-6.07972526550293,-5.620670318603516,0.6913601533085708,-0.0970737255672144,-0.03272114253075877,0.7152111984423486,-1.307877651568302,1.4736991761714167,1.1238439213922162
